time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-5.978547697622876,-232.05548812560838,100.15877402014102,-11.046402226502984,67.15357335914688,-0.05514489262412854,252.81810505478774,68.07264095642476
1,-6.069994889432393,-232.1629586620988,100.25345333473408,-12.0378895527504,67.29978336224698,-0.026944561805879855,252.9584480708854,68.45341500052977
2,-6.1620409844530775,-232.26417033003537,100.33988329657615,-13.020714140771883,67.43920452917722,2.1309679574146104e-05,253.08979436101748,68.82540087033401
3,-6.25250885852341,-232.35836961771568,100.41790024139829,-13.988323460583196,67.57125845263444,0.024939778239346344,253.2113080032186,69.18648163629635
4,-6.339345236420124,-232.44492930448922,100.48739683096365,-14.934289251584397,67.69541800520685,0.04707168348220199,253.32229564536,69.53460923368822
5,-6.420685224967436,-232.52336409064202,100.54831598532635,-15.852380810127608,67.81120588158186,0.06577792531378937,253.4222207245946,69.86781891105421
6,-6.494907255630554,-232.59334464647412,100.60064569427058,-16.73663935840482,67.91819608166641,0.08053928933978886,253.5107162253593,70.18424748996718
7,-6.560676187009679,-232.65470951519947,100.64441499217953,-17.581452525462876,68.01601864803786,0.09096851577579172,253.5875954881222,70.48215562754864
8,-6.616973431146983,-232.7074740086888,100.67969142829874,-18.381627240998405,68.10436772991862,0.09681388229691144,253.65286037179484,70.75995382673551
9,-6.66311411283022,-232.75183498068748,100.70658038176508,-19.132458767695265,68.18301279208251,0.09795419115562178,253.7067058918392,71.01623150079016
10,-6.698752112165725,-232.78817025512149,100.72522638888135,-19.829793240903424,68.25181244456819,0.09438566684699433,253.74952031957523,71.24978791486494
11,-6.72387428793952,-232.8170316704715,100.73581628979917,-20.47008096454218,68.31072994122385,0.08620188271698118,253.78187977047202,71.4596633161682
12,-6.738785330333613,-232.83913124140622,100.73858367080976,-21.050417826744543,68.35984896790461,0.07356840218620729,253.80453667766199,71.64516811727196
13,-6.744084644316613,-232.85532068005887,100.73381390214162,-21.568572542779837,68.3993880109404,0.056694238452950706,253.81840215341484,71.8059077135511
14,-6.740636496911005,-232.86656515389848,100.72184897902444,-22.022998005523434,68.42971142730572,0.03580240876680576,253.82452277953357,71.94180046325071
15,-6.729534492676276,-232.87391248619832,100.70309127755934,-22.412825803755513,68.45133538347518,0.011101760847415943,253.8240526241934,72.05308658687984
16,-6.712061395097581,-232.87845907087478,100.67800530432888,-22.737843885474632,68.46492714539868,-0.017238061175533944,253.81822132661165,72.1403262849165
17,-6.689645399487724,-232.88131375771388,100.64711668055755,-22.998458293799413,68.47129679093251,-0.04910704793297606,253.8082991406964,72.20438620024471
18,-6.66381408125887,-232.88356102310325,100.61100793860543,-23.195640785553255,68.47138117880195,-0.08446959182841746,253.79556001701724,72.24641433658346
19,-6.636147313859145,-232.88622488562214,100.57031105685918,-23.33086486215487,68.4662207845899,-0.1233729494401655,253.78124407129877,72.26780450412397
20,-6.608230505082093,-232.89023510171896,100.5256969180045,-23.40603320835482,68.45693068368169,-0.16594928973636944,253.76652095770197,72.27015215604129
21,-6.5816095745222185,-232.89639703473364,100.47786206799442,-23.42339970890196,68.44466748353628,-0.2124118389628432,253.75245561006534,72.25520405282268
22,-6.557749107509213,-232.9053662824744,100.42751329838092,-23.385489171622403,68.43059436924001,-0.2630461444858886,253.7399775874849,72.22480455129833
23,-6.5379949209925385,-232.91762886270865,100.37535067329416,-23.2950177936061,68.4158465627436,-0.3181976792661387,253.72985503109692,72.18084144951189
24,-6.523541801384202,-232.93348758013053,100.32204972721831,-23.154817421659732,68.4014993089391,-0.3782568813440003,253.72267410747207,72.12519418352481
25,-6.515406572974854,-232.95305506269116,100.26824370883159,-22.967766815296702,68.38853998897596,-0.4436424365080402,253.71882473610992,72.0596867801247
26,-6.514406242203359,-232.97625377177908,100.21450689928835,-22.736733257065445,68.37784529878837,-0.5147833716640808,253.71849328437904,71.98604743619325
27,-6.521140939411634,-233.00282303343255,100.16134015284612,-22.46452765808159,68.37016385448922,-0.5921004341097288,253.72166272641812,71.90587604530945
28,-6.53598160841031,-233.0323328214514,100.1091598691036,-22.15387555650098,68.36610420782328,-0.6759872404584972,253.72812050219943,71.82062046066643
29,-6.559062552040426,-233.06420370550487,100.05829151680032,-21.80740519165559,68.36612804139888,-0.7667916744757376,253.73747398846598,71.7315617643518
30,-6.590278873258555,-233.09773213481327,100.00896848315962,-21.427652463225858,68.37054820525424,-0.8647979522070643,253.7491731310311,71.63980834124223
31,-6.629288685738094,-233.13212007128323,99.96133643614328,-21.01708130712906,68.37953122588353,-0.9702097076415147,253.76253940755421,71.54629818067109
32,-6.675519923384476,-233.166507869888,99.91546269921535,-20.578116931766875,68.39310392362522,-1.083134437701401,253.77679990948275,71.45180853783393
33,-6.728181714782246,-233.20000923218248,99.87134951220722,-20.113188491088085,68.4111637377538,-1.2035696760621946,253.79112501986333,71.35697181465694
34,-6.786280463621582,-233.2317470702728,99.82894962543963,-19.624777173947432,68.43349223937082,-1.331391301698267,253.80466800711895,71.26229623994769
35,-6.84864081158648,-233.26088917181178,99.78818254687194,-19.115465415317416,68.4597711498099,-1.46634440529123,253.8166048508739,71.16818969352363
36,-6.91393151070248,-233.28668253834317,99.74894993307522,-18.587983019754777,68.48960004866343,-1.6080371304653256,253.82617265954434,71.07498490818767
37,-6.980695976344764,-233.30848514898005,99.71114895114988,-18.04524644973252,68.52251489616215,-1.7559378582536012,253.83270505241896,70.98296434615312
38,-7.0473870266330145,-233.32579377383752,99.67468279250812,-17.4903883371473,68.55800652705268,-1.9093759683024127,253.8356628930206,70.89238328899455
39,-7.112405084340023,-233.33826638960164,99.63946787539213,-16.92677528318987,68.59553839881147,-2.067546183510336,253.83465882946456,70.80349006100151
40,-7.174138888806016,-233.34573772403397,99.6054376893967,-16.3580130014026,68.63456306525252,-2.22951626748081,253.8294742358141,70.71654273172012
41,-7.231007476810988,-233.34822656978446,99.57254366299834,-15.787938679319451,68.67453703584026,-2.394237698562148,253.8200674191426,70.63182201287559
42,-7.281501898891805,-233.34593392857698,99.54075372057859,-15.220601091542934,68.71493383502043,-2.560558923642891,253.8065724527716,70.54964034657324
43,-7.32422502729109,-233.33923175578724,99.51004925723511,-14.660229575624026,68.75525521594581,-2.7272408651477806,253.78928867114078,70.47034742217816
44,-7.357928004039719,-233.32864285369143,99.48042116505545,-14.111193518854131,68.79504063061398,-2.8929744511605726,253.76866154544297,70.39433259132511
45,-7.381542269906784,-233.314813135876,99.45186542257453,-13.577954472975831,68.83387518090628,-3.056399989635932,253.7452562416817,70.32202483656899
46,-7.39420645629634,-233.29847801599436,99.42437870068674,-13.065013359313392,68.87139632799382,-3.2161281847178587,253.71972563697656,70.25389103636115
47,-7.395287559482723,-233.2804250510648,99.39795446352792,-12.576855359397307,68.90729962548907,-3.370762538831277,253.69277492972182,70.19043324974395
48,-7.384395856218915,-233.26145516038977,99.37258010869085,-12.117894916135134,68.94134369419095,-3.518922844461146,253.66512518085685,70.13218563560666
49,-7.36139317740074,-233.24234473977006,99.34823572359184,-11.692422812602954,68.9733545706945,-3.6592694290696044,253.63747813871348,70.07971142557236
50,-7.32639447296155,-233.2238108391252,99.32489497164387,-11.304556696503221,69.00322940365936,-3.7905277444406176,253.61048454422456,70.03360007990538
51,-7.279762930649112,-233.20648131176668,99.3025284082562,-10.958195839682181,69.03093922896612,-3.9115127956839277,253.5847177994277,69.99446439221033
52,-7.22209915518451,-233.19087148164954,99.28110911507713,-10.656980413214889,69.05653029083072,-4.02115280084698,253.56065439452126,69.96293694401473
53,-7.154225116731808,-233.17736839630152,99.26061999128967,-10.404255053906578,69.08012320132386,-4.118511366910133,253.5386618385552,69.9396650458626
54,-7.077163790144589,-233.16622313172678,99.24106156914348,-10.203035934965332,69.10190920972474,-4.202807405008706,253.5189941066279,69.9253031935544
55,-6.992115561273613,-233.15755093956525,99.22245903001803,-10.055979996011963,69.1221429570753,-4.2734320556264365,253.50179392399292,69.92050210008418
56,-6.900432439435997,-233.1513384080237,99.20486719857148,-9.965354605538032,69.1411312679753,-4.329962064822544,253.48710067663782,69.92589350700598
57,-6.803590857350954,-233.14745640038885,99.1883725693037,-9.933005848498624,69.15921778474191,-4.37216926890453,253.47486246325482,69.94207024870583
58,-6.703163510551834,-233.14567740662127,99.17309178347699,-9.960323858682617,69.17676361747492,-4.400026012110949,253.46495081696534,69.96956147220278
59,-6.600790478842803,-233.14569603780208,99.15916638321043,-10.048204098668414,69.19412465758363,-4.413706412523006,253.4571768635656,70.00880348527632
60,-6.4981498441091485,-233.14715156787204,99.14675408944798,-10.197004167230707,69.21162669703102,-4.413583452031833,253.45130800485688,70.06010732659416
61,-6.396928079420454,-233.1496515385543,99.136017254479,-10.406496491105106,69.22953990970784,-4.400221943284132,253.4470844769187,70.12362471038205
62,-6.298790514516711,-233.15279545108137,99.12710948313857,-10.675818043568427,69.24805451746359,-4.374367522500738,253.44423527634018,70.19931441287954
63,-6.205352189045584,-233.15619755559686,99.12016163740012,-11.003419005208238,69.26725954762134,-4.336931925402742,253.44249302351184,70.28691140053539
64,-6.118149502228748,-233.1595077962943,99.11526852150213,-11.38701305218348,69.28712648831154,-4.288974932261295,253.4416074106348,70.38590104865938
65,-6.038613270168757,-233.16243007415696,99.11247749575692,-11.823532666264047,69.30749938315908,-4.2316835045682755,253.44135696328829,70.4955006720328
66,-5.96804393493973,-233.16473715374184,99.11178004929498,-12.309093380720343,69.32809249227562,-4.166348739022388,253.44155891462094,70.61465027466105
67,-5.907589576646366,-233.1662818010191,99.11310698330722,-12.83897107905546,69.34849609076265,-4.094341318141158,253.44207708312743,70.7420139103793
68,-5.8582271188234625,-233.16700403403794,99.11632745299114,-13.407596269952256,69.36819032885897,-4.017086166838707,253.44282775520207,70.87599236767166
69,-5.820746853836814,-233.16693455742507,99.12125182891191,-14.008568665255673,69.38656644383158,-3.9360370445336166,253.44378363042978,71.01474715393461
70,-5.795740209777291,-233.16619450178717,99.12763818522511,-14.634694457003443,69.40295408540214,-3.852651784861813,253.44497586751265,71.15623505665339
71,-5.783590496112266,-233.1649915929658,99.13520212736809,-15.278047524351548,69.41665311464043,-3.768368818810124,253.44649422766307,71.29825193558804
72,-5.784466227400556,-233.16361289293212,99.1436295331587,-15.93005450664683,69.42696794200717,-3.6845855075733125,253.44848526692317,71.43848384997972
73,-5.798316651924061,-233.16241425473962,99.15259153924738,-16.58160238870125,69.43324229441339,-3.6026386995366657,253.45114843313763,71.57456318183085
74,-5.824869340260134,-233.16180661417908,99.16176081347382,-17.223166108278804,69.43489228722692,-3.523787793250292,253.45472979544004,71.70412714819597
75,-5.863629971548729,-233.162239274338,99.17082795375141,-17.844952821001247,69.43143584377317,-3.4492003957029143,253.45951309295043,71.8248760414769
76,-5.913884643427404,-233.16418047919154,99.17951686012866,-18.43705890012784,69.42251681209407,-3.379940428646869,253.46580792438758,71.93462867776338
77,-5.974705116093959,-233.16809578911028,99.1875981369817,-18.989635542146292,69.40792250591959,-3.3169583310470716,253.47393518358797,72.03137282143845
78,-6.044957412333006,-233.17442500712735,99.1948998849293,-19.493058996216185,69.3875937853288,-3.261082883308436,253.48421018227154,72.11330874493575
79,-6.123314160001082,-233.18355861687752,99.20131553696862,-19.938101867187395,69.36162715898384,-3.2130141224921034,253.49692421385325,72.17888453357446
80,-6.208271065467213,-233.19581485718717,99.20680867032934,-20.316102497126032,69.33026873905901,-3.1733168046896187,253.5123255768325,72.22682222403166
81,-6.298167983160694,-233.21141866920686,99.21141494951742,-20.6191298912719,69.29390027154597,-3.1424139031817484,253.5306012738691,72.25613437220058
82,-6.391215074981044,-233.2304837897104,99.21524140948712,-20.840141851095307,69.25301795358169,-3.1205796930885916,253.55186066300627,72.26613118777423
83,-6.485524380756865,-233.25299918061074,99.21846317262025,-20.973133881358336,69.20820527901662,-3.1079320531981582,253.57612221264776,72.25641888544152
84,-6.579146722693517,-233.27882075222044,99.22131762883718,-21.013276148398244,69.16010156957499,-3.104423788450504,253.60330426328835,72.22689026840781
85,-6.670113336683184,-233.30766897129013,99.2240962598722,-20.957035430377147,69.10936805194491,-3.109833153703095,253.63322040850892,72.17770872831959
86,-6.756481095727461,-233.33913249759166,99.22713453609104,-20.802278777022753,69.05665336796577,-3.1237543051708774,253.66557978000967,72.10928689235047
87,-6.836379781367655,-233.37267756360882,99.23080043221873,-20.54835563983932,69.00256035288703,-3.1455888843647895,253.69999216131322,72.02226119481823
88,-6.908059621185019,-233.4076624922935,99.23548204558094,-20.19615561372181,68.94761583378897,-3.174540111566063,253.73597752769797,71.9174637490957
89,-6.969937225978374,-233.44335656029665,99.24157466146045,-19.74813956687292,68.89224505235063,-3.20961060502945,253.77297937777146,71.79589298482513
90,-7.020638088170877,-233.47896235470645,99.24946747577393,-19.208342648101702,68.83675203775424,-3.249604824641153,253.8103811124656,71.65868448331344
91,-7.059033926598822,-233.51364083937753,99.25953005818393,-18.582348284115454,68.7813068530613,-3.2931367692946045,253.8475247303006,71.50708325213208
92,-7.084273364521827,-233.5465384683126,99.27209851859027,-17.877232719748367,68.72594023293784,-3.338643424439482,253.88373117482232,71.34241841701046
93,-7.095804655149333,-233.57681569316404,99.28746127473748,-17.101479893728413,68.67054584745874,-3.38440440930244,253.91832165668407,71.16608108583216
94,-7.093389389525656,-233.60367600236208,99.30584437252284,-16.264866561199938,68.61489025420573,-3.4285681926371434,253.9506391045433,70.97950596029558
95,-7.077106397191645,-233.62639429079036,99.32739651065229,-15.378317739128049,68.55863041538458,-3.469185039012285,253.9800686718272,70.7841570577515
96,-7.047345484107127,-233.64434310098406,99.35217422543212,-14.453732933971308,68.50133836846022,-3.504246505072435,254.00605612034653,70.5815176174976
97,-7.004791244035846,-233.65701523149835,99.38012797208988,-13.503784307933548,68.44253225379057,-3.5317308945670054,254.0281229872753,70.37308393446806
98,-6.9503978001590925,-233.6640413633915,99.41108994779249,-12.541688962894101,68.38171246963903,-3.5496536941319508,254.04587764473928,70.16036254037226
99,-6.885355855736006,-233.66520163079255,99.44476442406508,-11.580958827874037,68.31840130289797,-3.5561217031727246,254.0590215967031,69.94486988432365
100,-6.811053809620182,-233.66043039915314,99.48072125775978,-10.635133137636629,68.25218406746971,-3.5493893428329013,254.06735063715217,69.72813352006607
101,-6.7290349408690355,-233.64981393608758,99.5183932820009,-9.717500047438245,68.1827496913256,-3.527915472006328,254.07075089661285,69.51169386841073
