time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,74.91443202029676,-256.106875054881,-62.99916171019761,212.85376015943982,-131.37878963642515,147.8313594864707,274.30530510777874,297.82191031175506
1,74.22737075873543,-263.23948283339814,-62.43335816026758,211.51220365810934,-95.38421792020957,143.2487098375958,280.76019391607565,303.36628282580574
2,73.48173775932779,-270.27428711786297,-61.8409812167976,210.48595548372697,-60.38533319195651,138.74949987513577,287.0955694851666,308.923682620941
3,72.68113491722629,-277.16560312780393,-61.23221089000255,209.83012264799032,-26.639636873489305,134.3128344787222,293.2721372017692,314.5381484135655
4,71.82994565612503,-283.869700360195,-60.621248949148104,209.5704741364729,5.607882682545758,129.91658894931666,299.2538440481695,320.24319994105554
5,70.93330723164759,-290.3453422670824,-60.02648020480772,209.70045839812838,36.12856883732456,125.53822691390727,305.0084346028858,326.0595218693486
6,69.99707080004966,-296.5542992301772,-59.470487812863475,210.17944335891477,64.71407487480182,121.15551288716014,310.5079426102408,331.99331679348444
7,69.0277472750813,-302.46182559050123,-58.97990593770975,210.93234737819625,91.1804489293466,116.74708620855289,315.7291045427389,338.03544726112784
8,68.0324366000649,-308.0370871926173,-58.58509797141346,211.85079840603157,115.37223372044849,112.292873053984,320.6536784635908,344.1614535055907
9,67.01873790938622,-313.2535223727097,-58.31965495082387,212.79591277919113,137.1664517428271,107.77432592797875,325.26864954479333,350.33248884874297
10,65.99463813773455,-318.0891173222744,-58.21971658536358,213.6027233013257,156.47631494859408,103.1744948801472,329.56630346970536,356.4971610909825
11,64.96837691435236,-322.5265767097592,-58.323125802936936,214.08620943344377,173.25447571206186,98.4779505230683,333.5441508857754,362.59421067841754
12,63.948286068759614,-326.5533725162743,-58.66843629048064,214.04879384861772,187.49562557494394,93.67059423833186,337.2046900929794,368.5559007840781
13,62.94260282043004,-330.16165828808363,-59.293800553403095,213.28907475164343,199.23825144543704,88.73940407553117,340.5550011927545,374.31194530692574
14,61.95925677275546,-333.34804226063574,-60.23577290160888,211.61146941507354,208.56537601935182,83.67217424838606,343.6061727114484,379.7937610215463
15,61.005632214505624,-336.1132205831997,-61.52806692197294,208.8363594180764,215.60413962725758,78.45731068604728,346.3725706968059,384.93880131817724
16,60.0883089475886,-338.4614804145791,-63.20031025196283,204.8102601911227,220.5241228640981,73.08374418057674,348.87096972080184,389.69471249907366
17,59.212786901459424,-340.4000910887203,-65.27684107935913,199.4154938818183,223.53436057213173,67.54101610623324,351.1195743136888,394.02305097708177
18,58.383202130253835,-341.93860906650474,-67.77559105553675,192.57883058303577,224.87905456571042,61.81957968838309,353.13696738021605,397.90231247097154
19,57.60204418990778,-343.0881284622126,-70.70709827805963,184.27858131994088,224.8320511158907,55.91134299021031,354.94102855006577,401.33005341608447
20,56.869886917572785,-343.8605133171629,-74.07369151356184,174.54967709567532,223.69020610755783,49.810459205206115,356.54786983013423,404.32393047724963
21,56.1851459337269,-344.2676503980561,-77.86888266314467,163.4863499111237,221.7658131141747,43.51434692341494,357.9708381452064,406.9215453348286
22,55.543876740347145,-344.32076202498246,-82.07699846200931,151.24214015798506,219.37831543296022,37.024899516946626,359.2196342257645,409.17905630263726
23,54.939627324628134,-344.0298171608581,-86.67307458411224,138.02708425377674,216.8455609827807,30.349820587939426,360.29959472085056,411.16860133175237
24,54.36335893251007,-343.4030756886044,-91.62302585885388,124.10207948567184,214.4748876539745,23.504003492377155,361.2111793805277,412.97466232686486
25,53.80344821663022,-342.44679562464245,-96.88409542039064,109.7705718100702,212.5543450590971,16.510859100189723,361.9496978328121,414.68958129490517
26,53.24578314868009,-341.1651262718187,-102.40557370092435,95.36785879934615,211.34436579037515,9.403488666921096,362.5053011818478,416.4085072839431
27,52.67396362536409,-339.5602022320642,-108.129765990558,81.24843600537504,211.07019475903743,2.22559898859706,362.86325267062483,418.22410203069694
28,52.069615181751864,-337.632443741321,-113.99317589484453,67.77193265394409,211.91536875640486,-4.967934755209122,363.00447911938056,420.22135459135416
