time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,15.550726888627649,-245.7562423633585,-50.98120297985142,-79.80091189010754,145.70826532434765,19.640529451696306,251.48026433971148,166.5294640694051
1,14.760246298652469,-245.4576894399171,-50.927405510359385,-79.80167678560231,140.0038121003434,20.998021169852993,251.14302559117368,162.3613453835482
2,13.996846547354808,-245.16992322888314,-50.86897861296948,-79.84013168928519,134.218632143971,22.294526864075458,250.81641429444912,158.16063933032189
3,13.268295842035696,-244.89563098327145,-50.809449157375276,-79.90157881953749,128.36211393696107,23.513689867869296,250.504127807355,153.92643401285187
4,12.581833383068567,-244.63734711578434,-50.752343674633536,-79.97005736818996,122.44469868643979,24.640172705049647,250.20969244798863,149.65796162271218
5,11.944011815736639,-244.39739363665362,-50.70110172878263,-80.02859304654056,116.47820805901398,25.659955861989808,249.9363803962137,145.35497460477507
6,11.360552031080184,-244.17782813192414,-50.65899354990112,-80.05945297037046,110.476105768886,26.560616886091076,249.68713538891228,141.01807276943106
7,10.836214703310732,-243.9804011020894,-50.62904375193369,-80.04439990380881,104.45367354863893,27.331581496836144,249.46450955892342,136.64896385331375
8,10.3746927889685,-243.8065236687614,-50.613962680300794,-79.96494032976706,98.42808859381506,27.964337067087367,249.2706129099757,132.25064511853884
9,9.97852875157612,-243.657245729886,-50.61608690369773,-79.80256172254026,92.41839666176732,28.452598160185204,249.10707598621772,127.82749925675773
10,9.649059565601847,-243.53324369588725,-50.63733035744637,-79.53895594152857,86.44538182764728,28.792414037260947,248.97502533172403,123.38530365502758
11,9.38639168801703,-243.43481617083708,-50.679147403187706,-79.15622786715055,80.53133986371002,28.982209397840165,248.8750704910472,118.9311576489226
12,9.189407287092614,-243.36188556928138,-50.742508605267396,-78.63709107028494,74.69976699052094,29.02275223219756,248.80730079691,114.47333751911147
13,9.055802200508149,-243.31400378492205,-50.82788950522677,-77.96505508169282,68.97497922134747,28.917046428867472,248.7712901680645,110.02109345672167
14,8.98215530717841,-243.2903605513129,-50.935272177759906,-77.12461120270265,63.38167967551746,28.670151254242146,248.76610851563976,105.58440619162265
15,8.964028064591627,-243.28979382974362,-51.0641588505723,-76.1014251611827,57.94449217527415,28.28893442457589,248.7903388965428,101.17372302316812
16,8.996091866007776,-243.31080222621867,-51.213596376506466,-74.88254471363624,52.68747937219395,27.781769740655186,248.8421000626568,96.79969327375451
17,9.072279792184323,-243.35155992875553,-51.38220999374531,-73.45662828799782,47.63366285110885,27.15819383531963,248.91907442115058,92.47292162759966
18,9.185958407130583,-243.40993487081786,-51.568244795345535,-71.81419718319202,42.80456142070761,26.428539235885562,249.0185415931853,88.20375466800662
