time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-12.65992665464029,-234.24824488721077,-129.43311724354777,63.54717013097236,359.60686226204695,325.4675855601039,267.81532766459685,498.70563539725515
1,-13.361410822491342,-229.18750208554994,-126.73521761512113,91.21218390332028,373.8081104988074,315.24587905829657,262.1500475940832,514.0806683644901
2,-14.098635452850667,-224.26493085352755,-124.09386776651871,117.67387692001772,388.165846373196,305.1177800630099,256.6375367402751,529.065413885321
3,-14.873704160520704,-219.54406484163158,-121.53437055413595,142.54638448166648,402.60871959192826,295.161371432844,251.3461182733567,543.4956591305153
4,-15.688534495530432,-215.08766742693166,-119.08139839082438,165.4771695928724,417.0605872379196,285.45273590129165,246.34312239400845,557.2172556411342
5,-16.544750494586587,-210.9565784118799,-116.75854375950952,186.15725293754042,431.44078875182544,276.0648047960235,241.69364345855848,570.0899926916946
6,-17.443567907212735,-207.20855560244692,-114.58788192200312,204.330384254552,445.6645481322545,267.0662522402826,237.45929763991103,581.9912103085303
7,-18.385675391860776,-203.8971362237463,-112.58955636517734,219.80084917067063,459.64352184790584,258.52045922432563,233.69700851097778,592.8190491481937
8,-19.371115844482933,-201.07054455103895,-110.78139648898821,232.43965599186288,473.2865091815961,250.48457421392257,230.4578487666445,602.4952470613858
9,-20.399172710434815,-198.77067209346794,-109.17857532614498,242.18890637079767,486.50033814438905,243.0086971340127,227.78596550959733,610.9674082080311
10,-21.46826655510991,-197.03215518325547,-107.79331320451935,249.06421900938224,499.190934199927,236.13521135444748,225.71761436105686,618.2106886618678
11,-22.57586720733774,-195.8815723368254,-106.63463166734627,253.1551432795987,511.2645706823877,229.89828386982163,224.2803247098572,624.2288609594082
12,-23.71842640860623,-195.33678077197825,-105.70816082361316,254.62356649756535,522.6292893375925,224.32354767513425,223.49221520723822,629.054737510249
13,-24.891335221743816,-195.40640824001542,-105.01600257082735,253.70018140909193,533.1964676341125,219.42797307873417,223.36147536520178,632.7499479891043
14,-26.088909628977255,-196.08951282581987,-104.55665171320668,250.6791365435256,542.8824973127035,215.21992712594172,223.88602575602602,635.4040779780397
15,-27.30440682601325,-197.37541948919196,-104.32497681056365,245.9110395021272,551.6105270180984,211.6994130670579,225.05336572351263,637.1331849528455
16,-28.53007366406444,-199.24373800742822,-104.31226246373494,239.79452095627028,559.3122117992141,208.858475280279,226.84061373667186,638.0777136470969
17,-29.757227491574426,-201.66456303572264,-104.50631430474552,232.76659509999604,565.929404890621,206.68174943483962,229.21474171531912,638.3998370499338
18,-30.976368316442567,-204.59885364415993,-104.89162691126208,225.29207122221018,571.4157235548006,205.147133030695,232.13300105451208,638.2802533757266
19,-32.17731983268719,-207.99898709176477,-105.44961330923532,217.8522820533252,575.7379215572835,204.22654782240448,235.54353488725772,637.9144747641327
20,-33.349395636764754,-211.8094795757552,-106.15889306800214,210.9333989513029,578.8770061728833,203.88676310005556,239.3861684090569,637.5086512450448
21,-34.48158607013631,-215.967864764873,-106.9956345257061,205.0146032656793,580.8290469990764,204.09024753817147,243.5933665764201,637.274984064242
22,-35.562760532614675,-220.4057186047843,-107.93394545947434,200.5563787198983,581.6056363653821,204.79601763357715,248.09134577420048,637.4267956928561
23,-36.58187967833527,-225.0498159866941,-108.94630550566997,197.98918251384384,581.2339756455638,205.9604529503242,252.801322932713,638.1733391854107
24,-37.52821157321939,-229.82340150012354,-110.00403285233554,197.70274382996485,579.7565771413322,207.53805263945958,257.6408821570449,639.7144461278585
25,-38.39154567461467,-234.64755287606388,-111.07777718616293,200.0362277864824,577.2305863757398,209.4821138826914,262.5254354211546,642.2351291271606
26,-39.16239841400664,-239.44261218930774,-112.1380305423016,205.26949032506687,573.7267438785142,211.7453205554104,267.3697505496211,645.900270478004
27,-39.832204280889954,-244.12965680855646,-113.15564746274472,213.61563429482342,569.3280185169492,214.28023875520861,272.0895168557833,650.8495422231929
28,-40.393486750331654,-248.63197973132762,-114.10236558625779,225.21505811616007,564.1279560177171,217.03972398965263,276.60291663084877,657.1927132945061
29,-40.84000429512457,-252.87654736518607,-114.95131742706349,240.13116491357613,558.228796375174,219.97725186133528,280.8321692291827,665.0055056912039
30,-41.16686807195335,-256.79540191475246,-115.67752372342204,258.3478711046178,551.7394218944496,223.0471892510271,284.7050137118606,674.3261624124716
31,-41.370629476259545,-260.3269752185824,-116.25835847255873,279.7690185514537,544.7732028933331,226.2050257414405,288.15609584013936,685.1528836019205
32,-41.449337297899916,-263.4172811916278,-116.67397572370656,304.2197531768646,537.4458096892271,229.40758514947524,291.12822568522034,697.4422726243521
33,-41.4025654408523,-266.02095513198293,-116.90768847724621,331.449885347409,529.8730567848961,232.613234728108,293.57347339259985,711.10890954383
34,-41.23141313673881,-268.102110252165,-116.94629074811255,361.1391936824816,522.1688381481516,235.78210537962568,295.4540729468997,726.0261355183713
35,-40.938480434136856,-269.6349850737021,-116.78031502009715,392.90457525188526,514.4432020074398,238.87633082880106,296.7431073233617,742.0280888732274
36,-40.52782240644476,-270.60435993498396,-116.40421874642708,426.30888323468196,506.8006011918522,241.86030791230564,297.42495324356884,758.9129840035203
37,-40.00488575604143,-271.0057269374275,-115.81649492559431,460.871230887201,499.33834253972566,244.7009745993609,297.4954698428861,776.4475705429792
38,-39.376431280226264,-270.8452051604503,-115.01970292616092,496.07848190619137,492.1452479179804,247.368097580417,296.96192280711995,794.3726557787937
39,-38.650445241631886,-270.13920157842176,-114.02041670371202,531.3975963592727,485.30053101191965,249.8345576746092,295.842643697333,812.4095218381298
40,-37.83604224202215,-268.9138272556236,-112.82908854121489,566.2884626672145,478.872888585549,252.07661923606443,294.1664328470536,830.2670245437201
41,-36.943361735693045,-267.2040874449642,-111.45982770561419,600.2168233728161,472.91980203257845,254.07416934124896,291.9717229024622,847.6491265969264
42,-35.98345977482387,-265.05287250487015,-109.93009516124212,632.6668980816727,467.4870440250858,255.81091377123852,289.30552824246985,864.2625968148081
43,-34.968196910924405,-262.5097834246357,-108.26031774229719,663.1533217985889,462.6083851365371,257.2745193718926,286.222212569244,879.8246013268074
44,-33.91012235068599,-259.6298307460018,-106.47342780215682,691.2320498532687,458.30549581950055,258.456695742016,282.7821124107835,894.0699222277264
45,-32.8223534925588,-256.47204863771105,-104.5943371525135,716.5099289588298,454.5880396710472,259.3532127194492,279.05005792594375,906.7575629114967
46,-31.718448983245498,-253.09806687664408,-102.64935701745601,738.6526936507082,451.45395442460824,259.96385324061845,275.09383429599905,917.6765345706402
47,-30.612272704788705,-249.5706825653095,-100.66557872606347,757.3912137196166,448.88991763105855,260.2923034546033,270.9826271972648,926.6506616561644
