time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-18.931759526173725,-7.769023984341701,253.26832268320652,29.39482134720207,6.221292250509072,-11.852146602553118,254.09369332017016,32.395977373018404
1,-18.870724152656067,-7.570727933100508,253.06503389323947,28.20418585360006,7.881619224151022,-11.752853731503553,253.88202502166658,32.33616168749812
2,-18.811801557532128,-7.385554430096222,252.85689008473383,27.038055101040438,9.530990785423477,-11.659083712305137,253.66604721500534,32.29069452105331
3,-18.755431470199078,-7.215891415632992,252.6459641314784,25.906800093563042,11.155551611535474,-11.572469744850077,253.4479150683138,32.26062109003264
4,-18.70203878240826,-7.063898329613427,252.4341722866486,24.82058103087634,12.741559228543696,-11.494518467090613,253.22962083504086,32.24690828334275
5,-18.652027716962603,-6.931449547463875,252.22321340687995,23.789206463670077,14.275576619529259,-11.426562314010747,253.01293153324568,32.25042491738059
6,-18.605775586954973,-6.820086465758195,252.01452447470655,22.821975173405093,15.744670998856064,-11.369717774568882,252.79934302041676,32.271912528619886
7,-18.56362624048812,-6.730979677785302,251.80925418978518,21.927502109464708,17.13661598597858,-11.324851142391383,252.59005226673898,32.31194722869295
8,-18.52588316131755,-6.664901744175225,251.60825501084474,21.113532954606075,18.440092680481882,-11.292552783236209,252.38594821681173,32.3708945708089
9,-18.492802137162805,-6.622210308896982,251.41209282380396,20.386754753357135,19.644883668161228,-11.273120375540513,252.18762040777338,32.44886039167795
10,-18.464583557380568,-6.60284096269158,251.2210723994843,19.7526120339246,20.742053059230916,-11.266551055363609,251.99538350944295,32.54564100416688
11,-18.441364674857315,-6.606309356111387,251.03527602978937,19.215138685868613,21.72410547660382,-11.272541928460699,251.80931520689512,32.66067596448745
12,-18.4232123836192,-6.63172238644177,250.85461220292362,18.77681545947135,22.58511754726671,-11.290498069040861,251.62930434645355,32.79300616902847
13,-18.41011715580271,-6.677798510604659,250.67887085030148,18.43846147997727,23.320836816159144,-11.319546987608218,251.45510595249272,32.94123953995151
14,-18.401988769550314,-6.742897225642334,250.50778151393638,18.199165924867962,23.928744862944544,-11.358558620310673,251.28639953652947,33.103526198068096
15,-18.398654367727953,-6.825057567335373,250.34107075317186,18.056263365449187,24.408083436874307,-11.406170091208471,251.12284707604843,33.27754478605692
16,-18.39985925543732,-6.922045178751313,250.17851534801042,18.005353599187632,24.759844317962266,-11.460814735579127,250.9641472580255,33.460501391590824
17,-18.405270709981362,-7.03140710258891,250.01998844801915,18.04036444357895,24.986725104317753,-11.520755080893672,250.81008314935642,33.649142223316225
18,-18.4144849266201,-7.150533022094645,249.86549662662625,18.15365420416865,25.09305404245039,-11.584119623439573,250.66056124038454,33.839780758282885
19,-18.427037027384138,-7.276721380966862,249.71520654776833,18.33614953024281,25.08468732060754,-11.648943290429385,250.5156405284688,34.02833953937299
20,-18.442413835848214,-7.40724873436415,249.56946046885693,18.57751418004273,24.96888203662945,-11.713211418100375,250.37555080332552,34.21040627190669
21,-18.460068910704422,-7.539440708846722,249.42878015115392,18.866344798404228,24.754147513264964,-11.774906892058782,250.2406996249582,34.38130349267731
22,-18.47943916471376,-7.670742911778567,249.29385909945393,19.190391021183032,24.450076988331716,-11.832059815134754,250.11166781922253,34.53617096666816
23,-18.499962305768882,-7.79878995562864,249.16554352651735,19.536798753024033,24.067161215060988,-11.882798753050231,249.98919377453586,34.6700601233452
