time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,17.4926708220444,-271.4267336784039,-4.676621871627198,-50.84030740095912,91.98111659662973,-19.64494532249315,272.00028521992783,103.04561612411649
1,16.953005323811457,-271.6090466867297,-4.628854663573174,-50.67158708814297,91.02726861925063,-19.677543176290996,272.155139679711,101.40223988120049
2,16.393589517972448,-271.7737977004464,-4.585003099932818,-50.50230738228014,89.97530332797753,-19.64561218014418,272.2922353947703,99.68589976972866
3,15.814628542494786,-271.9164589031742,-4.543920540829336,-50.352447580703114,88.80396118494072,-19.538981493599177,272.4071556084281,97.91523532186031
4,15.216613997744176,-272.03284677945663,-4.504566367107843,-50.2437124245207,87.4909204834898,-19.347680938419394,272.4958406876924,96.11173511456693
5,14.600376471203893,-272.119251057774,-4.466045550248903,-50.19918415236521,86.01323105821744,-19.062197993241867,272.5547174960989,94.29961429316567
6,13.96713074857311,-272.1725497261056,-4.427634923288255,-50.24293320060443,84.34780303258034,-18.673752881087044,272.58081412360815,92.50562951284378
7,13.318511553856418,-272.190305936707,-4.38879493704212,-50.39959239492447,82.47194184485926,-18.174586582045944,272.57185573448953,90.75882717036023
8,12.656597845299821,-272.17084377545166,-4.349166565536604,-50.69389937968907,80.36391835795072,-17.55825587493682,272.52633848586845,89.09022101378334
9,11.98392384948526,-272.1133012485941,-4.3085536996139755,-51.1502121085435,78.00356066042589,-16.819928771863186,272.44357986987256,87.53239589694054
10,11.303475360769129,-272.01766013485104,-4.266892007395731,-51.792002384426404,75.37285238934695,-15.956672942368009,272.32374515633654,86.11903563845352
11,10.618670443818088,-271.88475330261264,-4.224205902121597,-52.64133257477916,72.45652110929016,-14.967728980791886,272.1678506063084,84.88437458466711
12,9.933324393246712,-271.71625066455664,-4.180555933261377,-53.71832071307253,69.24259948312735,-13.854759749507988,271.97774474397943,83.862574500611
13,9.251599390265781,-271.5146252328812,-4.135979594260522,-55.04059939382363,65.72294173761186,-12.622066615446842,271.75606930086224,83.08703089798432
14,8.577939654488132,-271.2831008751673,-4.090429152487228,-56.6227745089927,61.893678340933725,-11.276763251660505,271.5062016016354,82.58961602804398
15,7.916993141799264,-271.02558348206554,-4.043710576261963,-58.47589125983418,57.75559283376157,-9.828897871081566,271.23218027872406,82.39986958591267
16,7.27352122941821,-270.746577408205,-3.9954279223732865,-60.606917029589674,53.31440624152878,-8.291515363931223,270.9386163580716,82.54415250389452
17,6.652298477648149,-270.45108919762396,-3.9449375716999557,-63.018253322971425,48.580956349911226,-6.680651871897178,270.63059191805496,83.04478371164709
18,6.0580052949087015,-270.1445206979341,-3.891316335780362,-65.70729166251003,43.57126140657479,-5.01525588226825,270.3135486234856,83.91918410403916
19,5.495116851885516,-269.8325537320493,-3.8333466626980863,-68.66603073316482,38.306460611310186,-3.3170319511598243,269.9931684947445,85.17905592067193
20,4.967791764744473,-269.52102863180886,-3.7695209927961995,-71.88077384514453,32.81262701665127,-1.6102055831275073,269.67524938514026,86.82962891387449
21,4.479764030762928,-269.21581920913957,-3.698065823605962,-75.3319265116306,27.120451989918415,0.07878952751636868,269.3655778793876,88.86900649961522
22,4.034241644006933,-268.92270709272265,-3.616984387454169,-78.99391318366001,21.26480403141055,1.7216979031874333,269.06980264469047,91.2876450087033
23,3.633815295407801,-268.64725863447984,-3.524115304428313,-82.83522971390401,15.284168472833148,3.288895627028274,268.7933115079438,94.06799688738673
24,3.280380480984476,-268.39470764613577,-3.4172034738484247,-86.81864400065052,9.2199784089227,4.749901426581322,268.5411155541142,97.18434424069626
25,2.975076068715057,-268.1698470548958,-3.293979035801773,-90.90155184473895,3.1158510857907036,6.073934145575358,268.31774333977387,100.6028427373763
26,2.71824180899875,-267.9769322806986,-3.152240464025832,-95.03648888088196,-2.98325228465768,7.230503462027411,268.12714801086264,104.28178808567831
27,2.5093964888207396,-267.8195987584663,-2.9899384893724426,-99.1717930999893,-9.031921927433793,8.190019311478297,267.9726297303087,108.17210864800668
28,2.347237740858374,-267.7007954443173,-2.80525830722781,-103.25240640821241,-14.985225975668248,8.924404527850921,267.8567752399926,112.21807888120219
29,2.229664208274339,-267.62273539168865,-2.596698250059539,-107.22079814781421,-20.7996418672492,9.407694765285742,267.78141562790285,116.35823968518105
30,2.1538207569984453,-267.58686381193905,-2.363143754285085,-111.01798872560175,-26.433965474611124,9.616609795646808,267.74760268580593,120.52650387992803
31,2.1161673753702748,-267.5938435694561,-2.1039359691628836,-114.58464760043745,-31.850170741692736,9.53108075149508,267.7556037492331,124.65341829834287
32,2.1125719841266717,-267.64355772458646,-1.8189347586003024,-117.8622369188126,-37.01419355897686,9.134718797446164,267.80491453745066,128.66754860619682
33,2.1384264621293374,-267.7351284563623,-1.508576177357687,-120.79417002438275,-41.89661544898485,8.415212089868355,267.8942891909001,132.49694900671133
34,2.188783934623372,-267.86695135238165,-1.1739246378826336,-123.32695291390061,-46.473225207985635,7.364639763254549,268.02178632026613,136.07067648316286
35,2.258514192704515,-268.0367434175072,-0.8167196615784285,-125.41127659297362,-50.72543976487621,5.979694075216191,268.18482920493307,139.32030823928864
36,2.3424733527024544,-268.2416021854386,-0.4394162557724804,-127.00302937935741,-54.64056892553848,4.261804701646312,268.3802772697492,142.18142155009448
37,2.4356834613442038,-268.47807234954865,-0.045216850734113634,-128.06420059547665,-58.2119120772323,2.217162397047094,268.6045049667169,144.59499723273564
38,2.5335174356843897,-268.742215801556,0.36190818562629723,-128.56365066649082,-61.438678105874885,-0.1433572945795268,268.8534836385112,146.50871110712617
39,2.631884413516345,-269.0296810794558,0.7772147836470293,-128.47772712832904,-64.32572272136385,-2.8043660074080172,269.12286204350124,147.87808180644998
