time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,30.449583551201005,-257.3019184340902,-34.286573019677135,112.30112618850873,-37.976705301527616,-34.34978569582949,260.25337367043295,125.22167377477705
1,30.95462358214183,-256.7399809580742,-37.321589357478246,146.82140675811118,-58.307595328462654,-35.67940436168694,260.14582824746424,162.41600251355362
2,31.566835628151377,-256.12289636755395,-40.15944617053545,180.24104598344937,-77.53975535544676,-36.75732823625847,259.9915011254354,198.0279268963819
3,32.28838811143861,-255.44655628675113,-42.73934500051135,212.19825789688062,-95.38365786914663,-37.554445628328544,259.78314673214425,231.6675030393353
4,33.118540922859445,-254.70827525836546,-45.00224610955404,242.3385460949876,-111.56224474422615,-38.044302738657215,259.5150021978618,262.96805540026685
5,34.05331589192945,-253.90700965988626,-46.89217590062192,270.3201247694482,-125.81683693133877,-38.20383937908926,259.18304481675295,291.59373011327165
6,35.08523872515554,-253.0435305509442,-48.35750761701201,295.8193879583745,-137.91293993962884,-38.014135898074855,258.7851948006311,317.24685891552076
7,36.20316762187671,-252.12054117233578,-49.35218383140986,318.5363238668618,-147.6458042965889,-37.46115311069207,258.3214532622586,339.67496436454985
8,37.39222160607777,-251.1427312872222,-49.836850092135094,338.1997453743569,-154.84559023333804,-36.53644302895181,257.7939671745261,358.677211975231
9,38.63381869512078,-250.1167623868345,-49.77987036414822,354.57218504148204,-159.38198154639318,-35.237804653814266,257.20701519964473,374.11009580440384
10,39.905830503415025,-249.05118003337748,-49.158196499854235,367.4542866745842,-161.16809650859395,-33.56985675423956,256.5669108133531,385.89213495030435
11,41.182856044989705,-247.9562522533655,-47.95806608345338,376.6885193319845,-160.16355467231384,-31.54449897206273,255.88182208842176,394.00736288137034
12,42.436613718371625,-246.8437357980738,-46.175506097682096,382.16204646587454,-156.37657741039192,-29.18123374653336,255.16151084768848,398.5074118174289
13,43.636446972147,-245.72657519505825,-43.81662449972863,383.8086040006723,-149.8650263189712,-26.507323849922667,254.41699771118007,399.5120310580041
14,44.74993594397099,-244.61854289895155,-40.89767809666679,381.60927572653355,-140.73631588883092,-23.55776310434831,253.66016391318274,397.2079295438462
15,45.74360425477593,-243.5338325185419,-37.44491249794337,375.5920998855932,-129.14617357186822,-20.375041082766845,252.90330547416158,391.84589577763654
16,46.58370700216817,-242.4866207902608,-33.49417722687643,365.83049375843444,-115.29625983990488,-17.008687048631916,252.15865981541302,383.7362183770537
17,47.237082866712214,-241.49061721609328,-29.090325149590935,352.4405394550239,-99.43070133026721,-13.514585028343186,251.4379284612846,373.2425033687281
18,47.67205016225933,-240.5586225913721,-24.286409745324995,335.57722982372337,-81.83162989757984,-9.954061121991352,250.7518214764771,360.77405494296323
19,47.859323598332686,-239.7021185954898,-19.142696622104406,315.4298245353752,-62.81385730017526,-6.392755388948139,250.10964936487747,346.77704992212944
20,47.77292559387408,-238.9309099612255,-13.725507649255189,292.2165098031162,-42.71884689283234,-2.899302606782976,249.51898621588404,331.72478826030954
21,47.39106358836067,-238.2528385278228,-8.105917941043405,266.17858829550994,-21.908167310079733,0.4561426884483585,248.98542418601644,316.1073386846654
22,46.69694341132853,-237.6735849737319,-2.35832866356326,237.57444613786865,-0.7566261059227886,3.603492675532437,248.51243442674547,300.4209168911723
23,45.67948866488202,-237.19656940411392,3.4410570532957285,206.673549068274,20.354717975435243,6.4743745870993346,248.10134364991416,285.1573314240171
24,44.33393729438792,-236.82295635010217,9.215821960693557,173.7507082694076,41.04547688792291,9.00378963336217,247.75142879376352,270.79380974804843
25,42.66228903105184,-236.55176345068622,14.890946474275925,139.08082857601696,60.94262362056909,11.131733190701933,247.46012497129863,257.783477583025
26,40.67358113565128,-236.38006675398935,20.394398214285015,102.93431066050944,79.68681308970122,12.804731593652159,247.2233345879965,246.54671451296568
27,38.38397478790118,-236.3032898261434,25.658648363683668,65.57322955316248,96.93822551060173,13.977256832167159,247.03581883608615,237.46355494790592
28,35.81664045843344,-236.31555907865808,30.622061921492392,27.248360545786827,112.38185208889777,14.612986273205289,246.8916472111954,230.86725063256517
29,33.00143759614332,-236.41010405053083,35.230110486431855,-11.802924178817614,125.73216620127147,14.685879195916055,246.78467661999574,227.0390614399371
30,29.97439194556303,-236.5796788740317,39.43636155435358,-51.35790500103372,136.73714103890416,14.181045153480177,246.70902940176944,226.20429603885745
31,26.776982662535918,-236.8169799809605,43.20320722625343,-91.2089583813314,145.1815878144781,13.095381181207973,246.65953953512928,228.5295840750846
32,23.455260570423242,-237.11503549651638,46.502307109045695,-131.1632654749094,150.88979907351796,11.437956079056928,246.632138638398,234.12132820423847
33,20.058827304030665,-237.46754385477274,49.31473418756932,-171.0418737984715,153.72749139243234,9.230120919872707,246.62415795231863,243.02525911961504
34,16.63971151870284,-237.86914295136035,51.630827487311684,-210.67821269297457,153.6030517529583,6.50532631407817,246.63452891014052,255.22700031111285
35,13.251182037309817,-238.3155964422007,53.44977020278702,-249.91617370700837,150.46810184886516,3.308629790167971,246.66387259247003,270.6535414085289
36,9.946538631142781,-238.80389006811987,54.77892536227698,-288.60787633718815,144.31740357100264,-0.3041180381510569,246.71447653370836,289.17551878590456
37,6.777919412502227,-239.33223728879867,55.63297194542087,-326.61124836718767,135.18813623487333,-4.267411318771798,246.79016501088827,310.61020853221453
38,3.7951601891603697,-239.89999930564196,56.03289195916557,-363.7875578635845,123.1585817201005,-8.507541839520853,246.8960753360983,334.72514844547294
39,1.0447363771887974,-240.5075293844275,56.00486302164851,-399.9990393705492,108.34625813939114,-12.944343804053116,247.03835748328268,361.2423203531142
40,-1.431187082824041,-241.1559551195863,55.57911150052325,-435.1067580012407,90.90554677486575,-17.493192406991803,247.22381756445128,389.842839080589
41,-3.595577385275218,-241.84691484269112,54.78877833307743,-468.9688495543897,71.02486141106648,-22.06720399653957,247.45952725878135,420.17210646501155
42,-5.41721129798599,-242.58226579860695,53.66884359537786,-501.43926065666847,48.923413836655456,-26.579573783480164,247.75242142516757,451.8453949532411
43,-6.871196825103907,-243.36378200647727,52.255147277591945,-532.3670901968635,24.84763372301823,-30.94597868751102,248.10890493913578,484.45382422371597
44,-7.939331674239427,-244.19285873680454,50.58353354883779,-561.596603663764,-0.9326949543230415,-35.08696881308419,248.53448730441528,517.5706865438448
45,-8.610295434461438,-245.0702382218364,48.68913522439223,-588.9679576778759,-28.1285151271554,-38.930271324144464,249.0334599136279,550.7580637667073
46,-8.879676944433475,-245.995768024189,46.605805205483755,-614.3186353909,-56.43572613410445,-42.412934394309985,249.60862653052055,583.5736628990844
47,-8.749842913552644,-246.96820022953497,44.36569309815226,-637.4855574278655,-85.53948923071258,-45.48324523055503,250.26109349772625,615.5777805796997
48,-8.229658112026316,-247.98503692290234,41.99895847462287,-658.3078005714912,-115.11853558482683,-48.102363885613286,250.9901229628825,646.3402922583382
49,-7.3340710547619725,-249.04242538546666,39.53360735415083,-676.6298288605193,-144.8494049256278,-50.24562318645313,251.79305014897383,675.4475507807747
50,-6.083581790691217,-250.13510494032425,36.995435155663706,-692.305118958488,-174.41054847112812,-51.90345441969128,252.6652641217118,702.5090713996217
51,-4.5036099875781455,-251.25640621133394,34.40805728445774,-705.2000431455052,-203.48623899713968,-53.08190825499489,253.60025038386732,727.1638757115419
52,-2.6237820422181457,-252.3983026076639,31.79300744768318,-715.1978595284695,-231.77024309731968,-53.80275055848465,254.58969278109757,749.0863660922716
53,-0.47715584122608207,-253.55151291238832,29.169883578821793,-722.2026509199198,-258.96922433333316,-54.10312306001088,255.62363141686006,767.9916054767673
54,1.900598423835244,-254.70565274693755,26.556521734084857,-726.1430519929569,-284.8058593289557,-54.034769069135145,256.69067233658785,783.6398850656867
55,4.472042942743538,-255.84943135440227,23.96917943023134,-726.9756091966972,-309.0216603278499,-53.662834406229535,257.7782435892424,795.8404746722093
56,7.198823624779309,-256.970888593685,21.422711670200993,-724.6876295713955,-331.3795061260273,-53.06426353954263,258.8728909058936,804.4544666489486
