time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-18.10553651805939,-253.80478363064526,-39.0047755361209,-16.24005287586405,-135.93762734514675,-16.789758264876337,257.4237622864502,137.78614304016384
1,-17.853075216884903,-253.76955994434104,-39.78518488091863,-17.012422665986673,-139.74449683702377,-17.09677188820109,257.5057580483943,141.71355237725197
2,-17.58792892005248,-253.7451442906304,-40.5572190508689,-17.80549797399744,-143.47492702283168,-17.415686008344196,257.59613876775137,145.57615615045313
3,-17.31265274614014,-253.73005637916276,-41.31572077858579,-18.61579684701877,-147.08147754643574,-17.742536510911552,257.6927615024858,149.32623870327214
4,-17.029940951296275,-253.72274564910208,-42.05567197652704,-19.439280293370008,-150.51775159490413,-18.073164112980912,257.79344419487103,152.91688523365303
5,-16.742585233948112,-253.72163440304698,-42.77226037268542,-20.27139123571635,-153.73930393428049,-18.403282336393595,257.8960158729173,156.30287741028766
6,-16.45343143507903,-253.7251557680258,-43.46094066732471,-21.10709515175885,-156.70449595617737,-18.728538502349185,257.9983608707412,159.44153828423617
7,-16.165335063527877,-253.73178545145535,-44.117489202089494,-21.94092101598917,-159.3752728608301,-19.04456508947406,258.09845592815145,162.2935020854213
8,-15.881115991157962,-253.74006685663926,-44.73805125749177,-22.76700303324486,-161.71784063117437,-19.3470197195321,258.1943996279206,164.82338732863124
9,-15.603512655910155,-253.7486296037906,-45.31918015279112,-23.57912572963436,-163.70322445312357,-19.631613278695703,258.2844341128409,167.0003559791453
10,-15.33513623682771,-253.756201831616,-45.85786753304402,-24.37077709047815,-165.30769555309195,-19.894127098032467,258.3669593923643,168.7985470504111
11,-15.07842544425291,-253.76161690358865,-46.351564597681836,-25.135216264668937,-166.51305948721654,-20.13042154615065,258.44054086219063,170.1973793045919
12,-14.835602759376767,-253.76381543661893,-46.79819442843763,-25.865563122071343,-167.30680487663605,-20.33643959201912,258.50391101805553,171.1817237446024
13,-14.608633215130876,-253.76184391365825,-47.196155960238606,-26.554915770140358,-167.68211664492856,-20.50820954500711,258.5559667511331,171.74195140608808
14,-14.399187115442649,-253.75485138897815,-47.54432048289265,-27.1964987035963,-167.63776154776758,-20.641851042020914,258.59576392009427,171.87386510588917
15,-14.208608292100699,-253.74208583731595,-47.84202178218469,-27.783839194941084,-167.17785619504406,-20.733587501388346,258.6225109751931,171.57852536148349
16,-14.03788948089617,-253.7228915781507,-48.089041093873156,-28.310964075709222,-166.31152916552514,-20.779767002665782,258.63556329259563,170.86198112993884
17,-13.887656199611829,-253.69670898153365,-48.28558805951391,-28.77260454429026,-165.05248963440306,-20.7768921924784,258.63441964205106,169.73491592692275
18,-13.758160207239959,-253.66307730897944,-48.4322789444687,-29.164394106779525,-163.41851556351386,-20.721658586601546,258.6187218604518,168.21221983358072
19,-13.64928315802878,-253.62164106700916,-48.530113436412144,-29.483044721525026,-161.4308752282822,-20.610999705095608,258.5882583268719,166.31249830659152
20,-13.560550353172731,-253.57215974566762,-48.58045124269165,-29.726488527526737,-159.1136968480758,-20.442136947309546,258.5429712895906,164.05752979838826
21,-13.491153687086479,-253.5145203632626,-48.58498946441251,-29.89397644909708,-156.49330238075066,-20.212631984773505,258.4829675721529,161.4716859184339
22,-13.43998229007114,-253.4487518694835,-48.545741483450755,-29.986129426821044,-153.5975230127609,-19.92043958308354,258.40853175124425,158.58132990014306
23,-13.405659125817955,-253.37504020428443,-48.46501785046308,-30.004942020232363,-150.45501526249717,-19.563958952947043,258.32014059290213,155.41421100123407
24,-13.386581826595448,-253.29374270924302,-48.345409226431066,-29.953740977677178,-147.09459755559803,-19.142081842861774,258.21847735800264,151.99887365141942
25,-13.380966244173855,-253.20540061364062,-48.189770719981006,-29.83710282643703,-143.54462722537482,-18.654235625011438,258.1044444951827,148.3641002382315
26,-13.386891524349744,-253.11074836922822,-48.0012061603693,-29.660734757258076,-139.83243680992354,-18.100419665375096,257.97917316289215,144.53840512308238
27,-13.402345870992365,-253.01071862517676,-47.78305031156003,-29.431322496832887,-135.98384612177827,-17.481233376961118,257.8440279639131,140.5495947795148
28,-13.425272353348385,-252.90644166206934,-47.53884708989398,-29.156348050017662,-132.02276294131082,-16.79789458389591,257.70060532969705,136.42440506046427
29,-13.453614009557361,-252.79923819948445,-47.2723225585107,-28.84387973860736,-127.97088057845254,-16.05224719405014,257.55072422263646,132.18822191058752
30,-13.485357202776335,-252.69060464627745,-46.98735250678209,-28.502337355534824,-123.84747531918256,-15.246757641481388,257.39640816509075,127.86488681366257
