time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,6.150333519791002,-248.85444206684102,-130.8147039910919,1.024006859506795,32.221132167434476,-37.055158256472744,281.2043898912613,46.45313970500583
1,6.037688859285334,-248.565006679234,-130.66903501924628,4.9405955356268025,37.70324629312821,-33.098112618158204,280.8801932852064,51.693209429760586
2,5.922844748366757,-248.27554122590593,-130.52527128458516,8.67411014181754,43.30988378346294,-29.089119202653027,280.55681576872917,57.064232836055155
3,5.803572931969267,-247.9854110726162,-130.3879998897072,12.157842831742695,49.02701761692736,-25.038676353585565,280.2358205777891,62.54897392804922
4,5.677635946512678,-247.69421332229058,-130.26172017605276,15.329099782304652,54.84106519200298,-20.95865162761341,279.9189387391698,68.1307046524292
5,5.542853526036011,-247.40184063341096,-130.1507273786832,18.130779213061597,60.738900431217296,-16.86246446772391,279.60807209046646,73.79332875135964
6,5.397165304028893,-247.10852888128014,-130.05900451372716,20.512811281832793,66.70780125299257,-12.765211231217037,279.3052856230493,79.52143313590332
7,5.238687712079702,-246.81488612429152,-129.99012553049153,22.43341241410415,72.73533472891108,-8.683718857850813,279.01278828028524,85.30026423385684
8,5.065763223409108,-246.5219015715789,-129.94717228498703,23.860111143542074,78.80918612713887,-4.636516989617237,278.7329022250007,91.11563032745983
9,4.877000489421993,-246.2309343498819,-129.932667380169,24.77050950021826,84.9169417851907,-0.6437225960495009,278.46802133943913,96.9537351345003
10,4.671304574721535,-245.9436828142731,-129.94852423979307,25.152753417852992,91.04583917261083,3.2731642503702756,278.2205602610021,102.8009527086802
11,4.447897371164977,-245.66213600282933,-129.9960149466752,25.00569712608645,97.18250047426605,7.091550142624134,277.99289564757197,108.64355887616809
12,4.206329166726324,-245.38850964905282,-130.07575551700486,24.338759201989422,103.31266842441484,10.788115810454721,277.78730170832813,114.46743937546792
13,3.9464830172761682,-245.12516989281252,-130.1877075457233,23.171480810351405,109.42096475978863,14.339249266585567,277.6058823507961,120.25779892164952
14,3.6685738867984696,-244.87454837360605,-130.33119463566703,21.53280867488799,115.49069228453219,17.7215290664375,277.4505025360923,125.9988978712868
15,3.3731445214987805,-244.63905273208363,-130.5049317712323,19.46013576355075,121.50370093497828,20.91223955556478,277.3227216150245,131.67384355391889
16,3.061059824299759,-244.42097675905336,-130.70706582590094,16.998141051236715,127.44033632714724,23.889898560808017,277.22373161049615,137.26446153781762
17,2.733501181668161,-244.2224145249512,-130.93522562395415,14.19747570193811,133.27948616307734,26.634777685770082,277.154303591617,142.75126829664117
18,2.3919617918622618,-244.0451826833043,-131.18658025565873,11.113346406546633,138.99873574500072,29.129396064789855,277.11474528076127,148.1135613106004
19,2.0382435619537453,-243.8907546736013,-131.45790449316019,7.804047460772561,144.57463886809225,31.358969985133196,277.104872678303,153.32963601593357
20,1.674455585048083,-243.76020979429217,-131.7456500430025,4.329491727753465,149.98310471984078,33.311803078198075,277.1239977573307,158.37713168727967
21,1.3030135994340113,-243.65419919764582,-132.04602103660875,0.7497873118865969,155.19989541505623,34.97960459669225,277.1709332976222,163.2335008171369
22,0.926639249625272,-243.57292987296495,-132.35505183794146,-2.8760979403848554,160.20122286690082,36.35772637602661,277.2440148942104,167.8765893752695
23,0.5483575229212138,-243.51616667478834,-132.66868521753025,-6.491547629335179,164.96442823772318,37.44531228484578,277.3411392624033,172.2853089437617
24,0.17149045585175493,-243.48325143438646,-132.98284928338035,-10.043353411538957,169.4687224612791,38.24535732079752,277.4598172211095,176.44037641243574
25,-0.20035494134147427,-243.4731372350035,-133.29353205531527,-13.482593459934163,173.69596235071353,38.76467697247908,277.5972391260862,180.3250927803524
26,-0.5633066113450128,-243.484435186669,-133.596852884187,-16.765316507605746,177.63143367784713,39.013790805890785,277.75035001613554,183.92612968631448
27,-0.9132571653539763,-243.51547062249918,-133.88912985214574,-19.85302323330559,181.26461054298363,39.006727118978446,277.9159313352365,187.2342907279388
28,-1.2459050519549246,-243.5643455081217,-134.1669418622396,-22.7129453119701,184.58985965031164,38.76075774466595,278.09068576926654,190.24521463109082
29,-1.5568084183112878,-243.62900386383876,-134.4271835555865,-25.318131000725913,187.6070589696268,38.29607364014869,278.2713214661894,192.9599889891484
30,-1.8414522787795713,-243.70729707708463,-134.6671108779168,-27.6473539325239,190.32210270146535,37.63541283006637,278.4546318237242,195.3856464779678
31,-2.0953287886728824,-243.79704616743746,-134.88437538230636,-29.684868248727398,192.74726827280068,36.80365266292767,278.6375673180548,197.53551987631002
32,-2.314029504820472,-243.8960983644947,-135.07704614639002,-31.420038013787945,194.9014259451367,35.827378312183086,278.8172964895387,199.42943752147457
33,-2.493347602267572,-244.00237570700443,-135.24361914466746,-32.84687196034458,196.81007712511058,34.7344391062284,278.9912539691091,201.09374662599933
34,-2.6293871752125324,-244.11391377199058,-135.38301477017828,-33.963496042966334,198.5052132538644,33.55350361953614,279.15717418932184,202.56115780918063
35,-2.718676069652275,-244.22888920717804,-135.49456488992297,-34.7715960559573,200.02499293807014,32.3136234402461,279.3131102492132,203.8704099732981
36,-2.7582782855239385,-244.34563553003937,-135.57799136729582,-35.27586072786051,201.4132406396768,31.043814122394796,279.4574383579419,205.06576014172285
37,-2.7459018621122047,-244.46264758117326,-135.63337833297174,-35.48345235127737,202.71877574289184,29.7726601213329,279.58884926081714,206.19630807364754
38,-2.679998192569473,-244.57857594987195,-135.6611404813317,-35.40352737171757,203.99458616575336,28.52794867013729,279.7063288666604,207.31517042001843
39,-2.5598487511896413,-244.69221357276925,-135.6619892478997,-35.046823796971324,205.29686581874932,27.33633575237927,279.8091308692262,208.47852387598945
40,-2.3856352407972956,-244.8024774739516,-135.63689809945194,-34.42532623631367,206.6839400009556,26.223045675457847,279.89674453100145,209.74454112943923
41,-2.158489314320604,-244.90838906358266,-135.58706770761,-33.55201331128968,208.21510709453293,25.211604326188127,279.96886097411175,211.1722472743038
42,-1.8805184775458466,-245.00905633328588,-135.5138916275,-32.44068654168148,209.94942845742835,24.32360509141071,280.0253411909484,212.82032757990828
43,-1.5548055961049767,-245.10366071050439,-135.41892308120148,-31.105874886374377,211.94450093575833,23.578505764055432,280.0661884841472,214.74591982872442
44,-1.185380472922128,-245.19145051226158,-135.30384330480473,-29.562804939429455,214.25524763908265,22.993454600562664,280.09152727052196,217.00342557559884
45,-0.7771630667644277,-245.27174207444074,-135.17043164216972,-27.827423220516714,216.93276241139557,22.583144009713447,280.1015893046911,219.6433744821679
46,-0.33587908933155636,-245.34392873813024,-135.0205373727353,-25.916453999649136,220.02324180930776,22.35969096492256,280.09670751040886,222.71137432554505
47,0.13204996717971304,-245.40749688577174,-134.85605334888456,-23.84747380758744,223.56703538559717,22.33254392260526,280.07731679451877,226.24717637199012
48,0.6196389477214891,-245.46204714964298,-134.67889187000898,-21.63898252346958,227.59784063892215,22.508416663887882,280.04396045940047,230.2838815287881
49,1.1194887462916807,-245.50731791506388,-134.49096360249254,-19.31045105051254,232.14206322078863,22.8912500246721,279.9973001407241,234.84730716832667
50,1.6239484476676782,-245.5432075815296,-134.2941605100835,-16.88232730648194,237.21835627854398,23.482202899913453,279.93812668946333,239.95552816238157
51,2.1252846318278626,-245.56979196840226,-134.09034356791946,-14.375985537435993,242.83734579208465,24.279674093669424,279.8673692468721,245.6185990745636
52,2.6158527303109085,-245.5873337714797,-133.88133554033305,-11.813608554137986,249.00154207411188,25.27935643506001,279.7860999657655,251.83845821136626
53,3.0882654771898905,-245.59628186505705,-133.66891845727503,-9.217998054148365,255.70543167972113,26.47432407369954,279.6955322854587,258.6090086933011
54,3.5355535798524453,-245.5972592115706,-133.45483481408772,-6.612314429080001,262.9357389725165,27.855153073263363,279.5970112075633,265.91636699765405
55,3.9513138520272113,-245.59103900701407,-133.2407911119515,-4.019754056472992,270.6718425008937,29.410074473795945,279.4919945679576,273.73926550059724
56,4.329840348742836,-245.57850945249606,-133.02846221981673,-1.4631785891069264,278.8863280413911,31.125158065684936,279.38202488908496,282.04959228158987
57,4.666234631337849,-245.56062832737837,-132.81949508748048,1.0352834465542469,287.5456575171339,32.98452434727891,279.26869209995203,290.8130486806062
58,4.956492185401363,-245.53836944307164,-132.61551043448537,3.454638055299201,296.61093088668287,34.970581566624034,279.1535882479205,299.98990270798015
59,5.197563062384892,-245.51266400637545,-132.4181011483214,5.775403208461203,306.038716563612,37.06428434333066,279.0382562147986,309.5358144789368
60,5.38738578156526,-245.48434070763264,-132.2288263209585,7.979935653496706,315.78192518050736,39.2454100665922,278.92413523571554,319.4027086691944
61,5.524894332927535,-245.45406878700618,-132.04920020736898,10.052683535789486,325.7907017772269,41.49284900731085,278.81250657414745,329.53966887903584
62,5.609998912873082,-245.4223083882196,-131.88067589712915,11.98034680294985,336.0133128240668,43.78490383807971,278.70444300225074,339.8938298694112
63,5.643541962906855,-245.38927225364904,-131.72462401548634,13.75193454474422,346.39700672127094,46.09959405348768,278.6007657731529,350.4112457519264
64,5.627232117852439,-245.3549022634734,-131.58230713229747,15.35871633265787,356.888829261505,48.41496066583887,278.5020124751685,361.0377150676004
65,5.563559604720144,-245.31886342545303,-131.45485073618235,16.794072498305958,367.436378707843,50.70936649608821,278.40841846763715,371.71954693609234
66,5.455697300053295,-245.28055674034152,-131.34321179515027,18.053255604828326,377.9884883799788,52.96178731689881,278.3199136423739,382.40425580217544
67,5.3073919728893095,-245.2391510913909,-131.24814621932558,19.133081761460925,388.49582775975733,55.1520890197987,278.2361352693416,393.04117552187273
68,5.1228501823151325,-245.19363306649316,-131.17017696550778,20.031575628510545,398.91141597090933,57.261285963810046,278.1564567858627,403.58198645492524
69,4.906622895280643,-245.1428724483714,-131.1095649980254,20.74759669510987,409.191043972329,59.2717758558361,278.0800315666092,413.9811517818008
70,4.663492240719338,-245.08570006317996,-131.06628569260786,21.28047640235989,419.2936039549274,61.16754699818735,278.00584995531403,424.1962614693891
71,4.398363038210787,-245.02099386074335,-131.04001322307974,21.629695655429174,429.1813263680477,62.93435449767177,277.9328070989941,434.18828428283996
