time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,26.49302473873661,-238.39835672266412,-66.2297047332697,22.136647353411888,-21.68887857698051,33.580520562858375,248.8216381503122,41.7692594578314
1,27.032024288413638,-237.4630561318646,-66.28328328174383,20.520569753666518,-15.556717676453271,33.89981851694994,248.01068606275854,43.47870339310573
2,27.58187211614171,-236.55424957960224,-66.33702656917154,18.909759692331182,-9.339962200585706,34.31328313215891,247.22678205403167,45.3425968650854
3,28.143035314081104,-235.68411922596226,-66.39001167667203,17.308315871364123,-3.0449888819519453,34.84940296996814,246.4814482657996,47.39988589587039
4,28.71599721900665,-234.86439949510353,-66.4412115166816,15.71994344199536,3.3226417845057092,35.53788538446903,245.78575403059514,49.68992110832285
5,29.301204666679027,-234.106130085125,-66.48950855870774,14.147947421106577,9.758028824355266,36.40914705608856,245.15007540815566,52.25157291051093
6,29.89901564636504,-233.41942233623215,-66.53371871301759,12.595217106269924,16.25678818008696,37.493765637976175,244.58387017011577,55.12236259400188
7,30.50964924890285,-232.81324509672532,-66.57262545975857,11.064199259989255,22.814936880964847,38.82190492338657,244.09547439718432,58.33763808319813
8,31.13313940809492,-232.29523584815988,-66.60502328333914,9.55685955217247,29.428813312421756,40.422727622540776,243.69192617294425,61.929821598481674
9,31.76929352408252,-231.87154225141563,-66.62976869729754,8.074633528245547,36.09503944876538,42.32381076131807,243.37882103019993,65.92775344684492
10,32.41765675354018,-231.5466985131814,-66.64583676473491,6.618370042542988,42.810527641007766,44.550578742612956,243.16020293713527,70.35615165719341
11,33.07748251641029,-231.3235401000948,-66.65238096355807,5.188271498657784,49.57253165655782,47.125768339832774,243.03849372778024,75.23520166999178
12,33.74770946377577,-231.20315928337212,-66.64879430474319,3.7838362570816875,56.37873922830295,50.06893858368614,243.01446285289134,80.58028438167906
13,34.426944781972004,-231.18490268788065,-66.63476963830111,2.4038091361250027,63.22740138948922,53.39603695791558,243.08723802881534,86.40184511619339
14,35.11345342864005,-231.26641049941432,-66.61035706113788,1.046145985190751,70.11749230848642,57.11903175672385,243.2543558617181,92.70540095655534
