time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,9.100249905915376,-238.06497903541066,-67.79663231925777,56.38977731344555,0.4497770444119681,-13.107489908361995,247.6961760824488,57.86392677629171
1,9.315291665425573,-238.0630855730126,-68.04359691708673,56.162180934404354,0.6959773857486771,-13.167213918907674,247.77390301729855,57.66614063095818
2,9.520467692027395,-238.05757377928012,-68.30154828578621,55.91452495260927,0.9275793282449888,-13.220020597734127,247.8508244550261,57.44773838266965
3,9.71485614651217,-238.04798355107994,-68.56769250352579,55.649757202931355,1.141125167110914,-13.266833965492529,247.92567429967286,57.21182748774365
4,9.897700764916843,-238.033934412232,-68.83917027597637,55.370904333970714,1.333146967107775,-13.308638150901698,247.9972515988816,56.96160615762049
5,10.068429323902322,-238.01514471001173,-69.11311015494795,55.08098706810995,1.5002083436826124,-13.346445603479424,248.0644546211881,56.700271772580265
6,10.226665311151196,-237.99144737819432,-69.38667722957393,54.7829499371464,1.6389555126839506,-13.381269196258836,248.12631007888285,56.43094409092185
7,10.372232081294381,-237.96280129873577,-69.65711637052941,54.479608488436334,1.7461775622665263,-13.414099164559318,248.1819962784551,56.15660645025707
8,10.505149548070696,-237.92929744213063,-69.92178962666617,54.17361505464724,1.8188747894626767,-13.445885389749362,248.23085930229988,55.880066214537955
9,10.62562408553103,-237.89115937032417,-70.17820781520615,53.86744212893679,1.854332844668474,-13.477525123451501,248.27242186657327,55.60393363127627
10,10.73403271763016,-237.8487382445523,-70.42405668340199,53.56338043262544,1.8501994756873228,-13.509855810356648,248.30638515074648,55.330616254463635
11,10.830902938911773,-237.80250295406725,-70.65721826867474,53.263547149123134,1.8045599635195564,-13.5436521898401,248.33262443064493,55.062324396291764
12,10.916889661848433,-237.75302622791432,-70.87578825220818,52.96989877140546,1.7160069989414568,-13.579626382472913,248.3511796348758,54.801081950730875
13,10.992750775969549,-237.7009676286463,-71.07809011579414,52.684242778382284,1.583700858402057,-13.618429288634152,248.36224198015847,54.54873661637498
14,11.059322622911834,-237.6470542454519,-71.26268673166712,52.40824296884611,1.4074163161070172,-13.660651457321592,248.36613770097435,54.30696411635618
15,11.117496411964895,-237.59205977520875,-71.42838976553122,52.143414573946515,1.187573674054898,-13.706821710242707,248.36330968042128,54.07726232629378
16,11.168196300215781,-237.53678253849455,-71.57426713895306,51.89110695249033,0.9252524337429558,-13.757402209412618,248.35429760218256,53.86093298422085
17,11.212359604153171,-237.48202287311878,-71.69964879216849,51.65247348728093,0.6221873001231064,-13.812779208165944,248.33971713223954,53.6590505743941
18,11.250919452041769,-237.42856034571938,-71.80413094796907,51.42843006350447,0.2807472590028406,-13.873249294915412,248.32023862115844,53.472419832293426
19,11.284790116953083,-237.3771313404621,-71.88757887183351,51.21960506315348,-0.09610066869548024,-13.939001467295832,248.29656587181128,53.30152493872729
20,11.314855175572283,-237.32840775970172,-71.9501277881876,51.026284980212516,-0.5048407131220379,-14.010095864300835,248.26941558656335,53.146474693754094
21,11.341958417224697,-237.28297768961798,-71.99218130536815,50.84836042847519,-0.9414678879789139,-14.08644046773217,248.23949812262117,53.00694868313303
22,11.366897136085498,-237.2413288570137,-72.01440658191038,50.68527747350045,-1.4015546614186483,-14.167767565746402,248.20750010948757,52.882149672185584
23,11.39041726595967,-237.20383554268741,-72.01772556260345,50.535998938865376,-1.8803215813645124,-14.25361217643825,248.17406934636236,52.770767231127415
24,11.413209898207917,-237.17074940498065,-72.00330179378432,50.3989796677129,-2.3727088356086323,-14.343294856199574,248.1398022488038,52.67095694097909
25,11.43590896628089,-237.1421944825269,-71.97252245694449,50.2721587006762,-2.873446099448578,-14.435911309666356,248.1052339850792,52.58033847784052
26,11.45909003257965,-237.11816653508453,-71.92697534528229,50.15297003318377,-3.377118539439674,-14.530330947115168,248.070831369112,52.49601449322678
27,11.48327006956432,-237.09853683674083,-71.86842064027816,50.03837217961458,-3.8782273999357395,-14.625205981910865,248.03698857102503,52.41461062977749
28,11.508908039084535,-237.08306045061272,-71.79875756809955,49.924895397474295,-4.37124410315618,-14.718991864888267,248.00402568533576,52.332335434269304
