time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,14.048100011870998,-221.2017707754584,-109.98907545014265,58.94023824668512,11.086271101596854,-16.96090383743444,247.44159959969272,62.329240975394
1,13.929520815489555,-221.48260686362147,-109.86144021855277,59.119886501742144,11.150188097846263,-16.675747173776113,247.6340925857819,62.44564125424041
2,13.808426730564477,-221.7476901002657,-109.7431126598472,59.310031810581194,11.212902621212535,-16.391898172840108,247.81627960455896,62.57224442979069
3,13.686362587949182,-221.99556296883853,-109.63330473000987,59.51267344910207,11.274747977030572,-16.110906980857266,247.98656707500746,62.71139646655001
4,13.564857593161332,-222.22495318621634,-109.5311493014354,59.7293662116983,11.336008887195472,-15.834308211508269,248.1434930566009,62.865003167191
5,13.445393972332303,-222.43478568992194,-109.43573597250277,59.9611136379614,11.396903414164925,-15.563604915943701,248.2857524193118,63.0344207239463
6,13.329377249573913,-222.62419359459793,-109.34614669364892,60.20828168722448,11.457569389135166,-15.300251639905811,248.41222109824488,63.22036652552221
7,13.218108619657425,-222.7925283223377,-109.26148970459381,60.47053726623376,11.51805589161598,-15.045636640782561,248.52197897195998,63.42285456934023
8,13.112760025441336,-222.93936898695415,-109.18093063400643,60.746814786934216,11.578320003938323,-14.80106326664534,248.61433095643437,63.641158576674144
9,13.014352795445959,-223.06453087514956,-109.1037201324139,61.03531251404124,11.638228798494039,-14.567730426966815,248.68882593575844,63.873804482717915
10,12.923740791874279,-223.16807263584417,-109.02921773167297,61.33351895469673,11.69756626958038,-14.346712150812893,248.74527308914577,64.11859249757167
11,12.841598792212721,-223.25030157931607,-108.9569116096059,61.638268060355664,11.756044683929444,-14.138936476692336,248.78375496597684,64.37264752608131
12,12.768416349731755,-223.3117762302936,-108.88643377769417,61.945820663915605,11.813319618011002,-13.945164273062982,248.80463633232935,64.63249548423141
13,12.70449690918667,-223.35330501271946,-108.817570221119,62.251968444014324,11.869007793834017,-13.765968927795507,248.80856755214765,64.89416200813378
14,12.649961708761683,-223.37593984882972,-108.75026577499148,62.55215584000799,11.922706705232065,-13.601718071370836,248.796481277463,65.15328923842377
15,12.604757967323579,-223.38096367775603,-108.68462375692222,62.8416147640622,11.974014909992276,-13.452558566095696,248.76958152133952,65.40526579116948
16,12.568670860365973,-223.36987143943676,-108.62090034464833,63.11550668193253,12.022551728065958,-13.31840589695629,248.72932465783308,65.64536470526964
17,12.541338716290225,-223.34434478697108,-108.55949347002033,63.369066631129776,12.067974963996337,-13.198938862914911,248.67739244058163,65.8688840708739
18,12.522270775232233,-223.30622140174555,-108.5009259160057,63.59774394593154,12.109995256092708,-13.093600146758869,248.61565764676843,66.07128515844929
19,12.510866839194488,-223.25746000730226,-108.44582257159003,63.79733480536708,12.148385845280089,-13.001603012389106,248.54614328336652,66.24832316265427
20,12.506438214646678,-223.20010203218956,-108.39488235353876,63.96410220840015,12.182986983427215,-12.921944098411817,248.47097642380467,66.39616616284853
21,12.5082294654963,-223.13623069108507,-108.34884589278415,64.09487964266981,12.213704793334943,-12.853422061231274,248.39233785390172,66.51149860434182
22,12.515440589039283,-223.06792831135877,-108.30846049660896,64.18715554973615,12.24050500305126,-12.794661653994869,248.31240894438398,66.59160649017755
23,12.527249225202766,-222.9972330402908,-108.27444408590371,64.2391366218196,12.26340246433851,-12.744142694462266,248.2333175219796,66.63444243510335
24,12.54283242514717,-222.92609646032824,-108.24744984895082,64.24978888692236,12.282447684728686,-12.70023326322513,248.15708487238174,66.63866965831245
25,12.561387470717163,-222.85634390362023,-108.22803333589584,64.21885641278087,12.297711807620905,-12.661226360426156,248.08557623097502,66.60368484873153
26,12.582151337600083,-222.7896392736021,-108.21662363035679,64.14685830103062,12.309271613859794,-12.625379124704066,248.02045709360556,66.52962064922649
27,12.604418530546093,-222.72745596773026,-108.21350000494095,64.03506542201282,12.317196152901008,-12.590953613314758,247.96315738897312,66.4173292450515
28,12.627556981133209,-222.67105505475965,-108.21877505196264,63.88545896417971,12.321536455151284,-12.556258088638293,247.91484497021656,66.26834910721742
29,12.651021415537702,-222.62147115200023,-108.23238469571145,63.70067324652243,12.322319408709303,-12.519687745855695,247.87640897398956,66.08485723781956
30,12.674363275334176,-222.57950560712467,-108.25408486918928,63.483925307979014,12.31954639765732,-12.479763829141344,247.8484525492805,65.86960924624577
31,12.697236209642009,-222.5457259507621,-108.28345418667561,63.23893353703205,12.313196818804043,-12.435170111353846,247.83129368356322,65.62586926468097
32,12.719396432548926,-222.52047038959816,-108.31990172693325,62.96982713999138,12.30323616192846,-12.384785746158443,247.82497259644006,65.35733119232953
33,12.74069768478122,-222.5038563186718,-108.36267892331469,62.68104778835182,12.28962792703382,-12.327713539492862,247.8292643288939,65.06803224812404
34,12.761080985267187,-222.49579223717092,-108.41089447608584,62.3772445608682,12.272348265182137,-12.263302759936604,247.84369550693256,64.76225953769364
