time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-6.139370639955045,-256.93706393335293,65.07649193940703,-13.656227877491094,73.36034949493308,-5.10617542128782,265.1209991915974,74.80776613934802
1,-6.027489503247629,-257.0745195803592,65.05677395606048,-13.067239113730926,73.46276034018109,-5.08624019042603,265.24863761907545,74.8248327447018
2,-5.908666717334536,-257.2129192379098,65.03226148755284,-12.506195657455867,73.5518085717833,-5.062618464314004,265.3758432967516,74.83257988586185
3,-5.78549233673677,-257.35100397009313,65.00435029974133,-11.980011826732897,73.62489937456297,-5.034977157585469,265.5017745460894,74.82942687503751
4,-5.660534880358423,-257.4875519574636,64.97440556070653,-11.49504446964985,73.67956130640223,-5.0030253203299395,265.62561878898515,74.8138355834104
5,-5.536276258399862,-257.62140141279934,64.94371743470538,-11.056945506025725,73.71350285953817,-4.966529064265601,265.7466029483266,74.78434532709078
6,-5.415052850302384,-257.75147053923286,64.91346265627521,-10.670531795666612,73.72466907727531,-4.925323500494252,265.86400250482393,74.73961031789429
7,-5.299004735888123,-257.87677439313717,64.88467362828897,-10.33967606785713,73.7112965666437,-4.879321207243466,265.9771494787366,74.6784385917091
8,-5.190034644324246,-257.99643863318175,64.85821590591664,-10.067221905463724,73.67196488149493,-4.828517149859719,266.0854395515328,74.59983086527377
9,-5.089777540789508,-258.1097101382673,64.83477417383045,-9.854925221067749,73.60564211974616,-4.772990270821352,266.18833835574054,74.50301755883162
10,-4.999580979502158,-258.21596445619537,64.81484627614756,-9.703424202169943,73.51172270761549,-4.712902146134522,266.28538680022297,74.38749227044204
11,-4.920495616810567,-258.31471000368487,64.79874460830202,-9.612239199412555,73.39005566090734,-4.64849320620446,266.3762051874485,74.25304021350453
12,-4.85327481903842,-258.40558889792226,64.786604076332,-9.57980337456642,73.2409620135316,-4.580077085657393,266.4604958065781,74.09976041916205
13,-4.79838215033578,-258.4883743494322,64.77839571193047,-9.603524059095557,73.06524050228674,-4.508033699374124,266.5380437011404,73.92808077153244
14,-4.756005508553372,-258.5629647309582,64.77394487475837,-9.679873704916183,72.86416097823862,-4.432801603132922,266.60871544839927,73.73876516918845
15,-4.7260765893500665,-258.6293747188111,64.77295282857312,-9.8045080789515,72.63944542144525,-4.354870051550693,266.6724560213975,73.53291233598546
16,-4.70829417833789,-258.6877242037474,64.77502042125887,-9.972408015559493,72.39323688777138,-4.274770934076836,266.7292840770718,73.3119460647014
17,-4.702149684867447,-258.73822587164943,64.77967270449746,-10.178039681042813,72.12805716950412,-4.193070542763406,266.77928623397577,73.0775969362983
18,-4.706953541974943,-258.7811723527576,64.78638356431212,-10.415527098471415,71.84675435298861,-4.110361007622292,266.82261096293627,72.83187578745688
19,-4.721861588672041,-258.8169236291015,64.79459963440412,-10.678829895091443,71.55244179616673,-4.027251259967733,266.85946256955583,72.577039422786
20,-4.7459010625551,-258.84589507029506,64.80376282740241,-10.961919098351999,71.24843032584589,-3.944357509349836,266.89009546233996,72.31554931676722
21,-4.777996093385116,-258.8685461557364,64.81333085282199,-11.258944354537665,70.93815564045295,-3.8622934019489477,266.91480860958967,72.05002430718339
22,-4.816992575698608,-258.8853697173158,64.8227952572928,-11.564386981694634,70.62510296517398,-3.7816602415020095,266.9339399100462,71.78318849166398
23,-4.861682210013702,-258.89688143311264,64.83169681160781,-11.873194493346816,70.31273094315678,-3.703037828939892,266.9478601692099,71.51781565603393
24,-4.910825508075373,-258.9036093379845,64.83963831513495,-12.180893393977621,70.004396609569,-3.6269765064013058,266.9569664664411,71.25667159162174
25,-4.963173644529976,-258.9060832996741,64.84629496586598,-12.48367805771685,69.70328317541374,-3.5539908365772535,266.9616748946238,71.00245566950379
26,-5.0174891071798005,-258.90482467944906,64.85142237888103,-12.778474409235356,69.4123323182857,-3.4845550898524054,266.96241290068275,70.75774311905741
27,-5.07256509836599,-258.9003366385968,64.85486222462129,-13.062978008512328,69.13418270952052,-3.419100460562553,266.9596116620758,70.5249295997567
28,-5.127243581163394,-258.89309568127686,64.85654533674702,-13.335666965216843,68.8711164778241,-3.3580137301413435,266.9536990282593,70.30617973334748
29,-5.18043179330425,-258.883545025705,64.8564919976619,-13.595790715081904,68.6250151216375,-3.301636917234519,266.9450935215796,70.10338115138465
30,-5.231117003651513,-258.87209031939096,64.8548090177327,-13.84333592360506,68.39732604719762,-3.250267304638027,266.93419979486197,69.91810529121166
31,-5.278379247065531,-258.8590981320532,64.85168330900821,-14.078970632025248,68.18904049392727,-3.204157167559459,266.9214058831915,69.75157570884893
32,-5.321401757021958,-258.84489756263395,64.8473719164731,-14.303967420837816,68.00068316529908,-3.163512588265908,266.90708255648855,69.60464415995976
33,-5.359478904301347,-258.8297850691429,64.84218875121927,-14.52010616686483,67.83231345548012,-3.128490887166844,266.89158492905966,69.47777423590802
34,-5.392021643918538,-258.81403219900545,64.83648846645988,-14.72955721437351,67.68353780787255,-3.099196354324235,266.8752561170658,69.37103204838509
35,-5.418560589930389,-258.7978953550313,64.83064808697118,-14.934746611552375,67.55353249666902,-3.07567411601651,266.8584322546911,69.28408340486473
36,-5.438746739108946,-258.78162626544537,64.82504719873765,-15.138206440475498,67.44107596468412,-3.05790216925507,266.8414477760138,69.21619708929613
37,-5.452349670736124,-258.765481603789,64.82004765648787,-15.342414991583743,67.34458972554377,-3.0457818815697006,266.82463968900885,69.16625416346622
