time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-0.9450313525458404,-235.04680595499707,-104.94556871431928,-20.47501653821794,70.83220284293688,-1.9745397840592596,257.41119507887424,73.71990574010762
1,-0.9867125223540057,-234.90110896273825,-105.11432209097798,-19.698790908731063,70.67742542197185,-2.070341032966466,257.34947044617326,73.41256570154849
2,-1.027589072566727,-234.75897308652696,-105.28273960067882,-18.925349884407773,70.53016130977076,-2.1632667030720585,257.29086930412103,73.11322325154292
3,-1.0678190508522702,-234.6220731270793,-105.45051472672894,-18.163574654475255,70.39122239155336,-2.2523404859102665,257.23677969996476,72.82438879085262
4,-1.1075758691244375,-234.4919553500981,-105.6173426425422,-17.42176859928506,70.26138501886021,-2.336658004033214,257.18847387349723,72.54842788199156
5,-1.147037656258916,-234.37000372157434,-105.78291046533752,-16.707454064263413,70.14139149021823,-2.4154038189832026,257.14707366814457,72.28752436276724
6,-1.1863758529776969,-234.25740854537338,-105.94688786403427,-16.027195058937778,70.03194715484739,-2.4878668613959443,257.11351823027155,72.04364447668289
7,-1.2257436481398858,-234.1551387609768,-106.1089187399808,-15.386452067889513,69.93371255117717,-2.5534537558133175,257.0885354359958,71.81850263508586
8,-1.2652649109269203,-234.06391948451792,-106.26861474078471,-14.789474461457221,69.84729054620614,-2.6116993615216675,257.072618800578,71.61352977221084
9,-1.3050242931212868,-233.9842163466727,-106.42555125121162,-14.239234905232772,69.77320902770617,-2.662273804004921,257.0660115526571,71.42984555987704
10,-1.3450591451848375,-233.91622785050396,-106.57926619911176,-13.737408624914023,69.71190026641281,-2.704985361171923,257.0686991302487,71.2682359666285
11,-1.3853537208325075,-233.85988650059053,-106.72926156941027,-13.284398368050532,69.66367856424237,-2.739778777793052,257.08041074359085,71.1291377426574
12,-1.425835818091857,-233.81486896127075,-106.87500712170706,-12.879403494825176,69.6287181783512,-2.7667288632341758,257.1006300373535,71.0126313484983
