time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,27.83903856472112,-244.93810102873965,-50.168277412694565,46.72843259720868,10.605161232282613,-12.817614515285554,251.5693661903072,49.366368808972126
1,27.27534301567507,-244.655040472154,-50.0646743023451,47.141025161175726,10.101958686961183,-12.623177241642312,251.21819030883296,49.63417528042519
2,26.72213780473707,-244.381902146287,-49.96145569304808,47.55894381180813,9.581508598624751,-12.436795688199245,250.87783737828022,49.91105289583931
3,26.184536749102556,-244.11985280399097,-49.86042384189213,47.977674437740475,9.043526670915172,-12.261322887000762,250.55029618706266,50.19433170568978
4,25.667369240770537,-243.8699295465252,-49.76320374842857,48.39271694336071,8.487647198940888,-12.099562526299387,250.23736614280807,50.481354911074305
5,25.17507126732515,-243.63302994873303,-49.67118545209316,48.7996596971608,7.913440233066453,-11.954219476806996,249.9406257552642,50.769523802209676
6,24.711591262882454,-243.40990579069597,-49.585478729517284,49.194249935265546,7.320431510097846,-11.827852528706824,249.66140850049257,51.056338898978424
7,24.280313655086804,-243.20116094475284,-49.50688327200158,49.57245852780315,6.708124267047642,-11.72283047211969,249.4007874740244,51.339436392264105
8,23.884001703561218,-243.00725347807264,-49.43587645244523,49.93053729576818,6.076022018602283,-11.641292527611538,249.15956945249417,51.61661878652694
9,23.524760118151615,-242.82850152086323,-49.372619246416065,50.265066988647966,5.423651301366688,-11.585114027177454,248.93829808226346,51.88587857188532
10,23.20401711758879,-242.66509213001208,-49.31697914748256,50.57299423537719,4.750583275965787,-11.555878167578998,248.737265189834,52.14541394401245
11,22.9225250451126,-242.51709230836119,-49.26856745288408,50.85165632368115,4.056452948241194,-11.554854584271624,248.55652880411103,52.3936361002532
12,22.68037824734531,-242.38446141823346,-49.22678731307467,51.09879353389282,3.3409746496788846,-11.582985382833064,248.39593632324855,52.6291684537452
13,22.477046505967394,-242.26706428521408,-49.19088849517397,51.31254985417336,2.6039523728084157,-11.640879063661218,248.25515118471296,52.85083912362708
14,22.311421955238927,-242.16468425404395,-49.16002490164875,51.49146404443172,1.8452836724671107,-11.728812427615948,248.13368134534656,53.0576690887342
15,22.18187733130512,-242.07703542418753,-49.13331137209956,51.63445398769277,1.0649561543966628,-11.846740066803351,248.0309079301473,53.248859234235056
16,22.086333650830756,-242.0037733495775,-49.10987688102149,51.740797909723256,0.2630360557364112,-11.994310568058669,247.94611260034998,53.42378004062192
17,22.022335786352354,-241.94450356621678,-49.08891169457873,51.81011622857556,-0.5603509658353177,-12.170888245050476,247.87850238911142,53.58196775653192
18,21.98713453391248,-241.89878730995778,-49.069706421775244,51.84235740469983,-1.405046024090774,-12.375579073296565,247.82723083619356,53.72313044673316
19,21.977773437030237,-241.86614379355046,-49.051681425321355,51.83779018336707,-2.270888684355652,-12.607259409172338,247.79141433706334,53.847166269079636
20,21.991177950832768,-241.84604861731415,-49.03440582762895,51.797003204904435,-3.157752133623444,-12.864605951907748,247.77014291886667,53.954194840129944
21,22.024243885385008,-241.83792829070322,-49.01760618601142,51.72091140256855,-4.065579691115951,-13.146125306123329,247.76248516218934,54.04460090662036
22,22.07392182099383,-241.8411512550004,-49.001165582105656,51.61076724454916,-4.994420774503326,-13.450181518589972,247.76748750270318,54.11908810505989
23,22.13729442062151,-241.85501611391362,-48.985114246691765,51.468173946022254,-5.944465027611268,-13.775020110066908,247.7841685484741,54.178739608637
24,22.211644087385473,-241.87873801928643,-48.96961296627797,51.29509738413867,-6.916074062038519,-14.118787310717355,247.81150935044914,54.22508200803372
25,22.294508969326944,-241.91143429247597,-48.95493058167832,51.09387359327097,-7.909811009613671,-14.47954336337635,247.84844075137246,54.26014882519248
26,22.38372573392899,-241.95211029858498,-48.94141703245111,50.86720934032387,-8.926468719921617,-14.85526892003247,247.8938289387631,54.28654055971238
27,22.47745781896446,-241.99964637083758,-48.929473524203495,50.61817429391642,-9.967097907657177,-15.24386380674818,247.94646016054216,54.30747904667214
28,22.574208179192613,-242.05278643042783,-48.91952131122481,50.35018458270282,-11.03303681773338,-15.643137800580888,248.00502542532354,54.326855044886926
29,22.67281611355028,-242.11012905114498,-48.91197032673224,50.06697887522517,-12.125944001382292,-16.050793521901465,248.06810611366737,54.3492691633026
30,22.772438614969836,-242.1701220073298,-48.90718863924967,49.77258922744769,-13.24783557814662,-16.46440206473621,248.13416174069218,54.38006719782316
31,22.872517593058106,-242.23106157873124,-48.905473498078244,49.47130963380069,-14.401127928742355,-16.881372549792907,248.2015213818627,54.42537150441491
32,22.972735006498812,-242.29109790853664,-48.90702446733732,49.16766547252154,-15.588686192099626,-17.298917375385866,248.268380304833,54.49211017843379
33,23.072958379885574,-242.34824750941127,-48.911918885814885,48.86638697086297,-16.813878308892697,-17.714015536834577,248.33280313740926,54.588045665466204
34,23.17317952133983,-242.4004136417932,-48.92008978092316,48.57238952866118,-18.08063370840859,-18.123376957872377,248.3927345443878,54.72180409354767
35,23.273449577523728,-242.44541483548505,-48.93130642889744,48.290763242629076,-19.39350507397915,-18.523411296063273,248.4460179805553,54.90290609996164
36,23.37381376572857,-242.481021366693,-48.94515785193256,48.02677320461353,-20.75773096222104,-18.9102050774081,248.49042267295076,55.141799162994175
37,23.47424908786148,-242.50499906276585,-48.96103956315433,47.785871027430126,-22.179296474272245,-19.279511162081572,248.52367855355993,55.44989036492086
38,23.57460803773914,-242.5151594438218,-48.97814382718888,47.573716596614894,-23.664988779049274,-19.626754341349635,248.5435184722755,55.839577126570816
39,23.674570802323597,-242.50941507853867,-48.99545367013585,47.396207418577006,-25.222444110516616,-19.947056308502972,248.54772683847105,56.32427193315868
40,23.773607802984923,-242.48583919009863,-49.01174087207347,47.25951137722979,-26.860182876069093,-20.235282406926924,248.53419393637824,56.918415652919784
41,23.870953752621492,-242.44272876648193,-49.02556818505679,47.170097437166625,-28.587629659730606,-20.486111529761565,248.50097531426724,57.63747293350196
42,23.9655938245789,-242.3786703706854,-49.035296063083614,47.134758010481576,-30.415115128050704,-20.694129435029097,248.44635554574253,58.49790250076835
43,24.056262022346914,-242.29260742715272,-49.03909435895292,47.16061649840924,-32.353857119489845,-20.853944665311236,248.3689152396318,59.517095132764716
44,24.141451321519146,-242.1839072052107,-49.03495974268002,47.255114077434726,-34.41591849943947,-20.960325287187917,248.2675996479893,60.71327275951346
45,24.219434639976754,-242.05242530963687,-49.02073981032413,47.42597118247724,-36.61413966162685,-21.008353771498435,248.14178682333724,62.105343558353134
46,24.28829534466924,-241.89856532900825,-48.9941647159332,47.681121232481104,-38.96204382331297,-20.993596465054676,247.99135307295577,63.71270993157557
47,24.345965993092175,-241.72333129666322,-48.95288667953108,48.02861664636698,-41.473713508627455,-20.91228320370126,247.81673338007928,65.55502859783017
48,24.39027429406567,-241.52837064368813,-48.8945271480411,48.47650971292443,-44.16363690964845,-20.761491642302026,247.61897441256295,67.65192439165845
49,24.4189955802977,-241.31600529279848,-48.81673087362011,49.03271303212319,-47.04652324964143,-20.539329857027585,247.39977764977908,70.0226615018216
50,24.429911101511536,-241.08924848072257,-48.71722569884258,49.70484576723671,-50.137086924553586,-20.24510984743814,247.1615300179713,72.68577766964194
51,24.420871064018655,-240.85180491113678,-48.593886391357124,50.500072709586405,-53.44980110859534,-19.879503900775592,246.90731932593062,75.65868830729191
52,24.38986077164489,-240.60805205822754,-48.44480055560906,51.42494318614322,-56.998622664742044,-19.444675482401173,246.6409319013104,78.95726864157024
53,24.3350678377093,-240.36300092479394,-48.268334551283985,52.48523630591689,-60.79669153885443,-18.944376419712047,246.3668302546706,82.5954229416113
54,24.254948427508598,-240.12223527240806,-48.06319744596503,53.68581821549345,-64.85600924985543,-18.384002662594607,246.09010932135953,86.58465077408741
55,24.148290709867315,-239.89182917937688,-47.82850124075541,55.03051616694613,-69.18710252861786,-17.770601815180083,245.81643071820653,90.93362113004024
56,24.014273902757584,-239.67824359563627,-47.56381582119885,56.522013369191875,-73.79867953391971,-17.112826878537167,245.5519353123441,95.64776614872649
57,23.852521432926444,-239.4882032112293,-47.26921718534107,58.16176765769656,-78.69728734304182,-16.420832151822907,245.30313506745455,100.72890687610646
58,23.66314684941167,-239.32855542310895,-46.94532746007002,59.94995574667686,-83.88698054566753,-15.706109005844706,245.0767855955298,106.17492386126295
59,23.44679117351016,-239.2061136197398,-46.59334514847793,61.8854430848319,-89.3690117198523,-14.98126131972821,244.87974125845957,111.97948529939528
60,23.204650207915392,-239.12748757455157,-46.215064083765036,63.96577718158631,-95.14155529196289,-14.259722752522935,244.7187952121313,118.1318448605199
61,22.938490033033368,-239.0989045168084,-45.81287970580472,66.18719995954983,-101.19947672588293,-13.555420581151484,244.600507539844,124.6167203548699
62,22.650648734631094,-239.12602534687375,-45.389781466555185,68.54467259474607,-107.53415904328637,-12.8823934056463,244.53102550873533,131.4142630469213
63,22.344022508779027,-239.21376121800475,-44.9493304380598,71.0319048215795,-114.1333981741005,-12.254372467272738,244.5159007658287,138.5001257805979
64,22.02203469585244,-239.36609602416058,-44.495621651598704,73.64138007716399,-120.98137740584303,-11.684338530147658,244.5599087052821,145.84563611491077
65,21.688586953646833,-239.58592015446197,-44.033231393052375,76.36436815013951,-128.05872913756542,-11.184068146012116,244.6668752349677,153.41807830892446
66,21.3479925997847,-239.874880395561,-43.56715055914583,79.19091789027412,-135.3426892428686,-10.763684615274245,244.83951591980056,161.1810850799214
67,21.004892993766717,-240.23325030363475,-43.10270610699786,82.10982357378998,-142.80734577495113,-10.431230093954811,245.07929215709146,169.09513649473442
68,20.66415855650393,-240.65982484390588,-42.64547341288883,85.10855934046401,-150.42397988939427,-10.192276126469139,245.38628871073854,177.1181592830469
69,20.330776608798384,-241.15184265319917,-42.201182814512705,88.17317663567172,-158.16149320625394,-10.049590460607664,245.75911660532853,185.20621567444553
70,20.009728724711966,-241.70493893427258,-41.77562372779746,91.28816004919496,-165.9869127645684,-10.0028782972543,246.19484507668025,193.3142670457243
71,19.70586078462094,-242.31313170949588,-41.374549664388994,94.43623784868466,-173.86596237126466,-10.048615953606815,246.68896599793823,201.39699463218847
72,19.42374924700896,-242.96884383099194,-41.00358737498106,97.59814544192285,-181.76368740770394,-10.179993959621653,247.23539385703762,209.40965755450043
73,19.167567152424258,-243.66296259629397,-40.66815319016437,100.7523433916894,-189.64511884901228,-10.386984542418718,247.82650377283872,217.30896754816897
74,18.940953089155137,-244.38493799076133,-40.37337926865595,103.87469653483016,-197.47596131181797,-10.65654501787405,248.45320912194063,225.05396009969104
