time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-1.234718181231326,-244.67701117552025,-3.617117470342707,50.987611552608094,8.674677944233476,-8.860941301126681,244.70486944243694,54.77968832902693
1,-1.4420776064818555,-244.9920856844881,-3.691647804047755,49.14353776200023,7.965713152130735,-8.891332300690241,245.02320095084582,52.7154807666116
2,-1.645050327164622,-245.30871336591488,-3.776352109827178,47.30131079811147,7.239532270784237,-8.860507833900655,245.34328545419157,50.56208325009741
3,-1.8401868087854112,-245.62594215455974,-3.8713204960180327,45.480500078977535,6.511287814794466,-8.76551578612508,245.66415078414792,48.33774340576879
4,-2.0241013239976713,-245.94285361437903,-3.976563856637716,43.701941402991025,5.7980680214835685,-8.605150278608534,245.98485869226582,46.06441074220383
5,-2.193551371511423,-246.25855519399127,-4.09199839974397,41.987468140206545,5.118746907432495,-8.380166528122063,246.30449747614412,43.767761169272546
6,-2.3455135626825268,-246.57216695855882,-4.217428668258611,40.359594591740134,4.4937785058367545,-8.093457051676449,246.6221689733349,41.47714059225016
7,-2.477254155031822,-246.88280322054703,-4.352529644446343,38.84115201709453,3.9449336886671933,-7.7501805807489905,246.93697033856645,39.22541758666642
8,-2.586392732095852,-247.18954985970151,-4.496828466539922,37.45487803505884,3.4949791843684594,-7.357836093653039,247.24797139091976,37.048735393300454
9,-2.670957811465228,-247.4914384233564,-4.649686266724146,36.22296078532623,3.167299843626713,-6.926275811623834,247.5541886213742,34.98615447343883
10,-2.7294334288233446,-247.7874183517769,-4.810280724878944,35.16654060967814,2.9854668601496126,-6.467652651720295,247.8545572090829,33.07917881687874
11,-2.760796035126054,-248.0763288366234,-4.9775901038291215,34.305174132394974,2.9727564545777283,-5.996299356588161,248.14790256443084,31.371162135408603
12,-2.764541384260196,-248.3568718511326,-5.150379753570393,33.6562683913103,3.1516253782808814,-5.528538286231452,248.4329129556566,29.90659390251236
13,-2.7407014518775434,-248.6275878563366,-5.327192286422351,33.23449587395894,3.5431514025359876,-5.082422680003285,248.70811475012582,28.730269713703912
14,-2.689851710404126,-248.88683572921357,-5.506342769111463,33.05120465243952,4.166448694675037,-4.677412140427398,248.9718518492244,27.886355382032754
15,-2.6131091650817475,-249.1327786126486,-5.685920362207429,33.11384096595744,5.038069654943089,-4.333987221545718,249.22227105278319,27.417359268900725
16,-2.512121409132982,-249.3633775551313,-5.863797901355289,33.425404259954135,6.171406405305772,-4.07321030359597,249.45731525744242,27.363032279221134
17,-2.389046716581872,-249.57639491158247,-6.037650846541286,33.98395659724592,7.5761066770282275,-3.916242266225451,249.67472649462616,27.75921943138242
18,-2.2465250307915783,-249.76940951113357,-6.2049865815451355,34.782209396275405,9.257520314436958,-3.8838266740324983,249.87206084199758,28.636690778355508
19,-2.087639695302447,-249.9398455313843,-6.363184175640203,35.80721069974366,11.216193952592963,-3.9957551492642676,250.046717166772,30.01998271959522
20,-1.9158698743853824,-250.0850167662263,-6.509543767168411,37.04015580653563,13.447432537968306,-4.270329233994711,250.19598139909814,31.926283493794195
21,-1.7350337613579825,-250.20218747326047,-6.6413441384534355,38.456343239219734,15.9409470443751,-4.723835240229189,250.31708752994908,34.36439888984704
22,-1.5492228361499805,-250.28865020647365,-6.755906918855359,40.025296677437915,18.680607707838544,-5.370049272178111,250.40729574878785,37.33383582702247
23,-1.362727602621207,-250.34181996223495,-6.850665899954552,41.71107156475797,21.644321128855335,-6.219789713334988,250.4639870589858,40.82404221257427
24,-1.1799554169298705,-250.35934266317344,-6.923239882501481,43.47276245506279,24.804047619441505,-7.28053391790394,250.4847724008183,44.81384116793119
25,-1.0053412053045272,-250.33921466080054,-6.971507230757359,45.26522369324768,28.12597231938564,-8.556114562121646,250.46761295786368,49.271096164111206
26,-0.843252057330939,-250.27990870814025,-6.993679963280744,47.04001161242601,31.570839974952477,-10.046509086420613,250.4109470788425,54.152640654192865
27,-0.6978869225276801,-250.18050077118616,-6.9883748219392965,48.74655086308695,35.094458825879705,-11.747732892337178,250.3138181484768,59.40450113407105
28,-0.5731730410587949,-250.04079113632227,-6.954678369171191,50.333520401663,38.648373662600115,-13.651843373376218,250.1759968136028,64.96243576196488
29,-0.4726613597456379,-249.86141264696153,-6.892202876408793,51.75044561068978,42.18070176849339,-15.747057349226647,249.9980903351783,70.75280130713226
30,-0.3994239600341597,-249.64391869738637,-6.801129760111702,52.94947166171517,45.63711831908895,-18.017979039266002,249.78163162800737,76.69374912228469
