time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,3.4342357738552614,-253.56951003766926,-28.928346112225654,4.7619987806262625,85.18245508229029,0.8658814235819029,255.2265559087071,84.34070692205941
1,3.4853372877687026,-253.70333932521862,-29.061675012215993,5.535640335381833,84.59670020748106,0.20464358626439783,255.3807787669309,83.86366657534985
2,3.554313129056811,-253.83786466273108,-29.199512878902066,6.214349537435745,83.98163120583251,-0.5294489841655501,255.5370354291012,83.37498505408546
3,3.6436748856773424,-253.97355208578435,-29.343414886807608,6.789992602827684,83.35335835085671,-1.3501658826418925,255.69598507711126,82.89571654253828
4,3.755790191935879,-254.11112677891458,-29.494723707642123,7.254485935616083,82.73045657350477,-2.271818333436891,255.8585080469784,82.44945699023236
5,3.8928116320439643,-254.25156413939902,-29.654494795657723,7.599907311182699,82.13380989980149,-3.308934908213022,256.02568701482465,82.06207183626219
6,4.056607765919101,-254.39607031032045,-29.823432977488558,7.818661905526338,81.58638290434503,-4.47589521035902,256.1987791736083,81.76134491291589
7,4.2486984077058265,-254.54605186960023,-30.001842700451114,7.903704832384123,81.11291708301273,-5.786527794460596,256.37917941889935,81.57654909604993
8,4.470196220039147,-254.70307460424723,-30.18959316614197,7.848818861068937,80.73955197061545,-7.253680163008485,256.5683746826058,81.5379413864201
9,4.721756521660363,-254.8688115839374,-30.38609863142826,7.648942550766331,80.49337302083927,-8.888770174532294,256.7678897356988,81.6761874447917
10,5.00353688704417,-255.04498105299663,-30.590313652330362,7.300540157993943,80.40189070592874,-10.701329609598307,256.9792250271432,82.02172313936279
11,5.315167733783772,-255.2332749945626,-30.800742865520466,6.802000535524693,80.49245776688448,-12.698551949196894,257.2037874329321,82.60406317153301
12,5.655734803492405,-255.43527959570528,-31.015464622895607,6.154048182612975,80.79163381470217,-14.884857558173813,257.44281512152793,83.45106906949542
13,6.023774274986368,-255.65238924692898,-31.232167153278578,5.360146042505856,81.32450862051532,-17.261490341050873,257.6972980593703,84.58819082496227
14,6.417281096182031,-255.88571617075468,-31.44819507356514,4.426866969211808,82.1139977883828,-19.826160462236345,257.9678960232263,86.0376985326742
15,6.833730903244614,-256.13599835663814,-31.660603351809108,3.364209367598324,83.18012727847255,-22.572747836062973,258.2548564574539,87.81792279150095
16,7.270115627865707,-256.40350917086425,-31.866215479678726,2.185832757620172,84.53932623443684,-25.491080727198383,258.5579351322947,89.9425251899885
17,7.722992592463686,-256.687972651612,-32.061682696742174,0.9091913275086464,86.20375040142682,-28.56680284714387,258.8763231758398,92.41982263525634
18,8.188546503565776,-256.9884888584652,-32.24354149645538,-0.4444519354263941,88.18066089151588,-31.781340665364873,259.2085844214209,95.25219142314464
19,8.662663202414912,-257.3034735467738,-32.40826710684148,-1.850141567082848,90.47188498922621,-35.111980212934974,259.55260693195015,98.43557857976128
20,9.141013318958736,-257.6306158609112,-32.552321056655416,-3.279480027277775,93.07338655570761,-38.53205946611466,259.90557200092525,101.95914848006451
21,9.619143225743962,-257.96685684532684,-32.67219139808349,-4.701008442441441,95.97497238665208,-42.01127856267417,260.2639430594901,105.80509094305955
22,10.09257014152405,-258.30839061161254,-32.76442475614396,-6.080707614783518,99.16015665302788,-45.516125824465036,260.6234760097804,109.94861191593489
23,10.556878096452603,-258.65068917005675,-32.825649994283694,-7.382604488259753,102.60619818010646,-49.01041311581273,260.9792517415543,114.35811943775332
24,11.007811675267332,-258.9885512575443,-32.85259374164237,-8.569466140829448,106.28431582071411,-52.455909764930155,261.32573096846306,118.99560698480599
25,11.441364666374481,-259.31617483601724,-32.842088398349844,-9.60356142436353,110.16007721311625,-55.81306038360997,261.6568309105357,123.81722534333855
26,11.853860767736116,-259.62725218935265,-32.79107382579485,-10.447469152453941,114.19394720130614,-59.04176862604181,261.9660226808617,128.77402434356895
27,12.242023619448574,-259.9150857805698,-32.69659484931822,-11.064911207305828,118.34197482566725,-62.10222635467657,262.2464476056976,133.81283789547007
28,12.603034104694366,-260.1727223771743,-32.55579762558624,-11.421589445127374,122.55659225196815,-64.9557659456441,262.491050225525,138.87728007699803
29,12.93457408589052,-260.3931024230578,-32.36592838139611,-11.486007088473817,126.78749558299998,-67.5657126209426,262.69272533611394,143.90881684275965
30,13.234856996307757,-260.5692211840911,-32.124337834319725,-11.23025810416972,130.98257682962569,-69.8982135625458,262.84447603445955,148.84787768360366
31,13.50264647126113,-260.69429783758295,-31.828493938121643,-10.6307709236382,135.08887887565535,-71.92302071754796,262.93957934830814,153.6349743728912
32,13.737264348861165,-260.761948451046,-31.47600473523048,-9.668994622172074,139.05355051015167,-73.6142042232099,262.9717557192764,158.21179896915885
33,13.938589112290876,-260.7663587039731,-31.064652236831467,-8.332015750410534,142.82478476744836,-74.9507731715539,262.93533841605034,162.52227882333867
34,14.1070455543495,-260.70245223916487,-30.592437510856833,-6.613092816955363,146.35272878891791,-75.91718033220441,262.82543890098225,166.51357073256108
35,14.243586428461533,-260.56605069486096,-30.0576366067683,-4.512094069472975,149.59035596011734,-76.50368809044221,262.6381042903105,170.13697883721576
36,14.349667100173749,-260.35402175750426,-29.458866519460745,-2.035823803905836,152.49429141197757,-76.70657492399913,262.3704633186745,173.34878196389164
37,14.427214381082619,-260.06441189762774,-28.7951599162588,0.8017765056647588,155.02558128860795,-76.5281657644935,262.0208575148515,176.11095720621577
38,14.478590477972038,-259.69656063773834,-28.066046721490927,3.979563490911378,157.1503955538409,-75.97667576083657,261.5889544189883,178.39178863975758
39,14.506552369387451,-259.2511931397521,-27.2716399651399,7.469271462051612,158.84065388472405,-75.06586504652863,261.0758395225602,180.16635332572986
40,14.514206298895216,-258.73048765683217,-26.41272274143733,11.235740674510287,160.07456423603503,-73.8145114579913,260.48408329477945,181.4168806424952
41,14.504956767086917,-258.1381141492767,-25.490832811418027,15.237295848302825,160.83706389827728,-72.24571780482145,259.817779379606,182.13298489751625
42,14.482449468329124,-257.47924027488784,-24.50834129328657,19.426274551746964,161.12015353858877,-70.38607920727749,259.0825499631646,182.31177475661704
43,14.450507948686239,-256.7605011362229,-23.468521893136458,23.74970353129216,160.92311596064044,-68.26474328432495,258.28551450797266,181.95784598167205
44,14.41306425992276,-255.98992970024523,-22.37560721008089,28.150118876210744,160.25261286937197,-65.91240101885157,257.435218617721,181.08316581712847
45,14.374084510200618,-255.17684582815372,-21.23482896892094,32.566521967812,159.12265423453672,-63.360248782392176,256.54152087435347,179.70685761477972
46,14.337490930215465,-254.3317034656257,-20.052439749472274,36.935457060242875,157.5544356115948,-60.63896245947511,255.615437191408,177.85489283473814
47,14.307082765411542,-253.46589769921985,-18.835714809862868,41.19218868424247,155.57603926448692,-57.777723203573196,254.66894449164403,175.55969492260806
48,14.286458772462764,-252.59153584913616,-17.59293364173521,45.271949371261115,153.2219958183406,-54.803331365225816,253.71474807005484,172.8596566878334
49,14.27894421542137,-251.72117921604237,-16.333341630401126,49.111222293463946,150.5327050867523,-51.739440789691606,252.7660194868656,169.79857069484774
50,14.28752507006247,-250.86756420786244,-15.067092424479284,52.649020677804536,147.55371791294112,-48.605940283332444,251.83611391813585,166.4249715492975
51,14.314791769487522,-250.04331304559713,-13.805171367316348,55.82812667658534,144.33488513567755,-45.41850298402198,250.93827729172327,162.79139008221262
52,14.362894303508133,-249.26064484413106,-12.55929990744177,58.59625615628005,140.9293846473673,-42.18831802207913,250.08535403933314,158.95352207129318
53,14.433509788878236,-248.53109747849985,-11.341820715859317,60.90712135260631,137.39264239740723,-38.92201250547078,249.289505823878,154.96931768653766
54,14.527822752632263,-247.865269379425,-10.16556353772123,62.721369183511804,133.78116766894072,-35.62176567098592,248.561950272747,150.89800160906975
55,14.646517443684088,-247.27258854784017,-9.043692529667762,64.00737825846272,130.15132675289274,-32.285611073482585,247.9127268578554,146.79903721542976
56,14.78978076276688,-246.76111401715227,-7.989536745952408,64.74190191848815,126.55808216136717,-28.9079169397579,247.35049499122073,142.73105111806967
