time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-3.9731388236277843,-257.6037744481122,23.700097074095428,19.13544952752586,122.67482123637457,-3.1344065229008957,258.71821527140935,118.02659454257861
1,-3.85145047189022,-257.32634584986386,23.6466867326781,18.031256618642765,122.27903562301469,-4.4070642018901856,258.43672481717863,116.63543111973304
2,-3.7351165548439615,-257.03812143516154,23.603978688475173,16.841376540392883,121.81409459998522,-5.685926966937831,258.14559084685095,115.20048731865514
3,-3.6251420509997208,-256.7408027313287,23.573591375413947,15.517175875481515,121.27390616207396,-6.962780806557814,257.8466639205312,113.75703926934779
4,-3.522463408778475,-256.4357930184048,23.556953818154344,14.006737072284736,120.65203255460581,-8.229235229358025,257.54148119429743,112.34446899447387
5,-3.4279353871283402,-256.12413919607457,23.555247698056952,12.25579838492147,119.94176888727102,-9.476750328565782,257.23120324316113,111.00586124535384
6,-3.3423174952538304,-255.80649670110384,23.569357222833638,10.208779321021176,119.1362565797235,-10.696660569302844,256.9165744242036,109.78750317406504
7,-3.266260623134771,-255.48311922400475,23.599828462662728,7.809871376822807,118.22863167528374,-11.88019629562236,256.59790867918036,108.73828886224439
8,-3.200294787410713,-255.15387317527004,23.646839098193123,5.004172872167842,117.21220587145362,-13.018503251019801,256.27510082963397,107.9090318889635
9,-3.144819086735149,-254.8182754926623,23.7101788706385,1.7388465424213093,116.08067544343929,-14.102659346416775,255.9476620097167,107.3516900468686
10,-3.1000949826800164,-254.4755524449878,23.789240444375125,-2.0357207718841335,114.82835034498487,-15.123686926362035,255.6147768986324,107.11850722461762
11,-3.0662438769468294,-254.12471642522672,23.88301989090817,-6.364775660986017,113.45039315864857,-16.072558491664534,255.27537970892334,107.26107879647068
12,-3.0432495951063547,-253.76465722436555,23.9901256266624,-11.2880906656826,111.9430557264503,-16.94019455072961,254.92824535208757,107.82934897178026
13,-3.0309658162738917,-253.39424389365522,24.108794522551282,-16.83890823544978,110.30390044429271,-17.717453837783424,254.57209180906779,108.87055152805893
