time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-0.48716925797221844,-235.58611158541936,-95.2053771187566,-563.6460030572741,292.8877058873228,-144.92903871376194,253.77047097519886,648.0878804495467
1,-0.9169970680278171,-236.7494032832792,-95.22206992228796,-567.6649256887125,308.17169142300486,-142.1956378188439,254.8197543491588,660.0450391555133
2,-1.3916598065355943,-237.81235103513953,-95.21782476107735,-570.8747181017728,323.1454695351901,-139.5739796846231,255.77300129846472,671.3648892724389
3,-1.9099458667537779,-238.75253275900548,-95.19734670593715,-573.1206950632226,337.7005982135942,-137.0769805873892,256.6129220942028,681.8667574572836
4,-2.4709114464210806,-239.5482846201155,-95.16672134049281,-574.2631733895008,351.733004688235,-134.71557716806427,257.32357523841085,691.379745132768
5,-3.0739679741301518,-240.17918437007285,-95.13339715696168,-574.1818185525548,365.14442382307567,-132.49854070292753,257.89078315357494,699.7465653761235
6,-3.718929379479379,-240.62654904979533,-95.10612869281219,-572.7795482391233,377.84379296347174,-130.43227047310972,258.3025401254758,706.8270860872454
7,-4.4060149850908035,-240.87393644274562,-95.09487819740669,-569.9858483620777,389.7485743798738,-128.5205674575383,258.5494020064907,712.5014680965688
8,-5.1358073585267086,-240.9076375920138,-95.11067461991469,-565.7593726843029,400.78596893426646,-126.76439593414024,258.62484591813575,716.6727960608213
9,-5.909168202630606,-240.71714611092912,-95.16542975656422,-560.089718125268,410.89397877967195,-125.16164649553359,258.52558741122635,719.2691134502388
10,-6.7271189411655214,-240.2955889476081,-95.2717123102635,-552.9982931351341,420.0222734845562,-123.70691887215139,258.2518421871686,720.2447901711638
11,-7.590695612311672,-239.64010261131392,-95.44248137762314,-544.5382252162738,428.1328133607636,-122.39134630606044,257.80751943139927,719.5811716917204
12,-8.500789653532074,-238.75213872233155,-95.69078172714336,-534.7932846596466,435.2001862266437,-121.20248456750255,257.20033421519605,717.2864811773378
13,-9.4579870147663,-237.63768332724692,-96.02940448405198,-523.8758336858093,441.2116195019744,-120.12428777015259,256.441827600958,713.3949702902792
14,-10.46241780610849,-236.30737584748323,-96.47051860637227,-511.92384221863887,446.1666384179803,-119.13718998352685,255.54728519134986,707.9653391346649
15,-11.513627443713379,-234.77651577977102,-97.02528071209768,-499.0970423034076,450.076353077202,-118.21830663469139,254.5355478321539,701.0784705393813
16,-12.610478095158683,-233.0649482315847,-97.70343320488757,-485.57232173336894,452.96237175777037,-117.34176334344036,253.428711833025,692.8345477578395
17,-13.751086354907667,-231.19682286230227,-98.51290297912082,-471.53848305028055,454.8553546878611,-116.47915266877857,252.25172012891264,683.3496471339797
18,-14.932799887576099,-229.20022462364474,-99.4594149215372,-457.19051621671395,455.7932408173967,-115.6001117595791,251.03184996078932,672.7519178034968
19,-16.152212717985837,-227.10667875249703,-100.54613571476189,-442.7235515442125,455.8191989462998,-114.67300652008234,249.79810672107155,661.177478463596
20,-17.40521627941854,-224.9505366965705,-101.77336400955338,-428.32667368450205,454.97937274069227,-113.66570094202946,248.5805374948655,648.7661759657685
21,-18.687081399299522,-222.76825395593772,-103.13828279837834,-414.1767876242147,453.3205053871627,-112.54638403307989,247.409481421629,635.6573613170441
22,-19.992565049792866,-220.59757516006422,-104.63478864360108,-400.4327336763681,450.88754260118975,-111.284421700119,246.31477720655778,621.9858449790217
23,-21.31603480396998,-218.4766460427744,-106.25341018590598,-387.2298501000358,447.7213210791534,-109.85119751541272,245.32495086072868,607.8781942275035
24,-22.65160348623561,-216.44307613452636,-107.98132509994699,-374.67517824822977,443.85645199164134,-108.22090491756559,244.46640887668048,593.4495295012435
25,-23.993266524974022,-214.53297963180603,-109.80248047558592,-362.8434947085106,439.3195048907332,-106.37125428891753,243.7626632908775,578.8009628815862
26,-25.3350349530032,-212.7800247697011,-111.69781671135634,-351.7743367471999,434.1275862531051,-104.28406153582075,243.23361529637418,564.017799563936
27,-26.6710577153014,-211.21452396330244,-113.64558991327544,-341.47016136770196,428.28738925052517,-101.94569019152055,242.89492331203815,549.1685928965553
28,-27.995727895230992,-209.86259780517966,-115.6217833267261,-331.8957451134266,421.7947681508338,-99.34732635191119,242.75747988976272,534.3051065560003
29,-29.303768715231993,-208.74544543015782,-117.60059524823154,-322.97889225578143,414.6348635077626,-96.48507429479656,242.8270196641699,519.4631954640707
30,-30.59029662317681,-207.87875149151856,-119.55498904786616,-314.61247387025236,406.78277530528123,-93.35986971056518,243.10387742526683,504.6645723794655
31,-31.850860234337606,-207.27225584186021,-121.45728928545503,-306.65777014528504,398.2047532291172,-89.97721673326356,243.58291066830918,489.9193823649354
32,-33.08145524320777,-206.92950607810084,-123.27980567715495,-298.9490341294289,388.85984844616956,-86.34676431512982,244.25359444066117,475.229464956443
33,-34.278516633282734,-206.84780593558907,-124.99546472989218,-291.29913877338896,378.70195075672297,-82.48174656283823,245.10028893813197,460.59214549166177
34,-35.43889057926737,-207.01836483014472,-126.57842883943658,-283.5061132176764,367.6821192678042,-78.39831970694146,246.10267360418476,446.00436403008035
35,-36.55978926309546,-207.42664604643176,-128.00468468100252,-275.36032237308,355.7511048381916,-74.11483483598266,247.23633585873645,431.4669247372728
36,-37.63873220885596,-208.05290315056996,-129.25258501976938,-266.65200023871313,342.86195977590967,-69.65109018231071,248.47349702390198,416.98863339036234
37,-38.67347764613224,-208.87288622130072,-130.30332944780568,-257.1788167280481,328.9726344756566,-65.02760917431944,249.78385191549114,402.59008783597653
38,-39.6619472901541,-209.85869185927584,-131.14137133752635,-246.75314430084774,314.0484696200317,-60.26498970755129,251.13549308184284,388.3068961955452
39,-40.60214825158311,-210.97972424198701,-131.7547423056115,-235.20869745492763,298.06450402339874,-55.38336526768858,252.4958873695093,374.1921205009439
40,-41.49209628004158,-212.20372924048763,-132.13529090887963,-222.40624613644698,281.0075317424866,-50.40200971776268,253.83287128199507,360.31778009667636
41,-42.32974452846329,-213.49786010560254,-132.2788364449922,-208.23815213439073,262.87785747371674,-45.33910579361158,255.11563106645914,346.7752994038462
42,-43.1129215188652,-214.82973163832517,-132.1852404661562,-192.6315422171287,243.69071444380472,-40.21168417047625,256.3156330653157,333.6748454028701
43,-43.83928174981131,-216.16842022110572,-131.85839928665365,-175.55000818998894,223.47732146833346,-35.03572685134668,257.40747055613065,321.1435662089375
44,-44.506272786815906,-217.4853697329586,-131.30616166089223,-156.99380626669358,202.28556522632147,-29.826416593658212,258.36959599098213,309.3228081390424
45,-45.11112317229026,-218.75516826201127,-130.540176389975,-136.9986100619242,180.18030150036506,-24.59850351370075,259.18491200893067,298.36445004904766
46,-45.65085535424677,-219.95616753177265,-129.57567383308734,-115.63294748116942,157.24327600754336,-19.366751027129503,259.84120011407055,288.4265456207852
47,-46.12232695479442,-221.0709256034601,-128.4311834565945,-92.99451680344583,133.57267104626476,-14.146416394719635,260.33137221090607,279.6685016419906
48,-46.52230238995732,-222.086462875716,-127.12818810099375,-69.20562710490499,109.28228822328293,-8.953717246724704,260.65353729174967,272.2460391407648
49,-46.847555133539565,-222.99433071695393,-125.69071558142561,-44.408039846856234,84.50038091515223,-3.806235392550329,260.8108831372025,266.30618297112346
50,-47.094998430077595,-223.7905005684562,-124.14486934345344,-18.757500626327207,59.368154114590105,1.276786567817412,260.8113802187463,261.9825054938196
51,-47.26183904878089,-224.47508886855542,-122.5183017061641,7.581756736278657,34.03795413657008,6.2742918033019635,260.6673217520711,259.3908153227656
52,-47.34574574338439,-225.05193968487438,-120.83963615282315,34.44227527274264,8.671175593199862,11.163422730661585,260.3947204194514,258.6254385203751
53,-47.34502257844916,-225.52809233553546,-119.13784972272943,61.658187654768,-16.564082102942972,15.919710675199369,260.01258892361943,259.75619365616774
54,-47.25877717559828,-225.9131651510657,-117.44163179853082,89.0694014054003,-41.495570682614954,20.51743617612827,259.54213738954815,262.82611943269546
55,-47.08707435433844,-226.21868845785283,-115.77873929331795,116.52503227652508,-65.9496158386218,24.93014091506851,259.005924124657,267.8499774398534
56,-46.83106621773786,-226.45741961266106,-114.17536943403644,143.88601374877877,-89.75395268354639,29.131261194212968,258.4269966387018,274.8135236990939
57,-46.49309072598147,-226.64267064798602,-112.65557088496998,171.02686082884037,-112.7406114085177,33.094845353501334,257.8280577195541,283.67351992798683
58,-46.076732272009444,-226.7876753457325,-111.2407127754202,197.83661162029688,-134.74878399800735,36.796314455967675,257.23068770295606,294.3584372273795
59,-45.586839445766074,-226.90501799395074,-109.94902909917542,224.21900799452223,-155.62759809971095,40.213227020216074,256.65464933223274,306.7697897504484
