time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,11.872910058870788,-246.0309318219504,-76.92706924556038,-24.796136460527272,73.24277375086584,-3.9285882806159917,258.0517786128914,77.5195611498284
1,11.72537813576479,-246.15194509843224,-76.73083822700451,-24.362020444546104,72.888365682104,-3.8186849126430213,258.10408737983136,77.05899698458865
2,11.586604521240961,-246.26753970194292,-76.53783848376025,-23.93234275107246,72.53595283983253,-3.7137941461875266,258.1524933743276,76.60086478480541
3,11.457613816088186,-246.37756625996707,-76.34968018175246,-23.512640055967623,72.19001206443424,-3.616100260705381,258.19736738625807,76.15075197941658
4,11.339255286654677,-246.48193090398001,-76.16797830984993,-23.108231101196747,71.85466024319652,-3.527656520875176,258.2391283502362,75.71381877880209
5,11.232176494292128,-246.58058621868787,-75.99433013060745,-22.72407752440087,71.53354392097403,-3.4503342016583987,258.2782270663987,75.29465942196386
6,11.136802023895562,-246.6735224239903,-75.83029435958373,-22.364657102959775,71.22974238127618,-3.3857755053917584,258.3151308420154,74.89718146486074
7,11.053318157658984,-246.76075936860778,-75.6773724479297,-22.03385297324043,70.9456880565487,-3.3353517771576677,258.3503097507486,74.5245077927126
8,10.981664172790866,-246.8423397893277,-75.53699204258822,-21.734860995022526,70.68310810524795,-3.300128358583642,258.3842249924926,74.1789055676854
9,10.921530838297203,-246.91832404524305,-75.41049248501795,-21.470116117233278,70.44299054591627,-3.2808372987510968,258.417319536428,73.86174546051761
10,10.872366479814794,-246.9887862861887,-75.29911206600208,-21.241237518388434,70.22557747329088,-3.2778589917219056,258.4500109404139,73.57349331409286
11,10.833390621375314,-247.05381181100697,-75.2039766383987,-21.048991530143947,70.03038666640579,-3.291213635464632,258.4826859961486,73.31373494122093
12,10.803614807871144,-247.1134951972862,-75.1260890939972,-20.893270924319005,69.85626140828404,-3.320563180472085,258.51569663751,73.08123314791904
13,10.781869881264736,-247.1679386787149,-75.06631919306186,-20.773089010619557,69.70144665865234,-3.3652241227978186,258.5493564286773,72.8740143713964
14,10.766838787949181,-247.2172503128124,-75.02539331356664,-20.686587071697925,69.56368801464976,-3.4241910616232643,258.58393702695673,72.68948065815431
15,10.757093964220303,-247.2615417240563,-75.00388380101802,-20.63105386853007,69.4403484077319,-3.496170373890961,258.61966428050044,72.52454129401869
16,10.751138454610723,-247.3009254875056,-75.0021977412066,-20.602956236562914,69.32853647511521,-3.579622718339323,258.6567139376489,72.37575746903579
17,10.747450053445554,-247.33551244074638,-75.02056520668292,-20.59798015744695,69.22524015420363,-3.67281251587685,258.69520723265595,72.23949305713666
18,10.744527795808771,-247.36540939989888,-75.05902732293164,-20.611082118581308,69.12745922952448,-3.7738622030719062,258.7352068812924,72.11206486848246
19,10.740939996373857,-247.3907178956994,-75.11742475036118,-20.636551000282402,69.03233112591892,-3.880808936403032,258.77671422187063,71.98988639612271
20,10.735372758023987,-247.41153451504184,-75.19538731558495,-20.668081067145334,68.93724502729644,-3.991661450138961,258.81966823632905,71.8695999469326
21,10.726677524013146,-247.42795313650018,-75.29232558524392,-20.698856826143928,68.83994036421853,-4.104454876334004,258.86394690515897,71.74819306224343
22,10.713915939148418,-247.4400688665028,-75.40742521654686,-20.721650551480536,68.73858684054932,-4.21730152439125,258.9093708888806,71.62309628438285
23,10.696400092377754,-247.4479830311481,-75.53964490538691,-20.72893319015047,68.63184435086077,-4.328435903942757,258.9557090856476,71.49226051649364
24,10.673726127099597,-247.45180830160248,-75.68771857353549,-20.71299914023152,68.51890220090718,-4.436252651053987,259.0026852939499,71.35421328387396
25,10.645799196661129,-247.45167289641032,-75.85016207659467,-20.666104982024304,68.39949785296751,-4.539336464085107,259.04998497514435,71.20809399545914
26,10.612847846172938,-247.4477227502004,-76.02528434102742,-20.580621584598337,68.27391593632652,-4.636483623297093,259.09726095495597,71.05366876712839
