time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,19.932291143641955,-264.74244611596373,-39.9969042122177,-41.81912809321373,5.421414810200466,-6.241684759865956,268.4868072633057,42.81198087764059
1,19.8730198250683,-264.4510556266708,-40.17225136756164,-41.89543909653369,7.370785118989236,-6.293093258223498,268.22400998553695,43.548795029907446
2,19.816944267009625,-264.17394395485326,-40.34916686436938,-41.97977614899821,9.279331284540648,-6.338473640366313,267.97579182339484,44.27441065683934
3,19.76399108457173,-263.91147545303596,-40.5256391992354,-42.06584273966875,11.127907821362422,-6.37863422792002,267.74217322891934,44.97689278406898
4,19.714088895133262,-263.66386838970465,-40.69967805772876,-42.14755898172219,12.898396864005058,-6.414331206602403,267.5230345702083,45.64486143526123
5,19.66717612370952,-263.431200926489,-40.86935573409415,-42.219254000348904,14.57408324002981,-6.446234211155589,267.3181294951921,46.267780195547964
6,19.623209179691987,-263.21342161896223,-41.032843319015534,-42.27583780273748,16.13999790773329,-6.474899189495411,267.12710191310725,46.83621884098549
7,19.582170741050177,-263.010363528424,-41.188441183321856,-42.312945718764716,17.583219367029788,-6.500750061006212,266.9495055899847,47.34208079814808
8,19.544077388157298,-262.8217603214658,-41.334603943430324,-42.32704968548494,18.89312336444984,-6.5240702363291705,266.78482472347224,47.778787129989134
9,19.50898542823407,-262.64726254543785,-41.469960391668565,-42.315532415758646,20.061572567258107,-6.545004431030195,266.6324936967261,48.14141040698098
10,19.476993745084,-262.48645243220955,-41.593328856361374,-42.27672270402981,21.08303977799448,-6.563570490433225,266.49191437414004,48.426754104088126
11,19.448242918280982,-262.33885588383816,-41.70372830225245,-42.20989260781144,21.954660534193682,-6.57968025769775,266.3624696096845,48.6333758867376
12,19.422910378405682,-262.2039506632448,-41.80038536568461,-42.11521980413878,22.67621346426565,-6.593167892347513,266.24353202757925,48.76155611295726
13,19.401201731281876,-262.0811703558272,-41.882737483254104,-41.99372076366396,23.250029456131177,-6.603823468147554,266.1344676936969,48.81321580157237
14,19.383338612388968,-261.96990446436047,-41.95043226295169,-41.847162128137015,23.68083340325075,-6.611429170488323,266.03463509605706,48.79179081499805
15,19.3695436730913,-261.86949588709575,-42.00332324142155,-41.67795847671404,23.97552483871834,-6.615795066479488,265.9433807433487,48.702070715188064
16,19.360023566449822,-261.779237670248,-42.04146219855658,-41.48906437995691,24.142905982511564,-6.616791350121318,265.86003334651275,48.55001148471987
