time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,2.8937298278157138,-248.07196789791976,4.822704542595032,46.65058220463302,18.763519336507873,-17.938450854006433,248.13636973119125,53.443360803337015
1,2.874192974767329,-248.07872421256175,4.8264579744502365,44.829960220261356,19.34585849091263,-17.716010056513905,248.14526091018251,52.181757468122974
2,2.8571897411515015,-248.0828542710994,4.83434177135421,43.06431028035317,19.909727155803065,-17.4872061674806,248.15161767504816,50.95199957408903
3,2.841281195452438,-248.08461662740766,4.84538108515016,41.37012673235489,20.444891974221335,-17.253553301932158,248.15563861601845,49.76289716372365
4,2.825115802320204,-248.0842322818206,4.858688556215746,39.76318429435538,20.94219481333739,-17.016794265254163,248.1574884227658,48.62331144326388
5,2.8074746593424247,-248.08187083609036,4.873500244707946,38.25825474426276,21.3938613203191,-16.77889878645017,248.15728584538826,47.542076157913755
6,2.7873119722551736,-248.0776407389459,4.88920388351871,36.868826830582584,21.79375463879185,-16.542050114366223,248.15509544096952,46.52789095659307
7,2.763789142268633,-248.07158380140427,4.905357577793721,35.60683412480655,22.13756267383556,-16.308618899053936,248.15092321238936,45.589184443030234
8,2.7363010160027916,-248.0636737061015,4.921697792344131,34.4823961148013,22.42291076464463,-16.081124296001086,248.14471582237553,44.73394699856441
9,2.7044933120423247,-248.053818072303,4.938136451703994,33.50357867824864,22.649395742674386,-15.862183229360417,248.13636294114292,43.969536427846485
10,2.6682707492841558,-248.04186369948297,4.954747813956465,32.67618108214841,22.81854164212249,-15.654449583902634,248.1257023771565,43.30246264805711
11,2.6277957282160638,-248.02760474505894,4.971746272773969,32.00355764148878,22.93368130891944,-15.460545636284321,248.11252778797635,42.73816056222862
12,2.5834775775654277,-248.01079369667104,4.989456471738221,31.486482869987615,22.999771509735734,-15.282988236454988,248.09659887637937,42.280762532115176
13,2.5359525697418346,-247.99115498727443,5.008277233903943,31.123069016971748,23.023151740770118,-15.12411219323507,248.0776539648505,41.93288319350866
14,2.4860552896968953,-247.9684009215619,5.0286409162448225,30.908743956471902,23.011258764344262,-14.985993161975085,248.0554246638921,41.695429538543046
15,2.4347825397717813,-247.94224932846632,5.050969948816581,30.83629535829544,22.97231000730506,-14.870372211413267,248.02965210216504,41.567448218677974
16,2.3832516481640047,-247.91244219841542,5.075632522197806,30.895984198283266,22.914969417241213,-14.77858423183203,248.00010403974557,41.546020152910835
17,2.332655567318707,-247.87876456557436,5.102899584718248,31.075727474768975,22.84800928866529,-14.711492456924619,247.9665921956014,41.626210170295835
18,2.2842172676404133,-247.84106295853832,5.132905456950928,31.361346953349166,22.77998103554904,-14.669431587951665,247.9289891876921,41.80107693424691
19,2.2391456195207287,-247.79926276312634,5.165614477455035,31.736878116077655,22.71890695163966,-14.652162234154602,247.88724450456618,42.06174596124981
20,2.1985943968400306,-247.75338383121252,5.200796092261744,32.18493131736444,22.672003663885206,-14.658839417850889,247.84139891393875,42.3975461446378
21,2.1636254556049344,-247.70355369905465,5.238010506178392,32.68709539832078,22.645446227212854,-14.6879975445429,247.7915967325457,42.79620772227359
22,2.135176684192571,-247.6500178429427,5.276606332950346,33.224372546200264,22.644179671172402,-14.737553507342321,247.7380954269685,43.24411701936532
23,2.114035057661489,-247.5931464550727,5.315730720165204,33.777631844540345,22.67178244280505,-14.804828698599135,247.68127204667815,43.72662060038784
24,2.1008150634472678,-247.53343729339738,5.354351409326029,34.328067680338265,22.73038380988015,-14.886589901863573,247.6216260389692,44.22836883785257
25,2.0959427885119983,-247.47151429583647,5.391289387482051,34.85764810472428,22.820635071135946,-14.979108458429126,247.55977811523346,44.733686604572945
26,2.0996458969934237,-247.40812183533032,5.42526035270369,35.349537745271405,22.941732474092614,-15.078236710746932,247.49646501409066,45.226957158941595
27,2.111949538699871,-247.3441146833717,5.454923029224454,35.788480376727385,23.091488117856343,-15.179500441374119,247.4325301918289,45.69300468117479
28,2.132678062582218,-247.28044393951652,5.478932163078524,36.161128036812876,23.266443767230772,-15.278205804333986,247.36891065421634,46.117461525894214
29,2.161462400869502,-247.21813939140648,5.49599372378677,36.45630651887939,23.462021262408157,-15.369559021579452,247.30662034402042,46.487107916523335
