time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-2.7770812422350906,-253.96093018557335,-52.7835169618093,-10.178227067044636,63.84378303373602,-1.9191677631889734,259.3922753545661,64.67337260426851
1,-3.2056798043178385,-253.95395181217714,-52.66861545395563,-9.6764851856483,64.32059238325446,-1.8232738892900957,259.3867450354347,65.08795742797464
2,-3.6350897687774326,-253.9505671386775,-52.575695133532584,-9.169395994316583,64.80218617311121,-1.734446893838833,259.3891690447789,65.50661269070768
3,-4.059347606532978,-253.94832540024515,-52.50526372812845,-8.662407178926976,65.28598310539373,-1.6534317604871889,259.39689823960987,65.92740079981316
4,-4.472755841404008,-253.94487599039175,-52.4575212150857,-8.161003286908702,65.7693308805284,-1.5808405409946946,259.4073369332741,66.34832851103967
5,-4.870019958249784,-253.93805974081997,-52.432347625253264,-7.6706190970061146,66.24952517552869,-1.51713397651237,259.41803798813635,66.76735702003553
6,-5.246369919223041,-253.92598932846533,-52.42929496028581,-7.19655822930841,66.72382910523609,-1.4626072823332632,259.4267871936296,67.18241305237711
7,-5.597663302841417,-253.90711367006864,-52.447584910987814,-6.743918416570114,67.18949315790012,-1.4173806131792306,259.43167202362355,67.5914010660552
8,-5.920467254346379,-253.880261809225,-52.48611433227183,-6.317524656161441,67.64377556238676,-1.3813944347287856,259.431130566174,67.99221659756094
9,-6.212116226177751,-253.84466361005042,-52.54347033122431,-5.921871443092197,68.08396304817697,-1.3544097758115905,259.42397817557213,68.38276076056556
10,-6.470742452473032,-253.79994714836204,-52.617956476919204,-5.561075292241009,68.5073920092292,-1.3360131372984667,259.40941185947287,68.76095593832034
11,-6.69527674797852,-253.7461154315932,-52.70763088152032,-5.238838584047384,68.91147016873975,-1.3256257068426884,259.38699498519605,69.12476276996217
12,-6.885418933941453,-253.68350731865593,-52.81035550063113,-4.958425262892001,69.29369890629758,-1.3225164757513928,259.3566269005059,69.47219855002805
13,-7.0415799755224295,-253.6127485354893,-52.92385428244149,-4.722648088892969,69.6516963821266,-1.3258188691148516,259.3185028791534,69.80135707401796
14,-7.164800935782825,-253.5346982691907,-53.04577664705481,-4.533866173191289,69.98322147249041,-1.3345505546998073,259.2730693353479,70.11042978172573
15,-7.25665584091295,-253.450395609638,-53.173762791389755,-4.393990676335567,70.28619837614903,-1.3476361149378169,259.22097818638,70.39772784869658
