time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-5.16718962867813,-243.85059919896946,76.04526881987854,-8.822248696495368,68.94085293282879,-2.076869953334872,255.4867237352172,69.52708154343709
1,-5.184460607513427,-243.68304131925268,76.18058789988794,-9.036859723653782,68.95921159355058,-2.203635012085887,255.36994406883247,69.58716247609676
2,-5.191667867520049,-243.52192886034135,76.31580461148235,-9.260201513061418,68.97738154483744,-2.3286623231260606,255.25899363627695,69.6489026834836
3,-5.190292209134283,-243.36720033724788,76.4500125386025,-9.489969592816427,68.99565377314971,-2.4503798212390273,255.15356168826125,69.71210741523294
4,-5.181851248392147,-243.21881511499834,76.58231450797855,-9.72374404217452,69.0143425363396,-2.567205228775986,255.0533618300157,69.77656715300294
5,-5.167858221774538,-243.0767727385506,76.71184165413567,-9.959027358593385,69.0337814213086,-2.677570505379708,254.95815545244722,69.8420606389353
6,-5.149783991432758,-242.94112894544193,76.83776874317287,-10.193274955461186,69.05431558748485,-2.779947701712942,254.86777091843337,69.90835359192536
7,-5.1290231160367545,-242.81200778360918,76.95932547516826,-10.423917563316687,69.07629004284443,-2.8728758683010094,254.78211788757037,69.97519289744123
8,-5.106864563810101,-242.68960965328128,77.07580402617663,-10.648376025115894,69.10003435282817,-2.954988391596245,254.7011967000704,70.0422967787425
9,-5.084467408932765,-242.5742153430972,77.18656352599969,-10.864069956015802,69.12584466538797,-3.025039841737278,254.62510310699864,70.10934206790901
10,-5.062841760283861,-242.46618610910417,77.29103253388357,-11.068422376126776,69.15396426764214,-3.08193123505674,254.55402872072202,70.17595010275997
11,-5.042835235288396,-242.36595963392472,77.3887108123111,-11.258862688241106,69.18456407069006,-3.124732623665268,254.48825742835186,70.24167297935968
12,-5.0251253883611495,-242.27404148062422,77.4791716991324,-11.432830296388794,69.2177244763448,-3.152702109303145,254.42815779776961,70.30598192315122
13,-5.010218469873575,-242.19099160003998,77.5620660660073,-11.58778083681719,69.25342002096036,-3.1653006508647126,254.37417135627084,70.36825942487431
14,-4.998454639162677,-242.11740568973642,77.63712827301764,-11.72119653824463,69.29150800748458,-3.1622023170350375,254.3267966714589,70.4277965260727
15,-4.990019292138638,-242.05389174172979,77.70418386450197,-11.83060173213509,69.33172203087327,-3.143299894302993,254.28656947094385,70.48379624880394
16,-4.984959614838721,-242.00104279844803,77.76315820548166,-11.913584021615682,69.37367092170322,-3.1087059693615036,254.2540395155075,70.535383694519
17,-4.983205073325651,-241.95940752173325,77.8140849358623,-11.967821077532198,69.41684326709394,-3.0587497280736162,254.22974539498946,70.58162287181148
18,-4.984590465778887,-241.92946049227467,77.85711300174927,-11.99111245391674,69.46061738815656,-2.993969753661325,254.21418867708076,70.62153992102763
19,-4.988880315264615,-241.91157417669618,77.89251103762126,-11.981415214792117,69.50427644218946,-2.915103123423314,254.20780886475848,70.65415207421454
