time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,1.4128776597863446,-261.05217660577495,-44.1930816359158,-25.820705820235826,123.07903132107376,-9.755660670361536,264.5971930697023,134.53733950561426
1,2.2529080893319104,-260.6279525750561,-44.19590277243663,-24.643577006644005,101.00666892153568,-11.349504879506416,264.2032820035014,132.27767391051964
2,3.1408998192444653,-260.20993369940084,-44.18540626792613,-23.568423645144275,79.11709685441481,-13.082441199278765,263.81818471221663,130.13795152603006
3,4.082034330500699,-259.8034087553225,-44.16503578431228,-22.62462433970086,57.573360706501425,-14.970238319478598,263.44858836221937,128.1886269604841
4,5.0810336658560225,-259.4133559266862,-44.13828698194492,-21.840929831577416,36.5377287650743,-17.026805138069147,263.10085303624305,126.4928375229219
5,6.141948675323775,-259.04431892847657,-44.10861029281232,-21.244853995585665,16.16952641101617,-19.263542825111102,262.7808485599996,125.10413399183757
6,7.267950363897677,-258.7003021794894,-44.07932181837403,-20.862069298813058,-3.377095340064557,-21.688729936148942,262.4938110446586,124.06460066210042
7,8.461130765099048,-258.3846886768445,-44.05352521388401,-20.7158210295431,-21.955430716243605,-24.306960564546532,262.2442238444307,123.40345101919482
8,9.722320154699373,-258.10018269423955,-44.03404668125233,-20.826374765794633,-39.4284953244656,-27.118654105307073,262.0357260406871,123.13616223070464
9,11.050927628126718,-257.84877803686254,-44.0233843257261,-21.210511404168894,-55.6712658496082,-30.11965344790203,261.8710500809356,123.26418339780072
10,12.444811955155608,-257.6317514797844,-44.02367225711613,-21.881083573730717,-70.57283511647105,-33.30092627060812,261.75198897524615,123.7752210730178
11,13.900189087766158,-257.44968013296904,-44.036658951875836,-22.846646360833365,-84.03842958636027,-36.64838151146286,261.67939242305647,124.64407403295134
12,15.411581699085367,-257.3024807061687,-44.06369850488466,-24.1111738692503,-95.99123399595894,-40.14281010100864,261.65319029452473,125.83396110255322
13,16.971814683592374,-257.18946795220984,-44.105752570010104,-25.67387109875959,-106.37396813607347,-43.75995576220254,261.67244099605153,127.29826345001361
