time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-10.271087251170421,-178.95238911388464,-161.07430635259504,56.606231433293196,160.11351003117986,58.461404678374414,240.9856201774264,169.3122167851202
1,-9.86003142808901,-179.2902048212517,-160.40522810831843,47.59734597413186,157.665112494485,56.27292819538323,240.79549938444737,166.09299317238452
2,-9.444407355277958,-179.61645718136435,-159.72909687559152,38.52563086657338,155.07518860579623,54.091162502368924,240.59191409206085,162.91562468997702
3,-9.028489829260689,-179.9311409734732,-159.04782561896405,29.407460472760242,152.33035549082007,51.92460729750577,240.3762234405524,159.82432091011609
4,-8.616339989129274,-180.23467785975376,-158.36399567283104,20.256284664867998,149.41783715092015,49.78069187624659,240.15053025747656,156.86439845749823
5,-8.211708283557261,-180.52791619076936,-157.68094662427697,11.082705802394925,146.32594964448924,47.66561298059804,239.91773601091774,154.08153758181174
6,-7.817952953057574,-180.812124005205,-157.00284080130672,1.894649514332841,143.04458983854914,45.584188967869004,239.68157476038178,151.52100442452752
7,-7.437976978134887,-181.08897553965528,-156.33469793965727,-7.302375591392187,139.5657113590351,43.5397327219594,239.44662357785984,149.22685172331137
8,-7.074185581943764,-181.36053079668918,-155.68239730073017,-16.504934868874543,135.88377035527182,41.53394570654881,239.21828742760644,147.24111044179585
9,-6.728465429734171,-181.62920684235917,-155.05264615923522,-25.71124756308302,131.9961233333381,39.56683545965001,239.00275688602792,145.60298455159707
10,-6.402185625455367,-181.89773905678555,-154.45291501074894,-34.920697043709396,127.90335974414758,37.63665867023263,238.80693764619156,144.34806112099542
11,-6.096219572309802,-182.1691307256252,-153.89134105513168,-44.13327991959236,123.60955328655227,35.73989176727724,238.63835161642476,143.50754810253403
12,-5.810985881554172,-182.44658990690863,-153.3766025074189,-53.34900415722518,119.12241793626585,33.871230681642,238.50501043512676,143.10755277495352
13,-5.546505843525024,-182.73345313318214,-152.91776704401713,-62.56724819181841,114.4533573757602,32.02362105491019,238.41526314301143,143.16841460173495
14,-5.30247449633302,-183.0330960894422,-152.52411821195287,-71.78609523383504,109.61739959545064,30.188319593340637,238.3776204907677,143.7041072101067
15,-5.078341984865871,-183.34883196539536,-152.2049639906988,-81.00165951164308,104.6330118101793,28.354986488713127,238.40055898264575,144.72172518775852
16,-4.873401665922588,-183.68379877854662,-151.96943197024896,-90.20742394354866,99.52179436000048,26.511807925210515,238.49230835926429,146.22107237150726
17,-4.686881345951101,-184.04083765783247,-151.82625581276963,-99.39361153025565,94.30805582672446,24.6456467714861,238.66062686258087,148.19436917681907
18,-4.518034210788976,-184.42236489356316,-151.7835578252507,-108.54661535645263,89.01827510465117,22.742218690754893,238.91256934303308,150.62609714736737
19,-4.366226379248565,-184.83024146877412,-151.84863264744502,-117.64851414114403,83.68045954507355,20.78629008304284,239.25425407724288,153.49299906290886
20,-4.231018484407901,-185.26564467512944,-152.0277372540256,-126.67670140568435,78.32341150056705,18.761893477396164,239.69063497342194,156.76425237295604
21,-4.1122392172637845,-185.72894713381223,-152.32589257562472,-135.6036562536183,72.97591860134241,16.65255528144222,240.22528646661306,160.4018322282982
22,-4.010049322307229,-186.21960901606994,-152.7467019387948,-144.39688228248235,67.6658858874284,14.441530347508515,240.86020871440857,164.36107782522814
23,-3.9249950276192553,-186.73608950460564,-153.2921911712041,-153.01903805282404,62.4194304708235,12.112037820815246,241.59566068249018,168.59147197577073
24,-3.858050272746055,-187.2757835280869,-153.96267468049226,-161.42827754435265,57.259961652037894,9.647493280922156,242.43002837776802,173.03763850334346
25,-3.810647383132835,-187.83498939845606,-154.75665120779885,-169.578811924593,52.20727125051183,7.031733209069601,243.35973481078656,177.64055498084028
26,-3.7846960106337315,-188.408912078863,-155.67073231242557,-177.42169478208328,47.27666014848344,4.24922914357171,244.37919718476257,182.33896940313267
27,-3.782590153023235,-188.9917054952413,-156.69960589104056,-184.90582212839394,42.478127483120154,1.2852902923206888,245.48083533399569,187.07099887299935
28,-3.8072029054273386,-189.57655578190008,-157.83603617984787,-191.9791266656375,37.81564837204577,-1.8737454129223008,246.65513373206966,191.77587689371893
29,-3.861868406626119,-190.1558057494706,-159.07090088410635,-198.58993393478826,33.28656442683408,-5.240331047606827,247.89075766029782,196.3958042795093
30,-3.9503503224373504,-190.7211191784456,-160.39326543483074,-204.68843692392193,28.881108644843458,-8.82554020169557,249.17472243857432,200.87784802355148
31,-4.076796172731326,-191.2636817542099,-161.79049381988347,-210.22823640765193,24.582082802605893,-12.638905581101882,250.49261291650328,205.1758237344213
32,-4.245676828676369,-191.7744336621436,-163.24839482870377,-215.16788748093848,20.36470155689925,-16.68826685326073,251.82884867762482,209.25209138206645
33,-4.461710563729392,-192.2443272463229,-164.75140179574564,-219.47238900715274,16.196613424761395,-20.979629096211646,253.16698871179184,213.0791917337942
34,-4.729771180185081,-192.6646018492721,-166.282783050907,-223.11455234160124,12.038104874822519,-25.517034577091895,254.4900677885092,216.64125233348582
35,-5.054780072297589,-193.02706699590934,-167.82487941569264,-226.07618877471066,7.842490013165874,-30.302451821143652,255.78095550538438,219.93509718126327
36,-5.441582739063446,-193.3243844094962,-169.3593643449317,-228.34906142087965,3.55668481547009,-35.335686746348514,257.02272803164,222.97100306656782
37,-5.89481120393603,-193.5503389766327,-170.8675216963661,-229.93555624242762,-0.8780384355906387,-40.6143208190002,258.1990419291257,225.77305716643534
38,-6.418734835841365,-193.70008878213724,-172.33053555394824,-230.84903786056157,-5.525123892042133,-46.13368066941844,259.2944991219643,228.3790842514423
39,-7.017102916874843,-193.7703847168111,-173.72978611828964,-231.1138680289815,-10.451642304224587,-51.88684249182642,260.2949921511413,230.84012680947092
40,-7.69298280394806,-193.75975088686633,-175.04714558608097,-230.76507744568408,-15.727051675072447,-57.86467303263325,261.18801937546226,233.2194768338528
41,-8.448597747845639,-193.6686181348483,-176.2652681941329,-229.84769443062052,-21.421824413909516,-64.05590727917387,261.96296078974433,235.5912733346429
42,-9.285168519715667,-193.49940442866796,-177.36786905799713,-228.41574653389364,-27.605960102524644,-70.44726131117864,262.61130654053386,238.03869439305112
43,-10.20276299775444,-193.2565376170642,-178.3399869798189,-226.53096302754994,-34.34740620083814,-77.02357729455419,263.1268319039534,240.65178639406022
44,-11.200157746564525,-192.9464179778664,-179.16822699505576,-224.2612171213049,-41.71041221870115,-83.76799631093455,263.50571433917844,243.5249855213196
45,-12.274715403156376,-192.57732001166673,-179.8409789730868,-221.67875635243692,-49.75384589027349,-90.66215363997995,263.74659011171667,246.75439734194
46,-13.422281447147835,-192.159234967388,-180.34860894893555,-218.85827781305665,-58.52950253910798,-97.68639026994595,263.85054973899145,250.43490917325278
47,-14.637103713109699,-191.70365753848432,-180.68362005853928,-215.87491168424785,-68.08044103498841,-104.81997379249192,263.82107309319116,254.65721685728067
48,-15.91177781335532,-191.2233219975503,-180.84078017306024,-212.80218193212133,-78.43938157256406,-112.04132139640402,263.66390650477337,259.5048525566036
49,-17.237221569021415,-190.73189470711614,-180.8172137527787,-209.71001684643701,-89.62720208027704,-119.32821744277904,263.38688574210755,265.05130317809363
50,-18.60268168687557,-190.24363135846787,-180.61245611630423,-206.66288401314972,-101.65157145159844,-126.65801823870619,262.9997102683549,271.35730986509043
51,-19.995776139685482,-189.77300839440943,-180.22846923384645,-203.71812376063576,-114.50575881898394,-134.00783731779728,262.513675642083,278.46843736311047
52,-21.402575681119764,-189.33433897210608,-179.66961917300063,-200.92455152375032,-128.1676584053391,-141.35470586161588,261.9413722983114,286.41299758352625
53,-22.807727449529203,-188.94138462256387,-178.9426161599808,-198.32139249951243,-142.59906868510657,-148.67570475065185,261.29636007925586,295.2004040695558
54,-24.19462275947999,-188.6069743581326,-178.0564186944512,-195.93760124246728,-157.74526235458856,-155.94806687865534,260.5928285833437,304.82002320571405
55,-25.545610102063538,-188.34264315160408,-177.02210341965042,-193.79160454015042,-173.53487975963102,-163.14925055098644,259.8452536202477,315.2405740306858
