time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,43.87392561371576,-235.75519697021315,-56.517179400283915,-132.63175776531114,1976.8596370701723,-98.59646360061473,245.57862933789076,1987.5051736813193
1,44.44891766586506,-240.00948268612825,-56.07647587094343,-119.79153171004502,1996.428119050822,-98.83535410351608,249.81102579179472,2009.5844605851905
2,44.828242155034026,-244.12722144465397,-55.590672388763515,-106.98455993610581,2015.1752942769892,-99.01697856092241,253.89544723410793,2030.8326362746607
3,44.972435880557704,-248.05794473122054,-55.041329459607184,-94.0685350683686,2032.7605435324774,-99.0325405752554,257.7750390463018,2050.8728057353974
4,44.84634495257927,-251.75436025417048,-54.41100826899963,-80.9323462089878,2048.849916777235,-98.7857809471359,261.3966274733863,2069.3355075477134
5,44.42038899568651,-255.17344390514037,-53.683868816144745,-67.50384423773296,2063.1225284167617,-98.19705437249979,264.71202753975706,2085.8660156045935
6,43.67167840987771,-258.2774261145827,-52.84621034522242,-53.75568123927577,2075.27670518836,-97.20657828804896,267.67921362718914,2100.131289612407
7,42.58494201606892,-261.03464180488214,-51.8869343872082,-39.70887812071708,2085.0357205909395,-95.77669669004979,270.263314155366,2111.8263779367753
8,41.15323040194188,-263.4202170533994,-50.797914903194425,-25.433888510704033,2092.15295180399,-93.89306064813138,272.43739811318477,2120.6800901796664
9,39.37836955720186,-265.41657051547134,-49.574264721347625,-11.049058008804518,2096.416305103993,-91.56469021067245,274.1830287490543,2126.4597801049295
10,37.27114935901124,-267.01371350533697,-48.214492502631686,3.283481107014931,2097.6517747288362,-88.82294558832896,275.4905682376761,2128.975111414341
11,34.85124167253059,-268.20933927052573,-46.72054962032291,17.364296745455615,2095.7260281034214,-85.71949525642576,276.35922631215277,2128.080717769806
12,32.146852806099346,-269.0086993006951,-45.09777128368529,30.96520673918692,2090.5479467551954,-82.32342120303666,276.79685539205235,2123.677712147338
13,29.194124260404283,-269.4242722110638,-43.35472060546795,43.839453201121344,2082.069095652212,-78.7176434398415,276.819504203389,2115.7140465243915
14,26.03630363680524,-269.47523837605814,-41.502947689553906,55.732968480125095,2070.283141525721,-74.99487446542143,276.45075068064483,2104.183768257007
15,22.72271396848424,-269.1867806129427,-39.55667783924099,66.39613723928598,2055.2242893256193,-71.25332846010416,275.72084256194773,2089.125261454939
16,19.30755466933553,-268.589237533087,-37.532443543706236,75.59543454440946,2036.9648508888217,-67.59240992663706,274.665680293665,2070.6185975879944
17,15.848571016767847,-267.7171414466133,-35.44867423015754,83.12433549173143,2015.6120967389593,-64.10859371753456,273.3256815462872,2048.7821473825675
18,12.40563180038629,-266.6081765930269,-33.32525641094625,88.81294647947549,1991.304567061935,-60.89168501645027,271.744569650183,2023.7686245027342
