time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-3.3398265039236943,-224.12090217168029,-102.0021604433244,142.99505694669926,-30.075635228608263,15.01065833647821,246.26920673938469,148.27046852103504
1,-3.5912361335155834,-225.03130078888375,-101.70490114542652,146.62580348588565,-28.841477034782496,11.00702287623457,246.9873493038789,151.7096279032497
2,-3.8490045487557185,-225.9054405476437,-101.39881634322755,150.3840075427902,-27.673517825980607,6.9886034393398875,247.66890886110343,155.22387032252385
3,-4.111766188695109,-226.73310781162476,-101.08727656724966,154.25418118112304,-26.568789416398005,2.977909636918419,248.30587971510707,158.79696822770984
4,-4.377518420021416,-227.50433490407934,-100.77382577510542,158.21690832493402,-25.522108906314752,-1.0033016103563626,248.89054341478294,162.41008133515422
5,-4.643573422812061,-228.2095787411762,-100.46212896108445,162.2485678169921,-24.526050871934256,-4.934295769137915,249.41561053934055,166.04165159748908
6,-4.906538066313002,-228.83990426108764,-100.15591698349674,166.3211561459706,-23.570932267076724,-8.79557529180157,249.87436612525488,169.667383620677
7,-5.162325240244039,-229.3871692082477,-99.85892896556727,170.40222778691464,-22.644811075652473,-12.569032395931211,250.2608157820445,173.26032282349652
8,-5.406198663722296,-229.84420608701294,-99.5748525836469,174.45496667387462,-21.733502340817367,-16.238035949285763,250.5698288245381,176.79103911977808
9,-5.6328516809508615,-230.20499650939658,-99.30726271000785,178.4383974933314,-20.820617679877476,-19.7874512055482,250.79727424783968,180.2279191144894
10,-5.836518979120047,-230.4648328865329,-99.05955913614386,182.30774063428433,-19.887636461465004,-23.203594058839858,250.9401451979471,183.53756512049839
11,-6.011118564840057,-230.62046245602457,-98.83490431565293,186.01491001016362,-18.91401819675739,-26.4741244168631,250.99666768962908,186.68529497479392
12,-6.150419799462936,-230.6702088498624,-98.63616212117356,189.5091486957851,-17.87736622761217,-29.587886067827974,250.96638951565666,189.63573278213082
13,-6.248231954097497,-230.61406664638386,-98.46583855284267,192.73779340190083,-16.753652509327203,-32.53470286023546,250.8502454661214,192.3534773650373
14,-6.298606763826155,-230.4537646242849,-98.32602532820954,195.64715515078217,-15.517512317745293,-35.30514298844902,250.65059520872884,194.80383229074604
15,-6.296047941331741,-230.1927938901992,-98.21834739490971,198.18349998798362,-14.142616127123151,-37.890264560060665,250.37123063122917,196.9535787591375
16,-6.2357204939966016,-229.83639782463734,-98.14391555887055,200.29411007375847,-12.602123611710368,-40.2813563513585,250.01735021337515,198.7717702736648
17,-6.113652785022897,-229.39152193958367,-98.10328552529275,201.92840204288757,-10.869221568175508,-42.469687806188986,249.59549909246905,200.23052588370646
18,-5.92692440135452,-228.86672321063335,-98.09642466490176,203.0390762213141,-8.917743523184422,-44.44628206018256,249.11347484490238,201.30579701379133
19,-5.673832973485515,-228.27204005371752,-98.12268769821785,203.58326736158858,-6.722864052267304,-46.20172518321261,248.58020043823385,201.97808170359258
20,-5.354033234071267,-227.61882559920835,-98.18080224267102,203.52366527819584,-4.261855647797879,-47.726023926134715,248.00556707697152,202.23305971395513
21,-4.968641992810276,-226.9195480805859,-98.26886491712642,202.82957238460915,-1.5148906225914471,-49.0085229876268,247.40025064373108,202.0621226087427
22,-4.5203034948274485,-226.1875629877625,-98.38434855398776,201.47786484613835,1.5341346216037877,-50.03789114992749,246.7755061591746,201.46277471817206
23,-4.013210881532364,-225.43686226400112,-98.52412096233243,199.45382499378448,4.896780162201403,-50.802183526879915,246.14294524250434,200.43888386661558
24,-3.4530811611946146,-224.68180637627165,-98.68447547815471,196.75181491343562,8.579278619665375,-51.288984547887345,245.5143020115795,199.00076492085788
25,-2.84708309087084,-223.936845602441,-98.86117323636518,193.37576486210475,12.58181939276242,-51.485633101038836,244.90119325333,197.1650846037456
26,-2.2037194506436304,-223.21623732576208,-99.04949681871751,189.3394554409583,16.897934088826155,-51.37952750124584,244.31487903082535,194.9545825992511
27,-1.5326671164387595,-222.5337664219002,-99.24431467367609,184.66657919384798,21.514014742188508,-50.958503759812125,243.76603008639347,192.3976115894588
28,-0.8445799385453389,-221.9024758191613,-99.44015537988805,179.39057522342017,26.40899317786834,-50.211276188675576,243.26450827761715,189.52750716337857
29,-0.15086061871249082,-221.33441390484163,-99.63129052996293,173.55423903752194,31.554204944536668,-49.127924920321256,242.81916579109995,186.38180697343603
30,0.5365915194471295,-220.8404047440433,-99.8118250181782,167.20911845962902,36.91345489556618,-47.70041084338605,242.4376682264827,183.00134636200391
31,1.205649770476691,-220.42984631096365,-99.9757938810782,160.41471423632393,42.44329413864893,-45.923095233495346,242.12634607322175,179.42926412820194
32,1.844239373189601,-220.11054119951547,-100.11726521900275,153.23751019594187,48.09351013801196,-43.79323943921383,241.89007856159137,175.7099564377436
33,2.4406203330311818,-219.888563483212,-100.23044869583465,145.74986195232466,53.80782368884856,-41.31145961079283,241.7322130994119,171.88801864322753
34,2.9836674825085185,-219.76816445466906,-100.30980855407178,138.02877504902102,59.52477874608785,-38.48211268248147,241.65452238950454,168.00721388778652
