time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,24.941453945511004,-245.97852637377818,-135.12482561450366,-51.431979188822005,32.949043060915145,4.4129974882751375,281.7559799224656,60.721204165232436
1,25.038597556226843,-245.8173432736939,-135.0142146771802,-50.106323490782096,31.684244946294175,3.7409606190739906,281.5735569673641,59.00177843120213
2,25.13625335931625,-245.65992389338876,-134.89473812144192,-48.8366712321503,30.390724866079385,3.0626044724171715,281.3901845588049,57.331429660714896
3,25.23293409166114,-245.5067827780547,-134.76770564688545,-47.64107404509553,29.066727700351628,2.3800513240724537,281.2067644246764,55.72809797872715
4,25.327205253979795,-245.35843538007626,-134.63452718627863,-46.536270554157504,27.710592554839298,1.6952660478196682,281.0242541801686,54.20872091868076
5,25.417719030642548,-245.2154091542175,-134.49669606074022,-45.53728449051314,26.3208802032435,1.0100419447971585,280.84367312579167,52.788898769069846
6,25.5032464296979,-245.07825187250035,-134.35576820794248,-44.657055923743,24.896493386397164,0.32598936134752365,280.6661033888387,51.48258352149751
7,25.58270608428942,-244.94753622214088,-134.2133376067169,-43.90611779452993,23.436783891381708,-0.3554730180742926,280.49268547440226,50.30180029633578
8,25.655187995010433,-244.82386001908242,-134.07100900575878,-43.29233027294093,21.941640658497786,-1.0331239776258454,280.3246080071307,49.25641061260686
9,25.71997064188397,-244.7078417204883,-133.9303696479269,-42.820684806485104,20.411554055489162,-1.705942209524065,280.16309206298195,48.35392673881418
10,25.776530321068638,-244.6001113159587,-133.7929615510884,-42.493187926371235,18.847652804439534,-2.3731048046398744,280.00937082331797,47.599385453555826
11,25.824542176042737,-244.50129709911786,-133.66025531382232,-42.30883199284518,17.251711719110936,-3.0339812552853567,279.86466542938814,46.99528783630065
12,25.863873091021233,-244.41200923500685,-133.53362587174956,-42.26365627636537,15.62613025303151,-3.6881226457482206,279.73015808279825,46.54160926658184
13,25.894567317586727,-244.33282138412807,-133.41433047866056,-42.35089739442331,13.973883660573792,-4.3352460354005995,279.6069637310685,46.23588074010443
14,25.916826309544305,-244.26425184576746,-133.3034894100542,-42.561223545350806,12.298450146918801,-4.975214379327569,279.49610201404863,46.073339106496555
15,25.93098460180182,-244.20674567325892,-133.2020702023184,-42.88304262747511,10.60371863256913,-5.608012631698253,279.3984713192789,46.04714020467903
16,25.937483617714662,-244.16065893853528,-133.1108763313427,-43.30287057110331,8.893882640451675,-6.23372096062126,279.3148265984365,46.1486254549284
17,25.93684512174179,-244.12624579061404,-133.0305409602628,-43.805743313970005,7.173326292869832,-6.8524862637450505,279.24576198291754,46.36762955594273
18,25.929645828720222,-244.10364833672446,-132.96152584277985,-44.37565404325976,5.446508479906729,-7.464493319832754,279.19169841949366,46.69281481129678
19,25.91649451271261,-244.09288895700274,-132.90412485129033,-44.99599679742696,3.717850981659779,-8.069936861728586,279.1528758731601,47.11201654576834
20,25.89801274470361,-244.09386458404356,-132.8584710777993,-45.64999834132433,1.9916357701726775,-8.668995639679698,279.1293493083205,47.61258423904805
21,25.874820057017573,-244.10634266650894,-132.82454618814705,-46.321122274989136,0.27191595778515676,-9.261809263572799,279.12098766613394,48.18170436631763
22,25.84752395189717,-244.12995886046727,-132.8021907982336,-46.993432296301954,-1.437556037493824,-9.848458347369615,279.1274753444457,48.80669324036495
23,25.81671482982621,-244.1642168103991,-132.7911150097066,-47.65190500311269,-3.1333805212791157,-10.428948244604946,279.14831610544826,49.47525102537821
24,25.78296556775216,-244.20849051727606,-132.79090867419734,-48.28268620764323,-4.812541204220708,-11.00319643617183,279.1828396242776,50.175671171245895
25,25.746835046246833,-244.26202963353643,-132.8010512657075,-48.87328815575137,-6.472414113383168,-11.571023402832044,279.2302108581996,50.89700252294546
26,25.708874457960803,-244.32396764064592,-132.8209214008364,-49.41272810826609,-8.110755517566927,-12.13214663735132,279.28944210968984,51.62916412283934
27,25.66963490396271,-244.3933324578235,-132.84980615501942,-49.891611339581985,-9.725670895880384,-12.6861774096463,279.35940731879543,52.36301514768865
28,25.629674752425096,-244.46905879687188,-132.88691047144442,-50.302163694026596,-11.315568145914266,-13.232620030557342,279.4388579803799,53.09038445428761
29,25.589565506826908,-244.5500015895052,-132.9313671204077,-50.638220433657004,-12.879099176558105,-13.77087360793887,279.5264401914215,53.80406583087604
30,25.549895364834658,-244.63495000516392,-132.98224772507754,-50.89517924992175,-14.415094649594373,-14.300236515423391,279.62071256792706,54.49778624370304
31,25.511270038715086,-244.72264182853644,-133.03857524504056,-51.06992596968268,-15.922496848526023,-14.819913859406928,279.7201649675195,55.166155043022485
32,25.47431064486954,-244.81177819207682,-133.0993380176839,-51.16074157523941,-17.40029542045796,-15.329028083432544,279.8232380348482,55.80460212856026
33,25.4396486172056,-244.90103883716887,-133.1635050761452,-51.16719863360007,-18.84747007890515,-15.826632545854395,279.9283435746514,56.4093124288119
34,25.407917778569157,-244.98909821263797,-133.23004210070553,-51.09005416275367,-20.262943384032496,-16.31172753520108,280.0338857191172,56.97716282024141
35,25.379743930670056,-245.0746428012014,-133.29792715589534,-50.93114447824921,-21.645545606178594,-16.783277828242113,280.1382828513651,57.50566597536543
36,25.355732496599074,-245.1563900632031,-133.36616540782467,-50.69328575640357,-22.993992592809573,-17.24023064365782,280.2399902831985,57.9929237393404
37,25.336454811412246,-245.23310928783226,-133.4338022422332,-50.38018202587864,-24.306876584916004,-17.68153279944993,280.33752371381286,58.437590641603
38,25.322433661651946,-245.3036444660342,-133.4999344550974,-49.996340285514556,-25.582669079754684,-18.10614607014083,280.42948346415227,58.8388462662507
39,25.314128690457608,-245.3669390503667,-133.56371937991318,-49.54699078124246,-26.819734125175515,-18.513060081606994,280.5145793579692,59.19637370971487
40,25.311922305121126,-245.42206208913967,-133.6243819532623,-49.03800944414711,-28.016349903329647,-18.901302467770194,280.59165585802623,59.51034047727749
41,25.316106718831335,-245.4682346877319,-133.68121979728787,-48.47583918959114,-29.170736162682125,-19.26994636338005,280.65971663503456,59.78137798031991
42,25.326872720084637,-245.50485519082352,-133.73360642951485,-47.867407107963714,-30.281084995078697,-19.618115556390656,280.71794726978607,60.01055619110973
43,25.344300705880247,-245.53152114978803,-133.78099278769446,-47.22003533590342,-31.34559260402521,-19.94498773298945,280.76573453227064,60.1993507928188
44,25.368354455238947,-245.54804619280875,-133.82290741797956,-46.541344343029756,-32.3624900174137,-20.24979625610664,280.802680798733,60.3496011155171
45,25.398878042166686,-245.55447026199923,-133.8589557950489,-45.83914832151141,-33.33007108586571,-20.531830931671784,280.8286125201894,60.46345812054038
46,25.43559616593984,-245.55106214733993,-133.88881918608533,-45.1213432840835,-34.246716518186375,-20.790438312864413,280.843582024128,60.54332264977072
47,25.478118044376092,-245.53831379258565,-133.9122532739573,-44.39578940587039,-35.11091313331475,-21.025022229087366,280.84786230190383,60.591775118436956
48,25.525944942243616,-245.51692649631292,-133.92908656482973,-43.67019006445147,-35.92126796122958,-21.235045271838615,280.84193490393653,60.6114987503814
49,25.578481375039868,-245.4877897591128,-133.9392185063483,-42.95197081149451,-36.676517258785175,-21.420031831069437,280.82647156484313,60.60519918345791
50,25.635049895919185,-245.4519539272524,-133.94261723680333,-42.24816201404121,-37.37553083947447,-21.57957299123753,280.8023105174953,60.57552368054034
51,25.69490904863483,-245.41059790880774,-133.93931693740973,-41.565289079737475,-38.01731231684783,-21.713333285513784,280.7704285637102,60.5249832570306
52,25.7572736721885,-245.36499323920464,-133.92941479054724,-40.90927404426963,-38.60099599856858,-21.82105904053109,280.73190995248797,60.45588086505702
53,25.821336460106206,-245.3164657699087,-133.9130675045293,-40.28535189987907,-39.12584135235909,-21.9025878011718,280.6879130705172,60.3702484616072
54,25.886289539769386,-245.2663562373783,-133.8904873248427,-39.69800444501986,-39.591226226354635,-21.957858073524164,280.6396359036783,60.26979539235256
55,25.95134479964408,-245.21598094874358,-133.8619375286614,-39.15091370292693,-39.99664025134634,-21.986918399003024,280.5882812424573,60.15587004922144
56,26.015751797789903,-245.166593887364,-133.82772757122734,-38.64693613567263,-40.34167994099656,-21.98993464532057,280.5350227526935,60.029436177565486
57,26.078812374267375,-245.11935168918123,-133.78820816579886,-38.188097990776896,-40.62604684125281,-21.967194415667084,280.48097324142304,59.8910644868144
58,26.139891475813407,-245.07528298183126,-133.7437665384775,-37.775611197632664,-40.84954964301984,-21.919107645973003,280.42715649827477,59.74093937312368
59,26.198424075920723,-245.03526334954967,-133.69482197085918,-37.40990836908688,-41.012110523499565,-21.846202764809956,280.3744838645345,59.57887968299104
60,26.253918419800197,-244.9999967450674,-133.6418216528729,-37.09069475540363,-41.113775245743064,-21.74911818813044,280.32373628305226,59.40437165751482
61,26.305956130334465,-244.97000371730866,-133.58523688211696,-36.817014466568445,-41.154725870810005,-21.628589365371287,280.27555222026905,59.21661159019125
62,26.354189911060978,-244.9456165053447,-133.52555974277314,-36.58732785136425,-41.13529444694734,-21.485432042446014,280.23042163632186,59.01455532651463
63,26.398339641060076,-244.92698086915442,-133.46330045776335,-36.39959650249492,-41.05597581864575,-21.320522783294834,280.18868605445175,58.79697149876298
64,26.43818761669874,-244.91406440067334,-133.39898548507327,-36.25137194811612,-40.917437788808755,-21.134777987745185,280.15054460608883,58.562495315040856
65,26.473573598982316,-244.90667086765237,-133.33315611855375,-36.13988382612104,-40.72052725265589,-20.929132615275822,280.1160656026801,58.30967986074304
66,26.504390185977748,-244.90445981383309,-133.26636702103693,-36.06212336688254,-40.466271510262374,-20.704519643668746,280.0852027245382,58.037042273062696
