time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,17.087031468460804,-249.05559620646056,17.957447406964764,38.4380109194981,3.616253367005218,-6.767248871874711,250.28506624127837,39.20343836292004
1,16.99297696490965,-248.88476688383867,18.141208388590513,39.20286815544169,3.3274982120353247,-6.897335334772958,250.12441485405614,39.97847503971753
2,16.895226932067217,-248.7157185547159,18.32408697210191,39.964254774088985,3.0654987967680323,-7.03620448256169,249.96522653916065,40.7534071264199
3,16.795542497779618,-248.54950941857342,18.502946098733446,40.71839707986552,2.8325422926690877,-7.182524879515552,249.80841123452106,41.524320510876244
4,16.695651636095977,-248.38712131264145,18.674806060163842,41.46190191834899,2.6305069933032645,-7.334954118075248,249.65481361335526,42.28763623716138
5,16.59720833837216,-248.2294470428784,18.83692569798763,42.19180160584292,2.4608236977271467,-7.49217308190726,249.50520443305055,43.04015805702095
6,16.501757209370837,-248.07727959807158,18.986874964149543,42.90558560019534,2.324439547264321,-7.652911444277842,249.36027340311222,43.77910581264165
7,16.410704053555033,-247.93130306489522,19.122595999350967,43.60121778941126,2.2217854199348426,-7.815963549037666,249.22062320035414,44.50213356150806
8,16.325292461214463,-247.79208507603752,19.242450312862005,44.27713837350659,2.152748643792279,-7.980194856277987,249.0867642720421,45.20733168370412
9,16.246586113163996,-247.66007076166483,19.34525027982776,44.932249513724884,2.1166533343618212,-8.144540051844478,248.95911023674458,45.893212592790626
10,16.175456542535265,-247.53557831379226,19.43027394336877,45.56588425701924,2.112251035762004,-8.307994653268748,248.8379738940355,46.55868012519559
11,16.112576323904946,-247.41879638038392,19.497262966344874,46.177758738387155,2.137724528593355,-8.469602399202193,248.72356404424374,47.20298322124312
12,16.058417885240893,-247.30978368762737,19.546404490593137,46.76790832502017,2.1907076257552687,-8.628440846373682,248.61598358747344,47.82565513661036
13,16.01325817193195,-247.2084715730602,19.578298597748166,47.33660921374832,2.2683234359899487,-8.783607485083145,248.5152297309931,48.426440172044074
14,15.977189172842639,-247.1146702755043,19.593913931844497,47.884288068725475,2.3672428620722425,-8.934208427580481,248.42119735211068,49.00521084733053
