time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,8.035989351593706,-35.14817136214404,214.72771460111912,-88.9973254756702,7.069158303398242,-6.935941980331782,217.73554470109275,89.55072674255743
1,8.130346240805542,-35.266494027652406,214.4186627040812,-88.27157169488102,7.094220284013667,-6.791977535201776,217.45515507035745,88.82223574185858
2,8.219928867545875,-35.37671312914565,214.12845962386004,-87.59137999811507,7.121485975290332,-6.654661170768003,217.19179164717843,88.13962168628802
3,8.30345695336062,-35.47760091954907,213.8596973558752,-86.96471516489473,7.151177942052349,-6.525284848878728,216.94774259656472,87.51089836018615
4,8.379774699181832,-35.56806406011432,213.61465252158672,-86.398571571187,7.183395111492025,-6.404997269298352,216.7250129050385,86.94309603802388
5,8.447884058972154,-35.64717279789648,213.39522799751083,-85.89876110802946,7.2181014156658545,-6.294777938761043,216.52527330740617,86.44204838000826
6,8.5069734532959,-35.71418754234932,213.2029040490921,-85.46971887366658,7.255119060999599,-6.1954148240259475,216.34981794790863,86.01219765141542
7,8.556440688715748,-35.7685819100927,213.03870081605973,-85.11433262990256,7.2941267823886085,-6.107485984816826,216.199532386061,85.65642427268921
8,8.595909143086194,-35.810061578415805,212.90315325720223,-84.8338016455767,7.334663329717047,-6.031345526246431,216.07487288915883,85.3759063263905
9,8.625236673679959,-35.83857852711272,212.7962990809945,-84.62753013492029,7.376136391328695,-5.967114265930348,215.97585743753586,85.17001423212155
10,8.644517057829718,-35.85434033122658,212.71767976888404,-84.49306003499655,7.417837182816824,-5.914675577329901,215.90206848341444,85.03624534402566
11,8.654074039364875,-35.8578141798273,212.66635440917875,-84.42604729347852,7.458960990325703,-5.873676867166477,215.85266713358672,84.97020265849561
12,8.654448308789348,-35.84972541210622,212.6409256510208,-84.42028512962472,7.498633962115432,-5.843537075496794,215.8264180532715,84.9656211086823
13,8.646378057906055,-35.83105059104353,212.63957669636304,-84.46777691463978,7.535946285621706,-5.823460499347407,215.82172405335675,85.0144440889076
14,8.630774090293519,-35.80300529888682,212.66011791423017,-84.55886039280273,7.569991531323038,-5.8124571200185216,215.83666903527055,85.1069518927561
15,8.60869075442185,-35.76702683475709,212.7000414640569,-84.68238385998296,7.599911424977872,-5.809369373631161,215.86906778358488,85.23194258999686
16,8.581294127523277,-35.7247519551896,212.7565823116483,-84.82593355604695,7.624944703310083,-5.8129048916239965,215.91652109284018,85.3769644377589
17,8.54982888634257,-35.67798990678992,212.82678409886827,-84.97610991628711,7.6444781262822294,-5.821674213750145,215.976474809636,85.52859723722294
18,8.515585149538776,-35.62869122897822,212.90756831060696,-85.11884854124007,7.658097277720872,-5.834231980095956,216.04628138586799,85.67277820274286
19,8.47986626083177,-35.57891295380351,212.9958050862471,-85.23977986212999,7.6656345294493775,-5.849119774695957,216.12326245703463,85.79516599570968
20,8.443958036339186,-35.530780801252845,213.08838398727502,-85.32461953765406,7.6672114254544645,-5.864908694057019,216.20477090317794,85.88153462919492
21,8.409099562332091,-35.48644888763571,213.18228306011497,-85.35957964557538,7.6632727109731915,-5.880239840019874,216.28825084729215,85.9181869963998
