time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-12.429178548661245,-255.48269101941383,-19.616246470271392,-112.8211160159986,-4.564460517986443,-12.664404291276139,256.5409320941256,113.5966512518826
1,-12.077632603963671,-254.67302309928164,-20.483066085840107,-115.25246170441443,-1.8476473597109033,-8.502782594863758,255.8033460734915,116.42308259986129
2,-11.746572306384175,-253.88122810162173,-21.31948124888187,-117.57777361243869,0.8663613254202243,-4.33919703010746,255.08182424728122,119.13953449341454
3,-11.440510542758096,-253.11678513853417,-22.11702361709203,-119.79889011032071,3.5640402296645513,-0.2040666345505562,254.3852302502423,121.74677231519736
4,-11.163855750635717,-252.38898744439317,-22.867798177818216,-121.92093416697877,6.232967991978089,3.8709738292863203,253.72228483089842,124.2489385417718
5,-10.920838416396327,-251.7067663867382,-23.56465679744736,-123.95224171292176,8.862001750856114,7.853321439695001,253.10140191286024,126.65347584039682
6,-10.71543277163017,-251.0785206094746,-24.20135976219369,-125.904241613852,11.44141119616911,11.70968898756824,252.53052862337034,128.97100527293486
7,-10.551275090990082,-250.51195425115012,-24.772720895608895,-127.79128654783604,13.962967174117905,15.406425589081294,252.01699292765767,131.21515969527837
8,-10.431580771083294,-250.01392762735645,-25.2747321274478,-129.63043131498992,16.419980190038,18.909872367639565,251.56736200539484,133.40236898173532
9,-10.359062965599502,-249.59032321039746,-25.70466379291805,-131.44115251553393,18.807284994063323,22.18674943873322,251.1873140026547,135.55159040452793
10,-10.335855898249687,-249.24592926569989,-26.061137440408793,-133.24500149628835,21.121168894270244,25.204568584399755,250.88152536987585,137.68397484590895
11,-10.363446080387263,-248.9843430635946,-26.344168427432596,-135.06518138452674,23.359243477327414,27.932064562139853,250.65357559667066,139.82245798964357
12,-10.44261450930578,-248.80789516485402,-26.555176030483157,-136.92603923665158,25.520261888250506,30.339636962811323,250.50587076018928,141.99126560123887
13,-10.57339251920253,-248.71759591881093,-26.69695928652935,-138.8524660448825,27.603886552681928,32.39979384523573,250.43958696654357,144.21532368491947
14,-10.75503338877478,-248.71310502581446,-26.77363745506822,-140.86920064656664,29.610415067731928,34.08758799961804,250.4546345134895,146.5195677724966
15,-10.986001168889548,-248.79272473956343,-26.7905548436443,-143.0000384215204,31.540474792345435,35.38103664196741,250.54964337908535,148.92815079068504
16,-11.263977499853123,-248.95341687899318,-26.75415074573057,-145.26695192002822,33.39469921829176,36.261515635711945,250.72197030355773,151.46355570277888
17,-11.585886452256966,-249.190843170965,-26.671796417561534,-147.68913805415437,35.17340120921289,36.714119966214696,250.96772717128047,154.14562717562478
18,-11.947936698499863,-249.49942764583636,-26.551602317447774,-150.28201489749728,36.876259368711644,36.72798309205314,251.28182970271345,156.99054549211317
19,-12.345679656238845,-249.87243912420024,-26.402200089825115,-153.05619994982666,38.502033942827566,36.29654881961521,251.65806487849443,160.00977521385875
20,-12.774081669873528,-250.3020914421507,-26.232504876715396,-156.0165101823565,40.048327741366585,35.417790317831994,252.08917520217895,163.20902989977773
21,-13.227607824871345,-250.77965891677093,-26.051464423372924,-159.16103138478005,41.511405697841056,34.094371677456635,252.56695781200122,166.58730159532826
22,-13.700314642740164,-251.29560450902227,-25.867802023694075,-162.48030936159034,42.886084096558534,32.33374798037894,253.0823764254606,170.13600892789034
23,-14.185948717091819,-251.83971810477615,-25.689760545592627,-165.95671759116001,44.16569744853202,30.1482002067675,253.62568404614672,173.8383197451095
24,-14.678048320981848,-252.4012622824449,-25.52485464614162,-169.56405460299862,45.342147805472884,27.554801542478696,254.18655426415725,177.66870291226203
25,-15.170045068480377,-252.96912289393453,-25.379637998591598,-173.26741945640993,46.40603825116769,24.575311861569126,254.7542188818083,181.5927591077513
26,-15.655362777353108,-253.53196182268255,-25.259491990516867,-177.02340549454195,47.346889556582774,21.235997502995087,255.31760957023303,185.56737243164076
27,-16.127510766207763,-254.07836945270188,-25.168441816797717,-180.78064134148613,48.15343648300811,17.56737416417492,255.86550135736465,189.54121370350973
28,-16.580168990857324,-254.59701467351556,-25.10900507087919,-184.48069440071524,48.81399774968818,13.603872085835826,256.3866559454453,193.45561291535515
29,-17.007262741356822,-255.0767906391514,-25.082076902313343,-188.05933653301875,49.31691095591049,9.383424944874873,256.86996314969554,197.2458029580538
30,-17.403025175455404,-255.50695505723135,-25.08685474922737,-191.44815485437437,49.651020507345095,4.946987038739101,257.3045792272255,200.84252003514058
31,-17.7620468698892,-255.87726458640174,-25.120804681358496,-194.57647349289752,49.8062027461158,0.33798718188935895,257.6800616262524,204.17392877298076
32,-18.079312814669382,-256.1781039081022,-25.17967048104911,-197.37353560213944,49.773908212569665,-4.398268245526156,257.9865006698893,207.16782278132214
33,-18.350228631311428,-256.4006109806659,-25.25752571682367,-199.7708799716406,49.54769680714937,-9.21522705658467,258.21464964740125,209.75403538743237
34,-18.570638945776857,-256.5368005982302,-25.34686830535724,-201.70483422208392,49.123738334048625,-14.065739185175595,258.3560554228549,211.8669816526062
35,-18.736841548346735,-256.57968845072406,-25.4387565584639,-203.11903772343624,48.50124923245126,-18.902700979187824,258.40319177034115,213.44824272726075
36,-18.84560112943047,-256.52341731066116,-25.522985481080234,-203.9669027280892,47.682836721042655,-23.67967653376277,258.34959709696994,214.44909803613416
37,-18.894166031811856,-256.36338578531024,-25.58830185111532,-204.2139221353296,46.67472419425353,-28.351478819302166,258.19001702461543,214.83291021032298
38,-18.88029071910756,-256.09637843660715,-25.622655983060167,-203.83973671423422,45.48683621092481,-32.874696753929435,257.92055060800607,214.57727201304616
39,-18.80226565054196,-255.72069424730816,-25.613486914078116,-202.8398830052799,44.132727245461886,-37.20815857990271,257.5387970259887,213.67583312362353
40,-18.65895508918909,-255.23626869042295,-25.548036325092472,-201.2271547693451,42.629344939682085,-41.31332633937562,257.04399771461163,212.13973666566656
41,-18.449842147736973,-254.64478330220206,-25.41368524264054,-199.0325249427378,40.99662548336469,-45.15462038066452,256.437167418489,209.99860985295263
42,-18.175079130635535,-253.9497558317462,-25.19830662343426,-196.3055906670064,39.25692580124151,-48.699676282755135,255.72120670001217,207.30106911016603
43,-17.835539976376044,-253.15660378592037,-24.890626129253846,-193.11452005166143,37.43430445251073,-51.919539159915985,254.90098809111817,204.1147164872641
44,-17.432870424802484,-252.27267449698027,-24.48058256126033,-189.54549481807885,35.55367055071352,-54.78880198922364,253.98340827680073,200.52562009713756
45,-16.969530612334772,-251.3072356870332,-23.959678615864554,-185.70165686031964,33.639827389020965,-57.28569555453486,252.97739945583916,196.63728569807597
46,-16.448824295613324,-250.27142177192133,-23.32131213083637,-181.7015782847163,31.71644441412037,-59.39213807260935,251.8938942519068,192.5691386585563
47,-15.874908899931336,-249.17813257773318,-22.5610779948341,-177.6772833740944,29.80499724968929,-61.09375278051459,250.74574001039204,188.45454506475158
48,-15.252781132882072,-248.04188244706586,-21.677031320630157,-173.77185751098483,27.923720174393267,-62.37986182237771,249.54755972140615,184.43840793427518
49,-14.588234027290312,-246.87859879869706,-20.669903156699192,-170.13668332096836,26.08661845735753,-63.243464652063395,248.3155580516586,180.67438021847462
50,-13.88778290340111,-245.7053703024607,-19.543260865095913,-166.92834944820575,24.302589019477757,-63.68120872663549,247.06727225938133,177.32174168748963
51,-13.158559658588672,-244.54014631957915,-18.303606327994476,-164.30528368133142,22.574696903658747,-63.69335929698478,245.82126946410295,174.54199303582658
52,-12.408176760870983,-243.4013913312447,-16.960406306455752,-162.42417037383677,20.89965196776258,-63.283773451386686,244.59679401263568,172.49522835268476
53,-11.644564169058672,-242.30770059743256,-15.52605050227355,-161.43622237028217,19.2675251063143,-62.45988125593382,243.4133713670064,171.33635664830507
54,-10.87578406419214,-241.27738593632805,-14.01573424933258,-161.4833894684287,17.661736272550463,-61.23267409987855,242.29037772546914,171.2112540657744
55,-10.10982976174963,-240.32804300213354,-12.447264501419674,-162.6945977367693,16.05933772488197,-59.61669759579091,241.24658720572867,172.25293985824598
56,-9.354416475078215,-239.47611355519905,-10.840790050429145,-165.18212513238547,14.43160529239975,-57.630044017759815,240.2997106760898,174.57787976775538
57,-8.616772644537392,-238.73645776400593,-9.218459625303003,-169.03822689256677,12.744938005423403,-55.294337499283365,239.46594200778915,178.2825283669213
58,-7.903441194624205,-238.12195234298503,-7.6040143607723465,-174.3321272835006,10.962052238248187,-52.63470398880026,238.75952839869657,183.4402255113349
59,-7.220100152340283,-237.64313020391387,-6.022323714064697,-181.10749114298662,9.043440958977346,-49.679717053663424,238.19238134273158,190.09855996307675
60,-6.571411444498937,-237.30787635010222,-4.498876054725691,-189.3804787015891,6.949052597984346,-46.461309829615715,237.77374384863086,198.2773047935288
61,-5.960905480259312,-237.12119309061063,-3.0592368305735613,-199.1384707883862,4.640128606702435,-43.01464264927995,237.50992777938725,207.96701445112015
62,-5.390907518082406,-237.0850453295552,-1.7284884255305772,-210.33952984421435,2.081125329125425,-39.377915242618954,237.40413274561666,219.12835317129944
63,-4.862509898280635,-237.198293723948,-0.5306665939397549,-222.9126366176049,-0.7583643405919617,-35.592112159635846,237.45635489205546,231.6921999237608
64,-4.3755919674949135,-237.45672007468272,0.5117912909507678,-236.75871441786362,-3.9017798245808555,-31.70067059111836,237.66339035373605,245.56054772203666
65,-3.9288869909072788,-237.8531457264338,1.378571067563136,-251.752423598924,-7.363943357222204,-27.74906137294204,238.0189344471673,260.6081862516566
66,-3.5200927507035598,-238.3776403275748,2.051965325337229,-267.7446796917526,-11.149678942677223,-23.78427679456255,238.5137741352991,276.6851277126297
67,-3.1460201340881464,-239.01781522256218,2.5173025916853096,-284.56582043418587,-15.252777617064302,-19.854222825941186,239.13606814908158,293.6197077350397
68,-2.802772051622097,-239.75919294973363,2.7633107549363056,-302.0293210481885,-19.655373721071797,-16.007018301900548,239.87170629545298,311.2222673496883
69,-2.4859435939022902,-240.58564160632457,2.7824050445027977,-319.93593469144713,-24.327780271311806,-12.290209155624506,240.70473673673575,329.2892993586525
70,-2.1908334117805883,-241.47986017237926,2.5708925772150337,-338.07811725898426,-29.228812190764025,-8.749911638326656,241.6178473383483,347.60792409918054
71,-1.9126559237751397,-242.4238984223157,2.12908715872341,-356.244583776336,-34.3066049484528,-5.429904211529152,242.59288471627033,365.9605465457784
72,-1.6467442336236067,-243.39969302020305,1.4613298471026184,-374.2248385461537,-39.49991386867467,-2.3706930132156563,243.61139259773324,384.12953991616706
