time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,2.1160058936819732,-250.81966448444535,-123.49231214753542,-63.20346592494956,15.084926037400122,-8.275476306295534,279.58887004738426,65.51596764855448
1,2.491459843001217,-250.58817082139979,-123.20877725984131,-62.59929869295808,15.23688140574391,-8.629006541500914,279.26468755428283,65.04940161117342
2,2.855442412973856,-250.36846216401847,-122.96121927060493,-61.99534176323593,15.393776156856923,-8.965300274139787,278.96634495168587,64.58201119460163
3,3.2058990049772453,-250.16167260485105,-122.74907153864271,-61.39547259781155,15.5581021686269,-9.279144764250349,278.6945993511922,64.11725532283614
4,3.540949970260494,-249.968795529893,-122.57142087779549,-60.803332926871704,15.73198277381042,-9.565701900677157,278.4499347820108,63.65831632517758
5,3.858919741852228,-249.7906722623614,-122.42704503172526,-60.22225749460145,15.917066229083046,-9.820630949492735,278.2325681833904,63.208023418019955
6,4.1583583908029285,-249.62798133760083,-122.31445013685214,-59.655211578081705,16.114437363522864,-10.04019923627779,278.0424558759855,62.76878794711846
7,4.4380553071296935,-249.48122841144902,-122.23190726857665,-59.10473904967829,16.324551642395683,-10.2213772119895,277.8793001329881,62.342552675105
8,4.697045657945213,-249.35073709910358,-122.17748727370889,-58.572922527495436,16.547195157646907,-10.361914901481928,277.7425557941652,61.930757058444165
9,4.934610906451465,-249.23664137660876,-122.14909334307576,-58.06135689728231,16.781473117657885,-10.460397362094684,277.6314372810425,61.534320042757756
10,5.1502748719612175,-249.13888033630198,-122.14449123430528,-57.57113714927465,17.02582821292804,-10.516277444225693,277.5449267125045,61.15364135933272
11,5.343796608189517,-249.057196013467,-122.16133764125678,-57.10286095602466,17.278088766541725,-10.52988481058202,277.48178400405214,60.78862152451704
12,5.51516097673163,-248.99113484693933,-122.19720767449778,-56.65664567573075,17.535544935661672,-10.502410817007808,277.44055989122757,60.43869969994285
13,5.664567398655902,-248.94005323081356,-122.24962250076003,-56.232158591097416,17.79504961772801,-10.435869527437157,277.41961274940724,60.102907405871335
14,5.792416961248042,-248.90312752366006,-122.31607787951623,-55.82865838012381,18.053139335027442,-10.333035906157008,277.41712985428995,59.779935040292024
15,5.899297863596499,-248.87936875121403,-122.39407390478297,-55.44504526188489,18.3061693505771,-10.19736310896662,277.4311534118816,59.46820746788008
16,5.985969153387939,-248.8676420802035,-122.48114594421546,-55.07991707546384,18.550456678640572,-10.032881678408152,277.4596114003005,59.16596471246942
17,6.053342865319913,-248.8666909463072,-122.57489650924647,-54.73162868594525,18.78242452638616,-9.8440842101532,277.5003529801129,58.87134396075136
