time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,36.675148239580054,-339.47385755681694,-125.1370925513335,-128.11086189642313,715.7695485246702,-309.6482190455692,363.38057981794066,806.8684551185665
1,33.459347805710735,-330.2786411881621,-122.12702246954444,-72.93116728588335,681.898201984009,-255.39371417994786,353.64823444210253,792.9599711137682
2,30.237078862612133,-321.3108402690536,-119.12980195998836,-20.059536941871382,649.2157179524689,-201.51174218334208,344.137630523265,779.459352635496
3,27.011710880067568,-312.6213404435474,-116.14917158878376,29.916663312289288,618.2471930765126,-148.45243892363055,334.8986650772242,766.6385508374722
4,23.78731551478858,-304.25709192466513,-113.18904624440904,76.44949786803141,589.4651464653407,-96.64674948760417,325.9776258902798,754.7351017942533
5,20.568993934466253,-296.2604270062975,-110.25376462835838,119.04176429886934,563.2744748579552,-46.49801547005311,317.4166286325919,743.9425754764242
6,17.36311884635992,-288.66834178011663,-107.3482595203041,157.25779511776355,539.9998216597035,1.625542394567261,309.25298606978686,734.403143482767
7,14.17747432984326,-281.5117499208409,-104.47813611329266,190.73345101080926,519.8758656628937,47.39722524508753,301.51851222864025,726.2026359005167
8,11.021286504256564,-274.81472887386485,-101.64965660671221,219.18494365438508,503.0408856686049,90.53697033199363,294.2387807782476,719.3682777169164
9,7.905147810247304,-268.59379027075903,-98.86963929971584,242.4160984775798,489.5337958920103,130.81506605856944,287.4323719610918,713.8691110958637
10,4.840845976436537,-262.857215677001,-96.1452882018664,260.3236724591838,479.2946853349498,168.0544156588182,281.11015433500745,709.6189450817582
11,1.8411148190276458,-257.60450491120656,-93.48397390822883,272.90038027339,472.16874164328533,202.13135485744797,275.27465517532914,706.4815445137613
12,-1.0806723348446883,-252.82598656596792,-90.89298823803763,280.23535159796455,467.9133033067105,232.9750800935773,269.9195761472527,704.2776807329931
13,-3.910844530276087,-248.50263876316745,-88.3792945077298,282.5118384980863,466.20766812409215,260.565787116296,265.0295088706033,702.7936163147874
14,-6.635789190364379,-244.6061626593726,-85.94929302576674,280.0021076268468,466.6651935541522,284.93165447838714,260.5798986765323,701.7905787287494
15,-9.242303684039017,-241.09934216299374,-83.6086181469429,273.0595787528295,468.8471573701448,306.1448325939724,256.5372948714518,701.0147855158503
16,-11.71792759687967,-237.93671145107808,-81.36197958635921,262.1083990556719,472.2778052294609,324.3166164876159,252.85991309551827,700.2076075387831
17,-14.05124497260714,-235.06553807014149,-79.21305695693542,247.63076270301278,476.4599947556639,339.5919892268483,249.49852084263176,699.1154895384831
18,-16.23214988547802,-232.4271144832857,-77.1644526603778,230.15239097332727,480.89085240663206,352.14372411608264,246.39764165314958,697.4992840289977
19,-18.2520724297069,-229.9583355434188,-75.21770429658795,210.22667614064906,485.0768884920601,362.1662287965734,243.49705748756017,695.1426943003496
20,-20.104165225743234,-227.5935241548345,-73.37335369619241,188.41806070887696,488.5480657667865,369.8693056714017,240.73357291013585,691.8595658558302
21,-21.783452472503182,-225.26645303168786,-71.63106560210578,165.28527058215292,490.8703859571839,375.4719924763642,238.0429896055794,687.499813919159
22,-23.28694413487947,-222.9124977205141,-69.9897851946104,141.36504383316458,491.6566429055244,379.19663544618703,235.362226182181,681.9538273872686
23,-24.61371704080422,-220.4708456405154,-68.44792062108849,117.15699289775768,490.5750858019021,381.2633356096068,232.63150702771702,675.155245250045
24,-25.764962856701583,-217.88667849212592,-67.0035350332631,93.11020462583744,487.3558356187891,381.88489587647535,229.79653603152912,667.0820583396791
