time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,12.074709090720823,-250.09565469701027,-31.13921758629677,-10.197060501735864,26.486697270623576,1.8754981395302024,252.31704690600696,28.013891236734928
1,12.449712885957489,-250.47679634047694,-31.336484582481162,-11.286066697586836,27.077840081368006,1.402478269215596,252.74088907075355,29.093282121343677
2,12.815149803723271,-250.849639293167,-31.526110476494914,-12.379404209126113,27.623740923968487,0.9485467697101163,253.15500281661622,30.146095356131546
3,13.167067474639458,-251.21011589817206,-31.706348309369535,-13.471422800048863,28.115180909461206,0.5192287616364513,253.55490995457922,31.16259825478279
4,13.501785658051306,-251.5543787692134,-31.875554642538017,-14.55708825334335,28.54397741827158,0.11955223401160249,253.9363791868426,32.134170519430036
5,13.815983638782404,-251.87888784579485,-32.03222015229417,-15.632112209074254,28.903220145651026,-0.24607893097089556,254.295521271411,33.05354446982032
6,14.106775983497565,-252.18048728917913,-32.174997519796214,-16.693041332128132,29.18747508931293,-0.5739960684687169,254.62887311537384,33.91499734486694
7,14.371774243219281,-252.45647017722644,-32.30272615594594,-17.737300762172406,29.392949278878348,-0.8613568857611972,254.93346857760332,34.71448770434904
8,14.609132944729245,-252.70462967603035,-32.414453316743455,-18.763190385101883,29.517610210127412,-1.1062130047696914,255.20689452008983,35.449730870076074
9,14.817578951076966,-252.92329593859378,-32.509451240209124,-19.76983613568663,29.561255090434212,-1.3075508975635173,255.44733126514933,36.120211299196825
10,14.996423939971356,-253.11135839925174,-32.587230161211295,-20.75710179953843,29.52552621313107,-1.4653040963784871,255.65357709565134,36.727132565000346
11,15.145560355021454,-253.26827347434096,-32.64754729247304,-21.72546920504791,29.41387019585129,-1.5803356272088387,255.8250568365618,37.273308104411676
12,15.26544173734857,-253.39405806541393,-32.69041187792922,-22.675896028703967,29.23144053861214,-1.6543908492645836,255.9618149714663,37.76299802600284
13,15.357048773737052,-253.48926971966387,-32.71608615814261,-23.60966069452793,28.984945017249885,-1.6900222180783204,256.0644941930107,38.20169910175128
14,15.421842642510986,-253.55497475617383,-32.725081740293014,-24.528203300776873,28.682441783919632,-1.6904887966868514,256.13430070687065,38.59589668346563
15,15.461707387242694,-253.5927060408141,-32.7181507602663,-25.43297051478886,28.33309053535436,-1.6596344797967593,256.1729579756633,38.95278871484425
16,15.478883262173781,-253.60441235445896,-32.69627149318203,-26.3252712394022,27.94686746462388,-1.6017498102428187,256.1826508958495,39.27999316653414
17,15.475893304413937,-253.5924014379274,-32.660628560202674,-27.20614880025215,27.534254675753946,-1.5214229607473586,256.16596261934546,39.5852510138926
18,15.455465657861216,-253.55927881331408,-32.61258834669345,-28.07627458829553,27.105916139163348,-1.4233859238288278,256.1258063233159,39.87613727279508
19,15.420454251185323,-253.5078843634707,-32.55367051315487,-28.935867508129878,26.67237296078179,-1.3123621485047994,256.0653541538388,40.15979252900724
20,15.373760287306585,-253.4412283751476,-32.485516482205114,-29.78464300229609,26.243690588079943,-1.1929217147803997,255.98796528861013,40.44268663161059
21,15.31825671275981,-253.36242835349347,-32.409855606847955,-30.62179450627366,25.829189519828933,-1.0693496115249486,255.89711463216165,40.73042454163134
22,15.256717526427638,-253.27464752627932,-32.32846957800057,-31.446008709956406,25.437189236634378,-0.9455318030835497,255.79632323601052,41.027601693973146
23,15.191753556568052,-253.18103568667703,-32.24315568315058,-32.25551399704069,25.074792705003674,-0.8248626089743549,255.68909126282247,41.337712891692554
24,15.125756165178961,-253.08467285290703,-32.155689748241535,-33.04815918053418,24.747716265881795,-0.7101756047288645,255.57883416238684,41.66311514954063
25,15.060850128391465,-252.98851606781236,-32.067789782611584,-33.82151751126305,24.460167293050837,-0.603698936593775,255.46882258426822,42.005041503301356
26,14.998856666603366,-252.89534953069773,-31.98108137171326,-34.57300920918257,24.214769914703574,-0.5070347538131551,255.36212640859614,42.36365997054903
27,14.941267346668432,-252.80773825137572,-31.897065802449482,-35.300034636788176,24.012537460589193,-0.4211614515583301,255.2615632502287,42.73816981022637
28,14.889229392346238,-252.72798558899427,-31.817091893101587,-36.0001097726703,23.852889141137585,-0.3464565920717465,255.16965194815475,43.12692605571071
29,14.843542713589855,-252.65809529608725,-31.742332515062966,-36.670995848276455,23.733707706301715,-0.282737743098078,255.0885717950304,43.52758294683545
30,14.804668576963254,-252.59973888904483,-31.673766718773823,-37.31081581836321,23.651434383111617,-0.22931805686018433,255.02012842903721,43.93724725960338
31,14.772749320858694,-252.55422925044576,-31.612168163319947,-37.91815161625716,23.601197198169437,-0.18507319702577507,254.96572733853122,44.35263348917542
32,14.747638019868457,-252.52250140422734,-31.55810024522665,-38.49211769406818,23.576968794904634,-0.14851617039387274,254.92635589963365,44.77021417555121
33,14.728936611644093,-252.50510146885793,-31.51191799286147,-39.03240790103189,23.571749955272495,-0.11787671721038179,254.90257486690075,45.18636009178057
34,14.716040682020633,-252.50218480429444,-31.473776478983435,-39.53931407151864,23.577775116741904,-0.09118216715728884,254.8945201889518,45.59746627346685
35,14.708188804592373,-252.51352410301914,-31.443645196908136,-40.013715667809215,23.586736146757993,-0.0663370635259815,254.90191570035623,46.000060808542536
