time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-43.32800444119872,-243.8688529974932,-30.005800644760434,-234.2369943734719,-161.91581154043928,-39.30676871795709,249.3522136712107,293.5744139786772
1,-41.14084589394754,-244.38567705677343,-29.93742696191328,-232.33502080156237,-165.8755344726967,-46.645180289578704,249.58640623078608,297.0153141916497
2,-38.99659333767046,-244.91562245214863,-29.80303883368521,-230.67169224567598,-170.2014082336928,-53.89935086947997,249.83343413508132,300.69397401294816
3,-36.913084234360035,-245.45513353683197,-29.594620924870117,-229.2949680552574,-174.88372300433286,-60.981841293678364,250.09151989785062,304.5898889931279
4,-34.90632649268877,-246.0021246063498,-29.305572944289203,-228.2471185213359,-179.90238254716158,-67.81058913813042,250.36029093208268,308.6752246555304
5,-32.990098764488074,-246.55617336772548,-28.930989480675805,-227.56322922691925,-185.2259448008095,-74.31079429759856,250.64094407573742,312.9145285972975
6,-31.175611352396967,-247.11862366884876,-28.46790781450191,-227.2698706098921,-190.8108873418224,-80.41650977532893,250.93632356824403,317.2646599984438
7,-29.47124065678099,-247.69258626540758,-27.915513286529478,-227.3839835513495,-196.60114196262424,-86.07187414368447,251.25090197348737,321.6749651703812
8,-27.88234815604148,-248.28283224095267,-27.27529171774206,-227.91202519115606,-202.52793600279927,-91.23193457144917,251.59065902221406,326.08771915169916
9,-26.4111921675489,-248.89558005169798,-26.551119127616058,-228.84941017307378,-208.50997005713216,-95.86302538863438,251.96285934280382,330.4388438192863
10,-25.056937370534417,-249.53818333709748,-25.749280579758782,-230.18027165136073,-214.4539526495277,-99.94268649077108,252.3757359146227,334.6589033160147
11,-23.815763532537872,-250.21873216915102,-24.878412265187862,-231.87755445052198,-220.25550273330146,-103.45912761602239,252.83809138853997,338.67436842640564
12,-22.6810711869874,-250.9455850906333,-23.94936377983387,-233.90344076346224,-225.80042067649822,-106.4102673573112,253.35883396062604,342.409133209462
13,-21.64377824160326,-251.72685292507364,-22.974980862481722,-236.2100976869067,-230.96631775396065,-108.80239803567062,253.94646806394442,345.78625968671963
14,-20.69269777307351,-252.56985774708724,-21.969812504696673,-238.74072641561375,-235.6245829170777,-110.64854744753093,254.60856256810592,348.72991923497966
15,-19.814983767936962,-253.48059153526484,-20.949750075253558,-241.43088527809707,-239.64265348834473,-111.96662435286608,255.35122037620906,351.1674918772772
16,-18.996628566839483,-254.46319901522034,-19.931609584660077,-244.2100527864329,-242.88654339392667,-112.77744518845323,256.1785733754279,353.0317763662857
17,-18.222993539840633,-255.51950824109457,-18.932671168194283,-247.00339199874907,-245.22356907961674,-113.10274425335024,257.09232581415034,354.2632547326158
18,-17.47935322518871,-256.64863075194546,-17.970192097917078,-249.73367321734023,-246.5252004297892,-112.96326844042838,258.0913675290623,354.8123453565462
19,-16.751432809595045,-257.8466508150447,-17.060911040251074,-252.32330801728094,-246.6699533047416,-112.37705082348407,259.1714761680529,354.6415696998642
20,-16.025919393864296,-259.10642040942787,-16.220561846210877,-254.6964437806177,-245.5462332141132,-111.35794576591802,260.3251247387431,353.72755099795666
21,-15.290928996700067,-260.4174732172064,-15.46341491696707,-256.7810645690274,-243.05503727161448,-109.9144926988173,261.5414074854719,352.06275984140325
22,-14.536413653339359,-261.7660669184538,-14.801863123414044,-258.511041792239,-239.11242453149416,-108.04915746517234,262.8060932108394,349.65692278577524
23,-13.754496029953767,-263.135358488443,-14.24606743018635,-259.82807726300166,-233.6516731601264,-105.75798027832604,264.1018106621375,346.53801657185267
24,-12.93972235951986,-264.50571208849146,-13.803674961292396,-260.6834822597112,-226.6250561280306,-103.03063898893281,265.40836559482347,342.75278221127013
25,-12.089227948056307,-265.8551338102344,-13.479619439282612,-261.03973925295594,-218.0051841149827,-99.85091654390293,266.7031838777255,338.3667093758247
26,-11.202812894966597,-267.15982227536665,-13.276010810787074,-260.87179786092537,-207.78588363793577,-96.19754319739147,267.96186981014085,333.4634610107119
