time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,2.998035165822181,-261.0752828196447,48.760497633716135,6.276666660431801,59.58177202705944,0.9334144325079538,265.60877617812076,59.92039278017675
1,2.90875067195409,-261.17828436785345,48.62628236526837,6.342452609024018,59.972562392679826,0.4111974130888673,265.6861655023268,60.33199924652729
2,2.818868593655073,-261.27295940673287,48.51065127146555,6.390508011479928,60.37941059195273,-0.10227461142454215,265.7586764531919,60.75760813276275
3,2.7297024816967532,-261.35839080883324,48.41410302305343,6.419209819449577,60.80449104278882,-0.6035591671278308,265.8255077003214,61.19920656612435
4,2.6425408336617155,-261.4338207330239,48.33690740243621,6.427132770326806,61.24967512923533,-1.089474849219555,265.8859726734504,61.658515534930075
5,2.5586192969571844,-261.4986719695503,48.27909756834153,6.413081972895965,61.716421036988955,-1.5571610553582023,265.93951880679947,62.13688426879545
6,2.4790948324376036,-261.5525645491835,48.24046776240866,6.3761209883320955,62.205677809427584,-2.004131843686208,265.9857431515999,62.63519820316146
7,2.405022451160849,-261.5953269064025,48.220576820084155,6.3155944575693885,62.71780772962911,-2.4283226163224567,266.0244037333621,63.1538045155437
8,2.3373350097610746,-261.62700131432445,48.218757253291066,6.231144592838151,63.25253012503457,-2.8281284185052282,266.05542634290737,63.69245823063944
9,2.276826352508666,-261.64784360218823,48.23412920378437,6.122721014680743,63.808888579978834,-3.202432737222863,266.07890665214035,64.25029078558266
10,2.2241378982073057,-261.6583172580015,48.26561833305377,5.990583425644059,64.38524236609061,-3.5506257710849205,266.09510759130194,64.82580176049252
11,2.17974872105416,-261.65908203428927,48.31197673366147,5.835296521035075,64.97928175179143,-3.8726112499646748,266.1044519409305,65.41687331112647
12,2.1439692817702896,-261.6509772488317,48.37180613326585,5.6577165061202415,65.58806586283994,-4.168801022005889,266.1075101970106,66.02080583937028
13,2.1169390994646147,-261.63500009854704,48.44358287740888,5.45896876522351,66.20808102384655,-4.440096772499235,266.10498392944453,66.63437270441757
14,2.098628676055047,-261.6122794046758,48.525684327585004,5.24041662604102,66.83531697920259,-4.68785841090298,266.0976849766263,67.25389128007123
15,2.088845844942112,-261.5840452817951,48.61641637837099,5.003621708331407,67.46535796293801,-4.913858961322654,266.0865108994553,67.87530729497247
16,2.0872464564615827,-261.5515953812044,48.714041738179986,4.7502969908559765,68.09348521408661,-5.1202263012065785,266.0724172571669,68.4942891076538
17,2.093349029815807,-261.51625869062644,48.81680834414826,4.482254458369938,68.71478726613977,-5.30937276613636,266.0563875388835,69.10632840985915
18,2.1065527842021443,-261.47935829851656,48.922976836005546,4.201349942758477,69.32427422358232,-5.48391434133475,266.03940192106785,69.70684384964731
19,2.126158328171184,-261.4421748117542,49.030845687661156,3.9094284013396092,69.91699225230556,-5.646581792026178,266.022406238508,70.29128417633196
20,2.1513901783652023,-261.40591202501867,49.138772711351656,3.6082731854630445,70.48813461346292,-5.80012661997826,266.0062824916971,70.85522767652657
21,2.1814201482227484,-261.37166596950203,49.24519222031996,3.2995627051053966,71.03314577645014,-5.947225175895282,265.99182185865413,71.39447490389419
22,2.215390536977883,-261.340397868622,49.3486278546819,2.984837286215577,71.547815501805,-6.090384587265634,265.97970072371294,71.90513205470236
23,2.2524360673399237,-261.3129111318381,49.447701631628,2.665478064608559,72.02836029225215,-6.231854325847607,265.9704599494952,72.38368281788101
24,2.2917037322181306,-261.28983248615276,49.54114006496271,2.3426986360247537,72.47149021461254,-6.373547179858311,265.96448764027684,72.82704708251136
25,2.332370082577451,-261.27159757464744,49.627778232815565,2.0175490543140966,72.87445972561805,-6.516973093522393,265.96200587829867,73.2326254506701
26,2.3736559066316243,-261.2584415941293,49.70656252643264,1.690930758643847,73.235101735859,-6.663188824902205,265.96306212792246,73.59832902911333
27,2.414838568219139,-261.25039559810574,49.77655258602298,1.363620181265442,73.55184469844068,-6.8127657026748025,265.9675260146838,73.92259444392805
28,2.4552623840140777,-261.24728891406284,49.83692269589729,1.0362981925732868,73.82371305870792,-6.965776966190637,265.97509196782926,74.2043844869691
29,2.494347342316932,-261.2487578210962,49.88696270696895,0.7095822530171687,74.05031203418574,-7.121805278224952,265.98528787702463,74.44317534990816
30,2.5315963298212902,-261.2542603595104,49.92607845660179,0.38405821400570544,74.23179841068249,-7.279970049601119,265.9974896242402,74.63893203557575
31,2.566600954725365,-261.2630969771686,49.95379176125552,0.06030910870400692,74.36883969867046,-7.438973253872307,266.01094120782324,74.79207411630959
32,2.5990460395259385,-261.2744366195532,49.969740336126456,-0.26106112355345445,74.46256443513076,-7.597161477122635,266.0247801337626,74.9034343762735
33,2.6287128449226977,-261.2873477649649,49.97367826934387,-0.5794103789920143,74.51450660094748,-7.752601112376964,266.0380676991392,74.97421299129866
34,2.655481051637791,-261.30083374006335,49.96547777370716,-0.8940483917505779,74.52654709890469,-7.903162982774546,266.0498236496604,75.0059298182819
35,2.6793294704294772,-261.31387135660333,49.945132784150566,-1.2042342615407975,74.50085504397398,-8.046612346279534,266.05906437709524,75.0003771354899
36,2.700335355415691,-261.3254514411992,49.91276457585013,-1.5091812972671004,74.4398312823545,-8.180700187378768,266.0648432896917,74.95957482404165
37,2.718672055673679,-261.3346193049224,49.86862903599012,-1.808068551641248,74.34605611780232,-8.303251877244074,266.0662913726097,74.88572954735125
38,2.734604601629079,-261.3405128920595,49.81312468928813,-2.1000580969329676,74.2222427334163,-8.412249654180384,266.06265555490006,74.78119902112523
39,2.748482759177408,-261.3423964739677,49.746800221346156,-2.384316869832761,74.07119727277502,-8.505905942056208,266.05333255953434,74.64846199352151
40,2.7607311277376554,-261.3396883181242,49.670360173731396,-2.660041765040829,73.895785941988,-8.582725237803821,266.03789645725305,74.49009402495489
41,2.771835997717991,-261.33198156782873,49.58466768711441,-2.9264865540166793,73.6989087731347,-8.641553033274244,266.0161189776691,74.30874851361357
42,2.7823289234675928,-261.3190583243296,49.49074350525731,-3.182989161699313,73.48347892429149,-8.681610880480198,265.9879824411829,74.10714171632527
43,2.792767311914416,-261.30089738753287,49.38976076820699,-3.4289978911082186,73.25240576727886,-8.702517265287188,265.9536856955183,73.88803995077413
